dropoff_datetime,zone,trip_distance,count,borough
2015-06-08,Carroll Gardens,6.2982,350,Brooklyn
2015-06-08,Central Harlem,3.60331879845,2064,Manhattan
2015-06-08,Central Harlem North,4.61766548043,1405,Manhattan
2015-06-08,Central Park,2.0774613641,4853,Manhattan
2015-06-08,Charleston/Tottenville,36.37,1,Staten Island
2015-06-08,Chinatown,2.88715909091,1056,Manhattan
2015-06-08,City Island,15.7975,8,Bronx
2015-06-08,Claremont/Bathgate,8.04538461538,26,Bronx
2015-06-08,Clinton East,2.51442685309,9727,Manhattan
2015-06-08,Clinton Hill,5.78747989276,746,Brooklyn
2015-06-08,Clinton West,2.23093080522,4061,Manhattan
2015-06-08,Co-Op City,15.0480645161,31,Bronx
2015-06-08,Cobble Hill,5.97115264798,321,Brooklyn
2015-06-08,College Point,10.3433333333,45,Queens
2015-06-08,Columbia Street,6.05632478632,117,Brooklyn
2015-06-08,Coney Island,15.8566666667,36,Brooklyn
2015-06-08,Corona,7.13752212389,113,Queens
2015-06-08,Country Club,12.9616666667,6,Bronx
2015-06-08,Crotona Park,8.29,1,Bronx
2015-06-08,Crotona Park East,8.37166666667,24,Bronx
2015-06-08,Crown Heights North,6.83477183833,767,Brooklyn
2015-06-08,Crown Heights South,7.39458333333,192,Brooklyn
2015-06-08,Cypress Hills,8.29282051282,39,Brooklyn
2015-06-08,DUMBO/Vinegar Hill,4.8559245283,530,Brooklyn
2015-06-08,Douglaston,13.36875,24,Queens
2015-06-08,Downtown Brooklyn/MetroTech,6.41532959327,713,Brooklyn
2015-06-08,Dyker Heights,13.7569230769,52,Brooklyn
2015-06-08,East Chelsea,2.27507167153,8232,Manhattan
2015-06-08,East Concourse/Concourse Village,7.54304054054,148,Bronx
2015-06-08,East Elmhurst,7.07734104046,173,Queens
2015-06-08,East Flatbush/Farragut,9.47702702703,74,Brooklyn
2015-06-08,East Flatbush/Remsen Village,8.3152173913,69,Brooklyn
2015-06-08,East Flushing,10.2862857143,35,Queens
2015-06-08,East Harlem North,3.186593702,2604,Manhattan
2015-06-08,East Harlem South,2.56473130574,4373,Manhattan
2015-06-08,East New York,8.73071428571,98,Brooklyn
2015-06-08,East New York/Pennsylvania Avenue,10.0529411765,17,Brooklyn
2015-06-08,East Tremont,10.5870833333,24,Bronx
2015-06-08,East Village,2.34312227074,7786,Manhattan
2015-06-08,East Williamsburg,5.27913461538,728,Brooklyn
2015-06-08,Eastchester,14.7582608696,23,Bronx
2015-06-08,Elmhurst,5.99196374622,331,Queens
2015-06-08,Elmhurst/Maspeth,5.08325714286,175,Queens
2015-06-08,Erasmus,8.61160714286,56,Brooklyn
2015-06-08,Far Rockaway,10.17,14,Queens
2015-06-08,Financial District North,4.69433694997,3318,Manhattan
2015-06-08,Financial District South,5.27079329609,1790,Manhattan
2015-06-08,Flatbush/Ditmas Park,9.85062305296,321,Brooklyn
2015-06-08,Flatiron,2.08100507233,5323,Manhattan
2015-06-08,Flatlands,12.0636986301,73,Brooklyn
2015-06-08,Flushing,8.39383783784,185,Queens
2015-06-08,Flushing Meadows-Corona Park,9.68310344828,29,Queens
2015-06-08,Fordham South,10.3247058824,17,Bronx
2015-06-08,Forest Hills,8.31665297741,487,Queens
2015-06-08,Forest Park/Highland Park,7.95833333333,6,Queens
2015-06-08,Fort Greene,5.1953323486,677,Brooklyn
2015-06-08,Fresh Meadows,10.9184444444,45,Queens
2015-06-08,Garment District,2.16431141642,6114,Manhattan
2015-06-08,Glen Oaks,11.9246666667,15,Queens
2015-06-08,Glendale,8.14830188679,53,Queens
2015-06-08,Gowanus,5.75934108527,258,Brooklyn
2015-06-08,Gramercy,2.1167726224,7802,Manhattan
2015-06-08,Gravesend,14.911,20,Brooklyn
2015-06-08,Great Kills,28.23,2,Staten Island
2015-06-08,Green-Wood Cemetery,6.63,3,Brooklyn
2015-06-08,Greenpoint,5.22232495512,1114,Brooklyn
2015-06-08,Greenwich Village North,2.11854002565,5459,Manhattan
2015-06-08,Greenwich Village South,2.17962830044,3901,Manhattan
2015-06-08,Grymes Hill/Clifton,18.4,2,Staten Island
2015-06-08,Hamilton Heights,5.37011282051,975,Manhattan
2015-06-08,Hammels/Arverne,12.2136363636,11,Queens
2015-06-08,Heartland Village/Todt Hill,22.7811111111,9,Staten Island
2015-06-08,Highbridge,7.93140625,64,Bronx
2015-06-08,Highbridge Park,6.11272727273,22,Manhattan
2015-06-08,Hillcrest/Pomonok,10.4241509434,53,Queens
2015-06-08,Hollis,11.1971428571,7,Queens
2015-06-08,Homecrest,13.7596428571,56,Brooklyn
2015-06-08,Howard Beach,7.10973684211,38,Queens
2015-06-08,Hudson Sq,2.72282590412,2378,Manhattan
2015-06-08,Hunts Point,8.83787234043,47,Bronx
2015-06-08,Inwood,9.24966101695,295,Manhattan
2015-06-08,Inwood Hill Park,8.58344827586,29,Manhattan
2015-06-08,JFK Airport,221.401886095,4056,Queens
2015-06-08,Jackson Heights,5.60092953523,667,Queens
2015-06-08,Jamaica,8.58066115702,121,Queens
2015-06-08,Jamaica Estates,10.8478846154,52,Queens
2015-06-08,Kensington,9.94473684211,114,Brooklyn
2015-06-08,Kew Gardens,8.79313131313,99,Queens
2015-06-08,Kew Gardens Hills,8.26422680412,97,Queens
2015-06-08,Kingsbridge Heights,9.3785106383,47,Bronx
2015-06-08,Kips Bay,2.06653370562,5014,Manhattan
2015-06-08,LaGuardia Airport,9.98046703297,5824,Queens
2015-06-08,Laurelton,6.863,20,Queens
2015-06-08,Lenox Hill East,2.1850067714,7384,Manhattan
2015-06-08,Lenox Hill West,1.97621242938,8850,Manhattan
2015-06-08,Lincoln Square East,2.14795244666,9421,Manhattan
2015-06-08,Lincoln Square West,2.2126719515,4289,Manhattan
2015-06-08,Little Italy/NoLiTa,2.60254849138,3712,Manhattan
2015-06-08,Long Island City/Hunters Point,4.59677539609,1073,Queens
2015-06-08,Long Island City/Queens Plaza,4.19461538462,507,Queens
2015-06-08,Longwood,7.19666666667,30,Bronx
2015-06-08,Lower East Side,2.76481654229,3216,Manhattan
2015-06-08,Madison,13.2645,40,Brooklyn
2015-06-08,Manhattan Beach,17.3209090909,22,Brooklyn
2015-06-08,Manhattan Valley,2.75957746479,2982,Manhattan
2015-06-08,Manhattanville,3.93360522023,613,Manhattan
2015-06-08,Marble Hill,8.61555555556,9,Manhattan
2015-06-08,Marine Park/Floyd Bennett Field,14.13,2,Brooklyn
2015-06-08,Marine Park/Mill Basin,13.4137142857,35,Brooklyn
2015-06-08,Mariners Harbor,24.8925,4,Staten Island
2015-06-08,Maspeth,6.15453947368,152,Queens
2015-06-08,Meatpacking/West Village West,2.29454058685,4669,Manhattan
2015-06-08,Melrose South,6.11662921348,89,Bronx
2015-06-08,Middle Village,7.93691588785,107,Queens
2015-06-08,Midtown Center,2.26639927869,17191,Manhattan
2015-06-08,Midtown East,2.52958730386,13957,Manhattan
2015-06-08,Midtown North,2.4410236837,10218,Manhattan
2015-06-08,Midtown South,2.59437921188,8755,Manhattan
2015-06-08,Midwood,13.342020202,99,Brooklyn
2015-06-08,Morningside Heights,3.18086308356,2549,Manhattan
2015-06-08,Morrisania/Melrose,7.23230769231,52,Bronx
2015-06-08,Mott Haven/Port Morris,5.10426470588,272,Bronx
2015-06-08,Mount Hope,8.56245614035,57,Bronx
2015-06-08,Murray Hill,2.28144745223,12560,Manhattan
2015-06-08,Murray Hill-Queens,10.6805263158,38,Queens
2015-06-08,New Dorp/Midland Beach,18.285,4,Staten Island
2015-06-08,Newark Airport,16.7920866774,623,EWR
2015-06-08,North Corona,5.91469565217,115,Queens
2015-06-08,Norwood,12.7175,56,Bronx
2015-06-08,Oakland Gardens,12.69,24,Queens
2015-06-08,Oakwood,20.9,3,Staten Island
2015-06-08,Ocean Hill,8.04539473684,76,Brooklyn
2015-06-08,Ocean Parkway South,13.1868292683,41,Brooklyn
2015-06-08,Old Astoria,4.80436329588,534,Queens
2015-06-08,Ozone Park,9.548,30,Queens
2015-06-08,Park Slope,6.8365777439,1312,Brooklyn
2015-06-08,Parkchester,11.6530232558,43,Bronx
2015-06-08,Pelham Bay,13.4754545455,11,Bronx
2015-06-08,Pelham Bay Park,9.86666666667,3,Bronx
2015-06-08,Pelham Parkway,12.5907843137,51,Bronx
2015-06-08,Penn Station/Madison Sq West,2.11298167006,9820,Manhattan
2015-06-08,Port Richmond,17.7,1,Staten Island
2015-06-08,Prospect Heights,6.559296875,384,Brooklyn
2015-06-08,Prospect Park,7.00291666667,72,Brooklyn
2015-06-08,Prospect-Lefferts Gardens,7.5806360424,283,Brooklyn
2015-06-08,Queens Village,11.6770588235,34,Queens
2015-06-08,Queensboro Hill,9.38863636364,44,Queens
2015-06-08,Queensbridge/Ravenswood,3.59713541667,192,Queens
2015-06-08,Randalls Island,6.87846153846,52,Manhattan
2015-06-08,Red Hook,6.16671428571,140,Brooklyn
2015-06-08,Rego Park,7.31705479452,146,Queens
2015-06-08,Richmond Hill,8.71144444444,90,Queens
2015-06-08,Ridgewood,7.31604166667,192,Queens
2015-06-08,Riverdale/North Riverdale/Fieldston,12.0132846715,137,Bronx
2015-06-08,Rockaway Park,17.5975,8,Queens
2015-06-08,Roosevelt Island,5.5448427673,159,Manhattan
2015-06-08,Rosedale,8.92288888889,45,Queens
2015-06-08,Rossville/Woodrow,30.655,4,Staten Island
2015-06-08,Saint Albans,8.54068965517,29,Queens
2015-06-08,Saint George/New Brighton,22.4,4,Staten Island
2015-06-08,Saint Michaels Cemetery/Woodside,6.1065,20,Queens
2015-06-08,Schuylerville/Edgewater Park,13.1568,50,Bronx
2015-06-08,Seaport,4.05461805556,864,Manhattan
2015-06-08,Sheepshead Bay,14.9312,50,Brooklyn
2015-06-08,SoHo,2.44978814772,3493,Manhattan
2015-06-08,Soundview/Bruckner,9.38476190476,21,Bronx
2015-06-08,Soundview/Castle Hill,11.0502,50,Bronx
2015-06-08,South Beach/Dongan Hills,15.71,5,Staten Island
2015-06-08,South Jamaica,7.78511627907,43,Queens
2015-06-08,South Ozone Park,9.49717791411,163,Queens
2015-06-08,South Williamsburg,4.4526984127,189,Brooklyn
2015-06-08,Springfield Gardens North,5.38136363636,44,Queens
2015-06-08,Springfield Gardens South,6.26046728972,107,Queens
2015-06-08,Spuyten Duyvil/Kingsbridge,10.9402631579,152,Bronx
2015-06-08,Stapleton,17.7916666667,6,Staten Island
2015-06-08,Starrett City,13.4283333333,12,Brooklyn
2015-06-08,Steinway,5.40828409091,880,Queens
2015-06-08,Stuy Town/Peter Cooper Village,2.59458167331,1506,Manhattan
2015-06-08,Stuyvesant Heights,6.01462655602,482,Brooklyn
2015-06-08,Sunnyside,4.47708947886,1017,Queens
2015-06-08,Sunset Park East,10.2287128713,101,Brooklyn
2015-06-08,Sunset Park West,8.39206293706,286,Brooklyn
2015-06-08,Sutton Place/Turtle Bay North,2.28660359801,6448,Manhattan
2015-06-08,Times Sq/Theatre District,3.14194923077,13000,Manhattan
2015-06-08,TriBeCa/Civic Center,3.07460456697,7182,Manhattan
2015-06-08,Two Bridges/Seward Park,3.22597838453,1758,Manhattan
2015-06-08,UN/Turtle Bay South,2.64885081343,5778,Manhattan
2015-06-08,Union Sq,1.95801893347,11514,Manhattan
2015-06-08,University Heights/Morris Heights,8.94955882353,68,Bronx
2015-06-08,Upper East Side North,1.86959252971,15314,Manhattan
2015-06-08,Upper East Side South,1.71892922082,14849,Manhattan
2015-06-08,Upper West Side North,2.32272412876,7518,Manhattan
2015-06-08,Upper West Side South,2.160798865,9163,Manhattan
2015-06-08,Van Cortlandt Park,11.345,8,Bronx
2015-06-08,Van Cortlandt Village,580.402830189,53,Bronx
2015-06-08,Van Nest/Morris Park,11.7884090909,44,Bronx
2015-06-08,Washington Heights North,8.30874639769,694,Manhattan
2015-06-08,Washington Heights South,6.78092820885,1379,Manhattan
2015-06-08,West Brighton,22.75,2,Staten Island
2015-06-08,West Chelsea/Hudson Yards,2.20556937939,6832,Manhattan
2015-06-08,West Concourse,7.27177966102,118,Bronx
2015-06-08,West Farms/Bronx River,10.5035897436,39,Bronx
2015-06-08,West Village,2.08263709816,5817,Manhattan
2015-06-08,Westchester Village/Unionport,9.62636363636,33,Bronx
2015-06-08,Westerleigh,16.7528571429,7,Staten Island
2015-06-08,Whitestone,9.93,51,Queens
2015-06-08,Willets Point,3.4,1,Queens
2015-06-08,Williamsbridge/Olinville,13.2454545455,22,Bronx
2015-06-08,Williamsburg (North Side),5.19468646865,1212,Brooklyn
2015-06-08,Williamsburg (South Side),4.7992246696,1135,Brooklyn
2015-06-08,Windsor Terrace,8.92838709677,186,Brooklyn
2015-06-08,Woodhaven,8.91271186441,59,Queens
2015-06-08,Woodlawn/Wakefield,14.8683333333,48,Bronx
2015-06-08,Woodside,4.42585812357,437,Queens
2015-06-08,World Trade Center,5.2387481734,2053,Manhattan
2015-06-08,Yorkville East,8.42331430821,5081,Manhattan
2015-06-08,Yorkville West,2.34551882461,6534,Manhattan
2015-06-09,Allerton/Pelham Gardens,14.2333333333,27,Bronx
2015-06-09,Alphabet City,2.51552989935,1689,Manhattan
2015-06-09,Arden Heights,25.19,1,Staten Island
2015-06-09,Arrochar/Fort Wadsworth,17.035,8,Staten Island
2015-06-09,Astoria,4.80675078864,1585,Queens
2015-06-09,Astoria Park,6.81571428571,7,Queens
2015-06-09,Auburndale,11.4735,20,Queens
2015-06-09,Baisley Park,6.91024390244,123,Queens
2015-06-09,Bath Beach,13.8128571429,28,Brooklyn
2015-06-09,Battery Park,3.89895196507,229,Manhattan
2015-06-09,Battery Park City,4.2099188092,4434,Manhattan
2015-06-09,Bay Ridge,12.2729337539,317,Brooklyn
2015-06-09,Bay Terrace/Fort Totten,12.1272727273,44,Queens
2015-06-09,Bayside,12.5567391304,46,Queens
2015-06-09,Bedford,5.75950920245,652,Brooklyn
2015-06-09,Bedford Park,12.3635714286,42,Bronx
2015-06-09,Bellerose,10.9766666667,21,Queens
2015-06-09,Belmont,11.3188,25,Bronx
2015-06-09,Bensonhurst East,13.9690243902,41,Brooklyn
2015-06-09,Bensonhurst West,13.0787096774,62,Brooklyn
2015-06-09,Bloomfield/Emerson Hill,23.261875,16,Staten Island
2015-06-09,Bloomingdale,2.9115890183,1202,Manhattan
2015-06-09,Boerum Hill,5.8125,708,Brooklyn
2015-06-09,Borough Park,12.2798113208,106,Brooklyn
2015-06-09,Breezy Point/Fort Tilden/Riis Beach,22.2985714286,7,Queens
2015-06-09,Briarwood/Jamaica Hills,8.81476635514,107,Queens
2015-06-09,Brighton Beach,15.6096296296,27,Brooklyn
2015-06-09,Bronx Park,12.5235714286,14,Bronx
2015-06-09,Bronxdale,12.5053846154,26,Bronx
2015-06-09,Brooklyn Heights,5.09810739437,1136,Brooklyn
2015-06-09,Brooklyn Navy Yard,4.53857142857,56,Brooklyn
2015-06-09,Brownsville,8.94071428571,42,Brooklyn
2015-06-09,Bushwick North,6.49139534884,344,Brooklyn
2015-06-09,Bushwick South,5.92138436482,614,Brooklyn
2015-06-09,Cambria Heights,8.92454545455,22,Queens
2015-06-09,Canarsie,10.2098571429,70,Brooklyn
2015-06-09,Carroll Gardens,6.40779220779,385,Brooklyn
2015-06-09,Central Harlem,3.43519174041,2034,Manhattan
2015-06-09,Central Harlem North,4.71364478764,1295,Manhattan
2015-06-09,Central Park,1889.6487514,5342,Manhattan
2015-06-09,Charleston/Tottenville,29.0133333333,3,Staten Island
2015-06-09,Chinatown,2.9116298633,951,Manhattan
2015-06-09,City Island,15.576,5,Bronx
2015-06-09,Claremont/Bathgate,8.10681818182,22,Bronx
2015-06-09,Clinton East,2.44440620505,9734,Manhattan
2015-06-09,Clinton Hill,5.54419161677,668,Brooklyn
2015-06-09,Clinton West,2.17953246753,4235,Manhattan
2015-06-09,Co-Op City,15.1461904762,21,Bronx
2015-06-09,Cobble Hill,5.20393442623,366,Brooklyn
2015-06-09,College Point,9.98780487805,41,Queens
2015-06-09,Columbia Street,6.36228070175,114,Brooklyn
2015-06-09,Coney Island,16.525483871,31,Brooklyn
2015-06-09,Corona,7.23779527559,127,Queens
2015-06-09,Country Club,14.984,5,Bronx
2015-06-09,Crotona Park,10.57,1,Bronx
2015-06-09,Crotona Park East,9.68916666667,24,Bronx
2015-06-09,Crown Heights North,6.92705185185,675,Brooklyn
2015-06-09,Crown Heights South,7.83746031746,189,Brooklyn
2015-06-09,Cypress Hills,9.20604651163,43,Brooklyn
2015-06-09,DUMBO/Vinegar Hill,4.6627443609,532,Brooklyn
2015-06-09,Douglaston,13.7164285714,28,Queens
2015-06-09,Downtown Brooklyn/MetroTech,6.69796812749,753,Brooklyn
2015-06-09,Dyker Heights,10.8269354839,62,Brooklyn
2015-06-09,East Chelsea,2.11322639363,8790,Manhattan
2015-06-09,East Concourse/Concourse Village,6.95287878788,132,Bronx
2015-06-09,East Elmhurst,6.34103448276,174,Queens
2015-06-09,East Flatbush/Farragut,9.37706896552,58,Brooklyn
2015-06-09,East Flatbush/Remsen Village,9.79217391304,69,Brooklyn
2015-06-09,East Flushing,8.29814814815,27,Queens
2015-06-09,East Harlem North,3.15728520989,2549,Manhattan
2015-06-09,East Harlem South,2.35211902615,4436,Manhattan
2015-06-09,East New York,9.5519047619,84,Brooklyn
2015-06-09,East New York/Pennsylvania Avenue,9.00222222222,18,Brooklyn
2015-06-09,East Tremont,10.4778787879,33,Bronx
2015-06-09,East Village,2.23213448489,8105,Manhattan
2015-06-09,East Williamsburg,5.25134430727,729,Brooklyn
2015-06-09,Eastchester,15.2521428571,14,Bronx
2015-06-09,Elmhurst,6.07352750809,309,Queens
2015-06-09,Elmhurst/Maspeth,5.74773255814,172,Queens
2015-06-09,Eltingville/Annadale/Prince's Bay,32.5,1,Staten Island
2015-06-09,Erasmus,9.601,60,Brooklyn
2015-06-09,Far Rockaway,10.3676923077,26,Queens
2015-06-09,Financial District North,686.526804335,3414,Manhattan
2015-06-09,Financial District South,4.79152360515,1864,Manhattan
2015-06-09,Flatbush/Ditmas Park,10.0225141243,354,Brooklyn
2015-06-09,Flatiron,1.97280104257,5755,Manhattan
2015-06-09,Flatlands,11.1516949153,59,Brooklyn
2015-06-09,Flushing,7.76839572193,187,Queens
2015-06-09,Flushing Meadows-Corona Park,9.22830188679,53,Queens
2015-06-09,Fordham South,11.2294736842,19,Bronx
2015-06-09,Forest Hills,8.20359307359,462,Queens
2015-06-09,Forest Park/Highland Park,9.725,6,Queens
2015-06-09,Fort Greene,5.24181137725,668,Brooklyn
2015-06-09,Fresh Meadows,10.7430555556,36,Queens
2015-06-09,Garment District,2.0608792073,6358,Manhattan
2015-06-09,Glen Oaks,14.1394736842,19,Queens
2015-06-09,Glendale,8.45307692308,52,Queens
2015-06-09,Governor's Island/Ellis Island/Liberty Island,2.23,1,Manhattan
2015-06-09,Gowanus,5.90104347826,230,Brooklyn
2015-06-09,Gramercy,2.00204218362,8060,Manhattan
2015-06-09,Gravesend,16.9793333333,15,Brooklyn
2015-06-09,Great Kills,16.82,1,Staten Island
2015-06-09,Green-Wood Cemetery,6.405,4,Brooklyn
2015-06-09,Greenpoint,5.0325645933,1045,Brooklyn
2015-06-09,Greenwich Village North,1.99916988417,5698,Manhattan
2015-06-09,Greenwich Village South,2.16478682665,3917,Manhattan
2015-06-09,Grymes Hill/Clifton,13.315,2,Staten Island
2015-06-09,Hamilton Heights,5.33869330454,926,Manhattan
2015-06-09,Hammels/Arverne,18.0844444444,9,Queens
2015-06-09,Heartland Village/Todt Hill,18.3075,8,Staten Island
2015-06-09,Highbridge,7.61385714286,70,Bronx
2015-06-09,Highbridge Park,9.25947368421,19,Manhattan
2015-06-09,Hillcrest/Pomonok,9.83923076923,65,Queens
2015-06-09,Hollis,8.81923076923,13,Queens
2015-06-09,Homecrest,13.9245,60,Brooklyn
2015-06-09,Howard Beach,8.01885714286,35,Queens
2015-06-09,Hudson Sq,2.4748040357,2577,Manhattan
2015-06-09,Hunts Point,9.03261904762,42,Bronx
2015-06-09,Inwood,9.03363970588,272,Manhattan
2015-06-09,Inwood Hill Park,7.55208333333,24,Manhattan
2015-06-09,JFK Airport,31.0546711799,3102,Queens
2015-06-09,Jackson Heights,5.72505359877,653,Queens
2015-06-09,Jamaica,8.31,112,Queens
2015-06-09,Jamaica Bay,0.2,1,Queens
2015-06-09,Jamaica Estates,11.0486885246,61,Queens
2015-06-09,Kensington,9.81805970149,134,Brooklyn
2015-06-09,Kew Gardens,8.6674,100,Queens
2015-06-09,Kew Gardens Hills,9.02268041237,97,Queens
2015-06-09,Kingsbridge Heights,9.708,35,Bronx
2015-06-09,Kips Bay,1.97029286268,5156,Manhattan
2015-06-09,LaGuardia Airport,10.0568349754,4872,Queens
2015-06-09,Laurelton,8.6256,25,Queens
2015-06-09,Lenox Hill East,2.1802712294,7890,Manhattan
2015-06-09,Lenox Hill West,2.0069429882,9156,Manhattan
2015-06-09,Lincoln Square East,2.0314292726,10187,Manhattan
2015-06-09,Lincoln Square West,2.16509030837,4540,Manhattan
2015-06-09,Little Italy/NoLiTa,2.56404308202,3621,Manhattan
2015-06-09,Long Island City/Hunters Point,4.21802047782,1172,Queens
2015-06-09,Long Island City/Queens Plaza,4.5252248394,467,Queens
2015-06-09,Longwood,7.162,35,Bronx
2015-06-09,Lower East Side,2.77849707422,3247,Manhattan
2015-06-09,Madison,11.0976271186,59,Brooklyn
2015-06-09,Manhattan Beach,15.5036842105,19,Brooklyn
2015-06-09,Manhattan Valley,2.82108108108,2923,Manhattan
2015-06-09,Manhattanville,3.80698854337,611,Manhattan
2015-06-09,Marble Hill,11.46,14,Manhattan
2015-06-09,Marine Park/Floyd Bennett Field,19.04,1,Brooklyn
2015-06-09,Marine Park/Mill Basin,14.80975,40,Brooklyn
2015-06-09,Mariners Harbor,17.79,3,Staten Island
2015-06-09,Maspeth,6.30364285714,140,Queens
2015-06-09,Meatpacking/West Village West,2.23444037093,4637,Manhattan
2015-06-09,Melrose South,5.63305882353,85,Bronx
2015-06-09,Middle Village,7.8018018018,111,Queens
2015-06-09,Midtown Center,2.14577335047,18672,Manhattan
2015-06-09,Midtown East,2.35842206235,14595,Manhattan
2015-06-09,Midtown North,2.30698020701,11014,Manhattan
2015-06-09,Midtown South,2.31411966202,8758,Manhattan
2015-06-09,Midwood,12.3832394366,71,Brooklyn
2015-06-09,Morningside Heights,2.9176964672,2774,Manhattan
2015-06-09,Morrisania/Melrose,7.43321428571,56,Bronx
2015-06-09,Mott Haven/Port Morris,5.16090497738,221,Bronx
2015-06-09,Mount Hope,9.35571428571,56,Bronx
2015-06-09,Murray Hill,2.05460807779,13370,Manhattan
2015-06-09,Murray Hill-Queens,10.32375,48,Queens
2015-06-09,New Dorp/Midland Beach,22.6666666667,6,Staten Island
2015-06-09,Newark Airport,17.0470479705,542,EWR
2015-06-09,North Corona,6.12088607595,79,Queens
2015-06-09,Norwood,13.6176595745,47,Bronx
2015-06-09,Oakland Gardens,12.6996666667,30,Queens
2015-06-09,Ocean Hill,7.88721311475,61,Brooklyn
2015-06-09,Ocean Parkway South,11.4678,50,Brooklyn
2015-06-09,Old Astoria,5.14202247191,534,Queens
2015-06-09,Ozone Park,8.66333333333,33,Queens
2015-06-09,Park Slope,6.7588187821,1363,Brooklyn
2015-06-09,Parkchester,11.400625,48,Bronx
2015-06-09,Pelham Bay,13.2077272727,22,Bronx
2015-06-09,Pelham Bay Park,14.1,1,Bronx
2015-06-09,Pelham Parkway,13.7424444444,45,Bronx
2015-06-09,Penn Station/Madison Sq West,1.94274204469,10339,Manhattan
2015-06-09,Port Richmond,27.08,1,Staten Island
2015-06-09,Prospect Heights,6.34330254042,433,Brooklyn
2015-06-09,Prospect Park,7.35,70,Brooklyn
2015-06-09,Prospect-Lefferts Gardens,7.66676567657,303,Brooklyn
2015-06-09,Queens Village,12.9113793103,29,Queens
2015-06-09,Queensboro Hill,9.1428,50,Queens
2015-06-09,Queensbridge/Ravenswood,3.40832369942,173,Queens
2015-06-09,Randalls Island,4.28833333333,30,Manhattan
2015-06-09,Red Hook,5.95427672956,159,Brooklyn
2015-06-09,Rego Park,7.63398550725,138,Queens
2015-06-09,Richmond Hill,9.15404255319,94,Queens
2015-06-09,Ridgewood,7.17175879397,199,Queens
2015-06-09,Riverdale/North Riverdale/Fieldston,12.0878195489,133,Bronx
2015-06-09,Rockaway Park,15.954,10,Queens
2015-06-09,Roosevelt Island,5.71767741935,155,Manhattan
2015-06-09,Rosedale,8.4196969697,33,Queens
2015-06-09,Rossville/Woodrow,27.81,6,Staten Island
2015-06-09,Saint Albans,10.9392727273,55,Queens
2015-06-09,Saint George/New Brighton,16.8518181818,11,Staten Island
2015-06-09,Saint Michaels Cemetery/Woodside,0.635555555556,18,Queens
2015-06-09,Schuylerville/Edgewater Park,13.1782758621,29,Bronx
2015-06-09,Seaport,4.01342679128,963,Manhattan
2015-06-09,Sheepshead Bay,14.9009615385,52,Brooklyn
2015-06-09,SoHo,2.32936175847,3776,Manhattan
2015-06-09,Soundview/Bruckner,9.85225806452,31,Bronx
2015-06-09,Soundview/Castle Hill,10.9234146341,41,Bronx
2015-06-09,South Beach/Dongan Hills,18.5528571429,7,Staten Island
2015-06-09,South Jamaica,8.49333333333,27,Queens
2015-06-09,South Ozone Park,9.61785185185,135,Queens
2015-06-09,South Williamsburg,4.49554878049,164,Brooklyn
2015-06-09,Springfield Gardens North,7.5744,50,Queens
2015-06-09,Springfield Gardens South,6.17317073171,82,Queens
2015-06-09,Spuyten Duyvil/Kingsbridge,11.1949350649,154,Bronx
2015-06-09,Stapleton,15.2314285714,7,Staten Island
2015-06-09,Starrett City,10.7083333333,6,Brooklyn
2015-06-09,Steinway,5.46690544413,698,Queens
2015-06-09,Stuy Town/Peter Cooper Village,2.57825363825,1443,Manhattan
2015-06-09,Stuyvesant Heights,6.03422885572,402,Brooklyn
2015-06-09,Sunnyside,4.66958376691,961,Queens
2015-06-09,Sunset Park East,10.19075,80,Brooklyn
2015-06-09,Sunset Park West,8.72752136752,234,Brooklyn
2015-06-09,Sutton Place/Turtle Bay North,2.16993468692,7043,Manhattan
2015-06-09,Times Sq/Theatre District,2.68653623608,13826,Manhattan
2015-06-09,TriBeCa/Civic Center,2.94516220391,7768,Manhattan
2015-06-09,Two Bridges/Seward Park,2.98967886962,1557,Manhattan
2015-06-09,UN/Turtle Bay South,2.48279358017,6293,Manhattan
2015-06-09,Union Sq,1.88081848781,12181,Manhattan
2015-06-09,University Heights/Morris Heights,8.69666666667,66,Bronx
2015-06-09,Upper East Side North,1.78533179724,17360,Manhattan
2015-06-09,Upper East Side South,1.62768937435,15472,Manhattan
2015-06-09,Upper West Side North,2.34532637076,8043,Manhattan
2015-06-09,Upper West Side South,2.19693188854,9690,Manhattan
2015-06-09,Van Cortlandt Park,15.4325,8,Bronx
2015-06-09,Van Cortlandt Village,12.5894736842,57,Bronx
2015-06-09,Van Nest/Morris Park,12.4534042553,47,Bronx
2015-06-09,Washington Heights North,8.06851428571,700,Manhattan
2015-06-09,Washington Heights South,6.65211287988,1382,Manhattan
2015-06-09,West Chelsea/Hudson Yards,121.67321608,8358,Manhattan
2015-06-09,West Concourse,6.70508196721,183,Bronx
2015-06-09,West Farms/Bronx River,11.834516129,31,Bronx
2015-06-09,West Village,2.01493831169,6160,Manhattan
2015-06-09,Westchester Village/Unionport,12.0296296296,27,Bronx
2015-06-09,Westerleigh,17.3871428571,7,Staten Island
2015-06-09,Whitestone,10.2803773585,53,Queens
2015-06-09,Willets Point,8.34,6,Queens
2015-06-09,Williamsbridge/Olinville,13.9803225806,31,Bronx
2015-06-09,Williamsburg (North Side),5.20899911426,1129,Brooklyn
2015-06-09,Williamsburg (South Side),4.60945192308,1040,Brooklyn
