dropoff_datetime,zone,trip_distance,count,borough
2015-02-09,College Point,9.896875,32,Queens
2015-02-09,Columbia Street,6.91339622642,106,Brooklyn
2015-02-09,Coney Island,16.1626923077,26,Brooklyn
2015-02-09,Corona,7.13,104,Queens
2015-02-09,Country Club,12.6457142857,7,Bronx
2015-02-09,Crotona Park,10.346,5,Bronx
2015-02-09,Crotona Park East,8.21407407407,27,Bronx
2015-02-09,Crown Heights North,6.55079939668,663,Brooklyn
2015-02-09,Crown Heights South,7.70578378378,185,Brooklyn
2015-02-09,Cypress Hills,9.30125,32,Brooklyn
2015-02-09,DUMBO/Vinegar Hill,4.77400383142,522,Brooklyn
2015-02-09,Douglaston,13.8721428571,28,Queens
2015-02-09,Downtown Brooklyn/MetroTech,5.62537777778,675,Brooklyn
2015-02-09,Dyker Heights,11.8625490196,51,Brooklyn
2015-02-09,East Chelsea,2.02177401943,8337,Manhattan
2015-02-09,East Concourse/Concourse Village,5.95555555556,162,Bronx
2015-02-09,East Elmhurst,5.47368055556,144,Queens
2015-02-09,East Flatbush/Farragut,8.1418,50,Brooklyn
2015-02-09,East Flatbush/Remsen Village,9.00842105263,38,Brooklyn
2015-02-09,East Flushing,9.35181818182,22,Queens
2015-02-09,East Harlem North,2.98534462387,2539,Manhattan
2015-02-09,East Harlem South,4063.035828,4535,Manhattan
2015-02-09,East New York,8.87264705882,68,Brooklyn
2015-02-09,East New York/Pennsylvania Avenue,7.46470588235,17,Brooklyn
2015-02-09,East Tremont,10.56,25,Bronx
2015-02-09,East Village,2.12378683694,8144,Manhattan
2015-02-09,East Williamsburg,5.39914529915,819,Brooklyn
2015-02-09,Eastchester,14.112,15,Bronx
2015-02-09,Elmhurst,5.61271523179,302,Queens
2015-02-09,Elmhurst/Maspeth,4.78718954248,153,Queens
2015-02-09,Eltingville/Annadale/Prince's Bay,34.51,2,Staten Island
2015-02-09,Erasmus,8.99320754717,53,Brooklyn
2015-02-09,Far Rockaway,11.857826087,23,Queens
2015-02-09,Financial District North,4.31600257898,3102,Manhattan
2015-02-09,Financial District South,4.83191678035,1466,Manhattan
2015-02-09,Flatbush/Ditmas Park,9.41014134276,283,Brooklyn
2015-02-09,Flatiron,1.86236330397,6017,Manhattan
2015-02-09,Flatlands,12.2155882353,68,Brooklyn
2015-02-09,Flushing,8.13526666667,150,Queens
2015-02-09,Flushing Meadows-Corona Park,5.67659574468,47,Queens
2015-02-09,Fordham South,10.6261111111,18,Bronx
2015-02-09,Forest Hills,8.08392344498,418,Queens
2015-02-09,Forest Park/Highland Park,3.4,16,Queens
2015-02-09,Fort Greene,4.65543065693,685,Brooklyn
2015-02-09,Fresh Meadows,7.005,46,Queens
2015-02-09,Garment District,1.99278358682,6312,Manhattan
2015-02-09,Glen Oaks,12.74625,16,Queens
2015-02-09,Glendale,8.0914893617,47,Queens
2015-02-09,Gowanus,6.21316017316,231,Brooklyn
2015-02-09,Gramercy,1.8870003529,8501,Manhattan
2015-02-09,Gravesend,15.7857894737,19,Brooklyn
2015-02-09,Great Kills,24.125,4,Staten Island
2015-02-09,Green-Wood Cemetery,10.18,5,Brooklyn
2015-02-09,Greenpoint,4.89824956672,1154,Brooklyn
2015-02-09,Greenwich Village North,1.90872477932,6344,Manhattan
2015-02-09,Greenwich Village South,2.02336878556,4043,Manhattan
2015-02-09,Grymes Hill/Clifton,20.9,2,Staten Island
2015-02-09,Hamilton Heights,5.07960479042,835,Manhattan
2015-02-09,Hammels/Arverne,19.084,5,Queens
2015-02-09,Heartland Village/Todt Hill,18.2542857143,7,Staten Island
2015-02-09,Highbridge,7.47533333333,60,Bronx
2015-02-09,Highbridge Park,8.82894736842,19,Manhattan
2015-02-09,Hillcrest/Pomonok,9.1165625,64,Queens
2015-02-09,Hollis,11.195,10,Queens
2015-02-09,Homecrest,14.0338461538,39,Brooklyn
2015-02-09,Howard Beach,9.7792,25,Queens
2015-02-09,Hudson Sq,2.40943806399,2438,Manhattan
2015-02-09,Hunts Point,8.07117647059,34,Bronx
2015-02-09,Inwood,9.36716894977,219,Manhattan
2015-02-09,Inwood Hill Park,7.64777777778,18,Manhattan
2015-02-09,JFK Airport,15.8084062059,2127,Queens
2015-02-09,Jackson Heights,5.40563545151,598,Queens
2015-02-09,Jamaica,9.17205479452,73,Queens
2015-02-09,Jamaica Bay,17.05,1,Queens
2015-02-09,Jamaica Estates,11.9659574468,47,Queens
2015-02-09,Kensington,9.16188034188,117,Brooklyn
2015-02-09,Kew Gardens,8.27379310345,87,Queens
2015-02-09,Kew Gardens Hills,8.21114583333,96,Queens
2015-02-09,Kingsbridge Heights,9.93473684211,38,Bronx
2015-02-09,Kips Bay,1.82401573427,5720,Manhattan
2015-02-09,LaGuardia Airport,9.86200201545,2977,Queens
2015-02-09,Laurelton,10.824375,16,Queens
2015-02-09,Lenox Hill East,2.10361727417,7572,Manhattan
2015-02-09,Lenox Hill West,1.86966966967,8991,Manhattan
2015-02-09,Lincoln Square East,1.93684908262,9429,Manhattan
2015-02-09,Lincoln Square West,2.11746652268,4630,Manhattan
2015-02-09,Little Italy/NoLiTa,2.35765217391,3335,Manhattan
2015-02-09,Long Island City/Hunters Point,3.99831034483,1160,Queens
2015-02-09,Long Island City/Queens Plaza,3.36983228512,477,Queens
2015-02-09,Longwood,7.2925,36,Bronx
2015-02-09,Lower East Side,2.55833049983,2941,Manhattan
2015-02-09,Madison,14.2696666667,30,Brooklyn
2015-02-09,Manhattan Beach,16.8676190476,21,Brooklyn
2015-02-09,Manhattan Valley,2.55799143775,2803,Manhattan
2015-02-09,Manhattanville,3.34822445561,597,Manhattan
2015-02-09,Marble Hill,9.63058823529,17,Manhattan
2015-02-09,Marine Park/Floyd Bennett Field,15.435,4,Brooklyn
2015-02-09,Marine Park/Mill Basin,13.1563636364,33,Brooklyn
2015-02-09,Mariners Harbor,26.1833333333,3,Staten Island
2015-02-09,Maspeth,5.835,122,Queens
2015-02-09,Meatpacking/West Village West,2.13667753328,3681,Manhattan
2015-02-09,Melrose South,5.0125,92,Bronx
2015-02-09,Middle Village,7.47601941748,103,Queens
2015-02-09,Midtown Center,1.98217230199,17272,Manhattan
2015-02-09,Midtown East,2.29752390057,13598,Manhattan
2015-02-09,Midtown North,2.03334441757,9924,Manhattan
2015-02-09,Midtown South,2.20968081333,8459,Manhattan
2015-02-09,Midwood,12.3231372549,102,Brooklyn
2015-02-09,Morningside Heights,2.83457732634,3052,Manhattan
2015-02-09,Morrisania/Melrose,6.31479166667,48,Bronx
2015-02-09,Mott Haven/Port Morris,4.30932330827,266,Bronx
2015-02-09,Mount Hope,9.40583333333,48,Bronx
2015-02-09,Murray Hill,1.96763096857,12503,Manhattan
2015-02-09,Murray Hill-Queens,9.48212765957,47,Queens
2015-02-09,New Dorp/Midland Beach,17.365,2,Staten Island
2015-02-09,Newark Airport,16.2866582915,398,EWR
2015-02-09,North Corona,5.97534653465,101,Queens
2015-02-09,Norwood,12.7913157895,38,Bronx
2015-02-09,Oakland Gardens,13.4662962963,27,Queens
2015-02-09,Oakwood,28.11,1,Staten Island
2015-02-09,Ocean Hill,6.52622641509,53,Brooklyn
2015-02-09,Ocean Parkway South,12.1978787879,33,Brooklyn
2015-02-09,Old Astoria,4.55603448276,522,Queens
2015-02-09,Ozone Park,9.4464516129,31,Queens
2015-02-09,Park Slope,6.30236133122,1262,Brooklyn
2015-02-09,Parkchester,10.8777777778,45,Bronx
2015-02-09,Pelham Bay,12.905,14,Bronx
2015-02-09,Pelham Bay Park,10.59,1,Bronx
2015-02-09,Pelham Parkway,11.147254902,51,Bronx
2015-02-09,Penn Station/Madison Sq West,1.92098133278,9589,Manhattan
2015-02-09,Prospect Heights,5.96852873563,435,Brooklyn
2015-02-09,Prospect Park,6.60762711864,59,Brooklyn
2015-02-09,Prospect-Lefferts Gardens,145.684372294,231,Brooklyn
2015-02-09,Queens Village,11.4151612903,31,Queens
2015-02-09,Queensboro Hill,8.72857142857,28,Queens
2015-02-09,Queensbridge/Ravenswood,2.41814285714,210,Queens
2015-02-09,Randalls Island,5.3795,20,Manhattan
2015-02-09,Red Hook,4.62569343066,137,Brooklyn
2015-02-09,Rego Park,7.14285714286,147,Queens
2015-02-09,Richmond Hill,8.25607843137,51,Queens
2015-02-09,Ridgewood,6.55472826087,184,Queens
2015-02-09,Riverdale/North Riverdale/Fieldston,12.6917171717,99,Bronx
2015-02-09,Rockaway Park,15.0688888889,9,Queens
2015-02-09,Roosevelt Island,5.07686635945,217,Manhattan
2015-02-09,Rosedale,10.1422857143,35,Queens
2015-02-09,Rossville/Woodrow,31.235,2,Staten Island
2015-02-09,Saint Albans,8.30714285714,21,Queens
2015-02-09,Saint George/New Brighton,22.78,5,Staten Island
2015-02-09,Saint Michaels Cemetery/Woodside,0.22,32,Queens
2015-02-09,Schuylerville/Edgewater Park,10.6173684211,38,Bronx
2015-02-09,Seaport,3.66225385528,843,Manhattan
2015-02-09,Sheepshead Bay,15.4475,32,Brooklyn
2015-02-09,SoHo,2.2922005988,3340,Manhattan
2015-02-09,Soundview/Bruckner,9.2688,25,Bronx
2015-02-09,Soundview/Castle Hill,8.78285714286,42,Bronx
2015-02-09,South Beach/Dongan Hills,18.49125,8,Staten Island
2015-02-09,South Jamaica,5.73136363636,22,Queens
2015-02-09,South Ozone Park,9.00933333333,105,Queens
2015-02-09,South Williamsburg,4.392,165,Brooklyn
2015-02-09,Springfield Gardens North,7.27,30,Queens
2015-02-09,Springfield Gardens South,7.54807692308,52,Queens
2015-02-09,Spuyten Duyvil/Kingsbridge,11.0560833333,120,Bronx
2015-02-09,Stapleton,13.5133333333,3,Staten Island
2015-02-09,Starrett City,11.4228571429,7,Brooklyn
2015-02-09,Steinway,5.13987096774,775,Queens
2015-02-09,Stuy Town/Peter Cooper Village,2.30805763689,1735,Manhattan
2015-02-09,Stuyvesant Heights,5.72848563969,383,Brooklyn
2015-02-09,Sunnyside,4.225,986,Queens
2015-02-09,Sunset Park East,10.1628378378,74,Brooklyn
2015-02-09,Sunset Park West,8.34469194313,211,Brooklyn
2015-02-09,Sutton Place/Turtle Bay North,1.99264962498,6533,Manhattan
2015-02-09,Times Sq/Theatre District,2.57317467173,11576,Manhattan
2015-02-09,TriBeCa/Civic Center,2.77542534722,6912,Manhattan
2015-02-09,Two Bridges/Seward Park,2.87785463072,1706,Manhattan
2015-02-09,UN/Turtle Bay South,2.28193396226,5724,Manhattan
2015-02-09,Union Sq,1.83669335131,11867,Manhattan
2015-02-09,University Heights/Morris Heights,8.71774193548,62,Bronx
2015-02-09,Upper East Side North,155.34403179,15162,Manhattan
2015-02-09,Upper East Side South,1.59969721173,13772,Manhattan
2015-02-09,Upper West Side North,2.21143841852,7689,Manhattan
2015-02-09,Upper West Side South,2.08989637923,8396,Manhattan
2015-02-09,Van Cortlandt Park,10.1477777778,9,Bronx
2015-02-09,Van Cortlandt Village,10.3748076923,52,Bronx
2015-02-09,Van Nest/Morris Park,9.77117647059,34,Bronx
2015-02-09,Washington Heights North,8.04769117647,680,Manhattan
2015-02-09,Washington Heights South,6.39128614916,1314,Manhattan
2015-02-09,West Brighton,15.6725,4,Staten Island
2015-02-09,West Chelsea/Hudson Yards,1.98991720484,6039,Manhattan
2015-02-09,West Concourse,5.90079646018,113,Bronx
2015-02-09,West Farms/Bronx River,9.03774193548,31,Bronx
2015-02-09,West Village,1.94926733685,5869,Manhattan
2015-02-09,Westchester Village/Unionport,11.5193333333,30,Bronx
2015-02-09,Westerleigh,20.945,4,Staten Island
2015-02-09,Whitestone,10.1909375,32,Queens
2015-02-09,Willets Point,5.9275,4,Queens
2015-02-09,Williamsbridge/Olinville,13.9743478261,23,Bronx
2015-02-09,Williamsburg (North Side),5.29229422067,1142,Brooklyn
2015-02-09,Williamsburg (South Side),4.36807093426,1156,Brooklyn
2015-02-09,Windsor Terrace,8.01551515152,165,Brooklyn
2015-02-09,Woodhaven,8.62631578947,57,Queens
2015-02-09,Woodlawn/Wakefield,13.919,30,Bronx
2015-02-09,Woodside,4.31443181818,440,Queens
2015-02-09,World Trade Center,4.34865515114,1621,Manhattan
2015-02-09,Yorkville East,2.32552433716,5054,Manhattan
2015-02-09,Yorkville West,2.44688946015,6613,Manhattan
2015-02-10,Allerton/Pelham Gardens,14.0276,25,Bronx
2015-02-10,Alphabet City,2.42177297297,1850,Manhattan
2015-02-10,Arden Heights,24.3,2,Staten Island
2015-02-10,Arrochar/Fort Wadsworth,17.6988888889,9,Staten Island
2015-02-10,Astoria,4.38646203554,1857,Queens
2015-02-10,Astoria Park,7.1,5,Queens
2015-02-10,Auburndale,6.94528301887,53,Queens
2015-02-10,Baisley Park,7.2722972973,74,Queens
2015-02-10,Bath Beach,14.6640625,32,Brooklyn
2015-02-10,Battery Park,3.74879464286,224,Manhattan
2015-02-10,Battery Park City,4.07403349616,4299,Manhattan
2015-02-10,Bay Ridge,11.8838078292,281,Brooklyn
2015-02-10,Bay Terrace/Fort Totten,13.4557575758,33,Queens
2015-02-10,Bayside,12.0721212121,33,Queens
2015-02-10,Bedford,5.40906116643,703,Brooklyn
2015-02-10,Bedford Park,11.7154716981,53,Bronx
2015-02-10,Bellerose,11.7347058824,17,Queens
2015-02-10,Belmont,11.4144444444,27,Bronx
2015-02-10,Bensonhurst East,13.6328846154,52,Brooklyn
2015-02-10,Bensonhurst West,13.6758571429,70,Brooklyn
2015-02-10,Bloomfield/Emerson Hill,22.0173333333,15,Staten Island
2015-02-10,Bloomingdale,2.84352335709,1263,Manhattan
2015-02-10,Boerum Hill,5.42624113475,705,Brooklyn
2015-02-10,Borough Park,12.5141538462,130,Brooklyn
2015-02-10,Breezy Point/Fort Tilden/Riis Beach,25.025,2,Queens
2015-02-10,Briarwood/Jamaica Hills,8.90260416667,96,Queens
2015-02-10,Brighton Beach,15.80875,32,Brooklyn
2015-02-10,Broad Channel,15.325,4,Queens
2015-02-10,Bronx Park,10.5733333333,3,Bronx
2015-02-10,Bronxdale,12.2494736842,19,Bronx
2015-02-10,Brooklyn Heights,5.04309823678,1191,Brooklyn
2015-02-10,Brooklyn Navy Yard,5.1393902439,82,Brooklyn
2015-02-10,Brownsville,8.77086956522,46,Brooklyn
2015-02-10,Bushwick North,6.08103723404,376,Brooklyn
2015-02-10,Bushwick South,5.56319620253,632,Brooklyn
2015-02-10,Cambria Heights,9.65823529412,34,Queens
2015-02-10,Canarsie,10.3939622642,53,Brooklyn
2015-02-10,Carroll Gardens,5.93880252101,476,Brooklyn
2015-02-10,Central Harlem,3.25406507791,2182,Manhattan
2015-02-10,Central Harlem North,4.67662207358,1495,Manhattan
2015-02-10,Central Park,1.9997157681,4433,Manhattan
2015-02-10,Charleston/Tottenville,35.8733333333,3,Staten Island
2015-02-10,Chinatown,3.00291583166,998,Manhattan
2015-02-10,City Island,14.1028571429,7,Bronx
2015-02-10,Claremont/Bathgate,7.98552631579,38,Bronx
2015-02-10,Clinton East,2.12944920062,9695,Manhattan
2015-02-10,Clinton Hill,5.1489726776,915,Brooklyn
2015-02-10,Clinton West,2.03882184593,4193,Manhattan
2015-02-10,Co-Op City,14.2874074074,27,Bronx
2015-02-10,Cobble Hill,5.79331550802,374,Brooklyn
2015-02-10,College Point,9.0259375,32,Queens
2015-02-10,Columbia Street,6.9403030303,132,Brooklyn
2015-02-10,Coney Island,17.2437037037,27,Brooklyn
2015-02-10,Corona,6.80234693878,98,Queens
2015-02-10,Country Club,12.1461538462,13,Bronx
2015-02-10,Crotona Park,6.09,1,Bronx
2015-02-10,Crotona Park East,7.6816,25,Bronx
2015-02-10,Crown Heights North,6.44916556291,755,Brooklyn
2015-02-10,Crown Heights South,8.09730392157,204,Brooklyn
2015-02-10,Cypress Hills,8.44342105263,38,Brooklyn
2015-02-10,DUMBO/Vinegar Hill,4.38786069652,603,Brooklyn
2015-02-10,Douglaston,13.4186666667,30,Queens
2015-02-10,Downtown Brooklyn/MetroTech,5.00365145228,723,Brooklyn
2015-02-10,Dyker Heights,11.4654098361,61,Brooklyn
2015-02-10,East Chelsea,1.99356174461,9515,Manhattan
2015-02-10,East Concourse/Concourse Village,6.31176470588,119,Bronx
2015-02-10,East Elmhurst,6.88267716535,127,Queens
2015-02-10,East Flatbush/Farragut,8.41875,48,Brooklyn
2015-02-10,East Flatbush/Remsen Village,9.15944444444,36,Brooklyn
2015-02-10,East Flushing,9.2447826087,23,Queens
2015-02-10,East Harlem North,2.87480637813,2634,Manhattan
2015-02-10,East Harlem South,2.37890608438,4717,Manhattan
2015-02-10,East New York,8.92953846154,65,Brooklyn
2015-02-10,East New York/Pennsylvania Avenue,8.71208333333,24,Brooklyn
2015-02-10,East Tremont,9.35461538462,26,Bronx
2015-02-10,East Village,2.14767150092,8688,Manhattan
2015-02-10,East Williamsburg,4.95082073434,926,Brooklyn
2015-02-10,Eastchester,12.7565,20,Bronx
2015-02-10,Elmhurst,5.60490084986,353,Queens
2015-02-10,Elmhurst/Maspeth,4.65954022989,174,Queens
2015-02-10,Eltingville/Annadale/Prince's Bay,27.545,2,Staten Island
2015-02-10,Erasmus,7.81209302326,43,Brooklyn
2015-02-10,Far Rockaway,9.11266666667,15,Queens
2015-02-10,Financial District North,4.33681944444,3600,Manhattan
2015-02-10,Financial District South,4.88915478077,1893,Manhattan
2015-02-10,Flatbush/Ditmas Park,9.57670846395,319,Brooklyn
2015-02-10,Flatiron,1.82588307882,6483,Manhattan
2015-02-10,Flatlands,11.5410869565,46,Brooklyn
2015-02-10,Flushing,7.40931818182,176,Queens
2015-02-10,Flushing Meadows-Corona Park,6.40178571429,28,Queens
2015-02-10,Fordham South,11.7552631579,19,Bronx
2015-02-10,Forest Hills,8.11347008547,585,Queens
2015-02-10,Forest Park/Highland Park,11.2016666667,6,Queens
2015-02-10,Fort Greene,4.4162431694,732,Brooklyn
2015-02-10,Fresh Meadows,10.9095833333,24,Queens
2015-02-10,Garment District,1.92615278544,7252,Manhattan
2015-02-10,Glen Oaks,14.978,25,Queens
2015-02-10,Glendale,8.47423728814,59,Queens
2015-02-10,Gowanus,5.41154471545,246,Brooklyn
2015-02-10,Gramercy,1.8970479004,9478,Manhattan
2015-02-10,Gravesend,16.1159090909,22,Brooklyn
2015-02-10,Great Kills,23.326,5,Staten Island
2015-02-10,Green-Wood Cemetery,5.805,2,Brooklyn
2015-02-10,Greenpoint,751.59196868,1341,Brooklyn
2015-02-10,Greenwich Village North,1.96710823669,6726,Manhattan
2015-02-10,Greenwich Village South,1.99314021641,4436,Manhattan
2015-02-10,Grymes Hill/Clifton,13.53,1,Staten Island
2015-02-10,Hamilton Heights,4.96865319865,891,Manhattan
2015-02-10,Hammels/Arverne,16.73,6,Queens
2015-02-10,Heartland Village/Todt Hill,22.765,6,Staten Island
2015-02-10,Highbridge,6.95402777778,72,Bronx
2015-02-10,Highbridge Park,8.07826086957,23,Manhattan
2015-02-10,Hillcrest/Pomonok,10.5509677419,62,Queens
2015-02-10,Hollis,10.989,10,Queens
2015-02-10,Homecrest,13.6495,60,Brooklyn
2015-02-10,Howard Beach,9.76485714286,35,Queens
2015-02-10,Hudson Sq,2.32422525108,2788,Manhattan
2015-02-10,Hunts Point,7.82076923077,39,Bronx
2015-02-10,Inwood,9.21370786517,267,Manhattan
2015-02-10,Inwood Hill Park,7.98619047619,21,Manhattan
2015-02-10,JFK Airport,15.8078527607,2445,Queens
2015-02-10,Jackson Heights,5.501171875,640,Queens
2015-02-10,Jamaica,8.55179775281,89,Queens
2015-02-10,Jamaica Estates,10.9351851852,54,Queens
2015-02-10,Kensington,8.96155555556,135,Brooklyn
2015-02-10,Kew Gardens,9.02494736842,95,Queens
2015-02-10,Kew Gardens Hills,9.47810526316,95,Queens
2015-02-10,Kingsbridge Heights,10.0135,40,Bronx
2015-02-10,Kips Bay,1.94358725762,5776,Manhattan
2015-02-10,LaGuardia Airport,9.8331570089,4159,Queens
2015-02-10,Laurelton,9.032,15,Queens
2015-02-10,Lenox Hill East,2.14008767716,8326,Manhattan
2015-02-10,Lenox Hill West,1.93757534533,9556,Manhattan
2015-02-10,Lincoln Square East,1.95702869798,10837,Manhattan
2015-02-10,Lincoln Square West,2.08472580645,4960,Manhattan
2015-02-10,Little Italy/NoLiTa,2.41009561753,3765,Manhattan
2015-02-10,Long Island City/Hunters Point,8.3334948605,1362,Queens
2015-02-10,Long Island City/Queens Plaza,3.53461100569,527,Queens
2015-02-10,Longwood,6.58894736842,38,Bronx
2015-02-10,Lower East Side,2.48013617525,3378,Manhattan
2015-02-10,Madison,13.4493939394,33,Brooklyn
2015-02-10,Manhattan Beach,16.0695,20,Brooklyn
2015-02-10,Manhattan Valley,2.51704955694,3047,Manhattan
2015-02-10,Manhattanville,3.78475040258,621,Manhattan
2015-02-10,Marble Hill,9.39444444444,18,Manhattan
2015-02-10,Marine Park/Floyd Bennett Field,16.5,1,Brooklyn
2015-02-10,Marine Park/Mill Basin,15.4277777778,36,Brooklyn
2015-02-10,Mariners Harbor,19.4,1,Staten Island
2015-02-10,Maspeth,5.96688,125,Queens
2015-02-10,Meatpacking/West Village West,2.34647482014,4448,Manhattan
2015-02-10,Melrose South,5.41601851852,108,Bronx
2015-02-10,Middle Village,7.41536,125,Queens
2015-02-10,Midtown Center,2.05571539698,19283,Manhattan
2015-02-10,Midtown East,2.28255190935,15267,Manhattan
2015-02-10,Midtown North,2.19795055536,11164,Manhattan
2015-02-10,Midtown South,2.12441724321,9395,Manhattan
2015-02-10,Midwood,12.7190825688,109,Brooklyn
2015-02-10,Morningside Heights,2.75559917961,3413,Manhattan
2015-02-10,Morrisania/Melrose,6.41607142857,56,Bronx
2015-02-10,Mott Haven/Port Morris,4.61352941176,255,Bronx
2015-02-10,Mount Hope,8.64282608696,46,Bronx
2015-02-10,Murray Hill,1.98340194792,14477,Manhattan
2015-02-10,Murray Hill-Queens,10.2986,50,Queens
2015-02-10,New Dorp/Midland Beach,17.9322222222,9,Staten Island
2015-02-10,Newark Airport,16.9889333333,450,EWR
2015-02-10,North Corona,5.84,92,Queens
2015-02-10,Norwood,12.8325,40,Bronx
2015-02-10,Oakland Gardens,13.1622580645,31,Queens
2015-02-10,Oakwood,26.69,1,Staten Island
2015-02-10,Ocean Hill,7.63533333333,60,Brooklyn
2015-02-10,Ocean Parkway South,11.3686486486,37,Brooklyn
2015-02-10,Old Astoria,4.90157545605,603,Queens
2015-02-10,Ozone Park,9.04608695652,23,Queens
2015-02-10,Park Slope,6.55810793238,1538,Brooklyn
2015-02-10,Parkchester,10.6626315789,38,Bronx
2015-02-10,Pelham Bay,14.0892857143,14,Bronx
2015-02-10,Pelham Bay Park,15.295,2,Bronx
2015-02-10,Pelham Parkway,11.1758064516,31,Bronx
2015-02-10,Penn Station/Madison Sq West,1.82022270867,10507,Manhattan
2015-02-10,Port Richmond,19.6333333333,3,Staten Island
2015-02-10,Prospect Heights,6.01495934959,492,Brooklyn
2015-02-10,Prospect Park,5.65697674419,86,Brooklyn
2015-02-10,Prospect-Lefferts Gardens,7.78869863014,292,Brooklyn
2015-02-10,Queens Village,11.8274074074,27,Queens
2015-02-10,Queensboro Hill,9.88621621622,37,Queens
2015-02-10,Queensbridge/Ravenswood,2.43154255319,188,Queens
2015-02-10,Randalls Island,5.9455,20,Manhattan
2015-02-10,Red Hook,5.78433962264,159,Brooklyn
2015-02-10,Rego Park,7.25444444444,171,Queens
2015-02-10,Richmond Hill,8.60423076923,78,Queens
2015-02-10,Ridgewood,7.16420118343,169,Queens
2015-02-10,Riverdale/North Riverdale/Fieldston,12.0258450704,142,Bronx
2015-02-10,Rockaway Park,16.749,10,Queens
2015-02-10,Roosevelt Island,5.04072072072,222,Manhattan
2015-02-10,Rosedale,9.19941176471,34,Queens
2015-02-10,Rossville/Woodrow,32.0733333333,3,Staten Island
2015-02-10,Saint Albans,9.7658974359,39,Queens
2015-02-10,Saint George/New Brighton,21.972,5,Staten Island
2015-02-10,Saint Michaels Cemetery/Woodside,0.571904761905,63,Queens
2015-02-10,Schuylerville/Edgewater Park,13.0521212121,33,Bronx
2015-02-10,Seaport,3.72509783728,971,Manhattan
2015-02-10,Sheepshead Bay,14.54475,40,Brooklyn
2015-02-10,SoHo,2.29407389283,4087,Manhattan
2015-02-10,Soundview/Bruckner,10.359375,32,Bronx
2015-02-10,Soundview/Castle Hill,9.17644444444,45,Bronx
2015-02-10,South Beach/Dongan Hills,17.3033333333,9,Staten Island
2015-02-10,South Jamaica,9.84642857143,42,Queens
2015-02-10,South Ozone Park,9.51281818182,110,Queens
2015-02-10,South Williamsburg,5.30965317919,173,Brooklyn
2015-02-10,Springfield Gardens North,6.82130434783,23,Queens
2015-02-10,Springfield Gardens South,6.29355555556,45,Queens
2015-02-10,Spuyten Duyvil/Kingsbridge,10.734375,176,Bronx
2015-02-10,Stapleton,19.8118181818,11,Staten Island
2015-02-10,Starrett City,10.402,10,Brooklyn
2015-02-10,Steinway,5.42791817088,831,Queens
2015-02-10,Stuy Town/Peter Cooper Village,2.41144522145,1716,Manhattan
2015-02-10,Stuyvesant Heights,5.7384729064,406,Brooklyn
2015-02-10,Sunnyside,4.35454005935,1011,Queens
2015-02-10,Sunset Park East,9.1712195122,82,Brooklyn
2015-02-10,Sunset Park West,8.18250996016,251,Brooklyn
2015-02-10,Sutton Place/Turtle Bay North,2.00569352159,7224,Manhattan
2015-02-10,Times Sq/Theatre District,2.566544152,12842,Manhattan
2015-02-10,TriBeCa/Civic Center,2.82534217704,8066,Manhattan
2015-02-10,Two Bridges/Seward Park,2.94353306953,1769,Manhattan
2015-02-10,UN/Turtle Bay South,2.30154558293,6373,Manhattan
2015-02-10,Union Sq,1.77410142678,13527,Manhattan
2015-02-10,University Heights/Morris Heights,8.72711864407,59,Bronx
2015-02-10,Upper East Side North,1.80247202565,16533,Manhattan
2015-02-10,Upper East Side South,1.6110721111,15698,Manhattan
2015-02-10,Upper West Side North,2.30613663556,8358,Manhattan
2015-02-10,Upper West Side South,2.14104357067,9410,Manhattan
2015-02-10,Van Cortlandt Park,14.32,5,Bronx
2015-02-10,Van Cortlandt Village,12.797962963,54,Bronx
2015-02-10,Van Nest/Morris Park,9.88444444444,36,Bronx
2015-02-10,Washington Heights North,7.83156716418,670,Manhattan
2015-02-10,Washington Heights South,6.61224238026,1378,Manhattan
2015-02-10,West Brighton,20.2733333333,6,Staten Island
2015-02-10,West Chelsea/Hudson Yards,2.00051282051,7098,Manhattan
2015-02-10,West Concourse,6.13513513514,111,Bronx
2015-02-10,West Farms/Bronx River,9.89117647059,34,Bronx
2015-02-10,West Village,1.87728285078,6735,Manhattan
2015-02-10,Westchester Village/Unionport,10.2083333333,18,Bronx
2015-02-10,Westerleigh,16.79,4,Staten Island
2015-02-10,Whitestone,10.6265306122,49,Queens
2015-02-10,Willets Point,11.9,1,Queens
2015-02-10,Williamsbridge/Olinville,15.5441935484,31,Bronx
2015-02-10,Williamsburg (North Side),4.91573234201,1345,Brooklyn
2015-02-10,Williamsburg (South Side),4.23810892587,1322,Brooklyn
2015-02-10,Windsor Terrace,8.45736111111,216,Brooklyn
2015-02-10,Woodhaven,8.94561403509,57,Queens
2015-02-10,Woodlawn/Wakefield,14.2331034483,29,Bronx
2015-02-10,Woodside,4.25929384966,439,Queens
2015-02-10,World Trade Center,4.46800880088,1818,Manhattan
2015-02-10,Yorkville East,2.38615791393,5484,Manhattan
2015-02-10,Yorkville West,2.29438371445,7172,Manhattan
2015-02-11,Allerton/Pelham Gardens,15.3973333333,15,Bronx
2015-02-11,Alphabet City,2.24523486683,2065,Manhattan
2015-02-11,Arden Heights,24.405,2,Staten Island
2015-02-11,Arrochar/Fort Wadsworth,16.5344444444,9,Staten Island
2015-02-11,Astoria,4.4956370876,1758,Queens
2015-02-11,Astoria Park,5.0,6,Queens
