dropoff_datetime,zone,trip_distance,borough,count
2015-11-14,Flatiron,5.96367741935,155,Manhattan
2015-11-14,Flatlands,4.41532110092,109,Brooklyn
2015-11-14,Flushing,4.05138576779,267,Queens
2015-11-14,Flushing Meadows-Corona Park,4.02215686275,51,Queens
2015-11-14,Fordham South,2.84519230769,52,Bronx
2015-11-14,Forest Hills,2.15345985401,685,Queens
2015-11-14,Forest Park/Highland Park,2.60916666667,12,Queens
2015-11-14,Fort Greene,1.73890695574,1107,Brooklyn
2015-11-14,Fresh Meadows,5.47277777778,36,Queens
2015-11-14,Garment District,6.2275,128,Manhattan
2015-11-14,Glen Oaks,8.53,11,Queens
2015-11-14,Glendale,4.19398550725,138,Queens
2015-11-14,Gowanus,1.89608695652,345,Brooklyn
2015-11-14,Gramercy,5.67124497992,249,Manhattan
2015-11-14,Gravesend,6.67076923077,13,Brooklyn
2015-11-14,Great Kills,22.12,1,Staten Island
2015-11-14,Green-Wood Cemetery,3.65666666667,9,Brooklyn
2015-11-14,Greenpoint,1.99843098958,1536,Brooklyn
2015-11-14,Greenwich Village North,5.25805714286,175,Manhattan
2015-11-14,Greenwich Village South,5.13524038462,208,Manhattan
2015-11-14,Grymes Hill/Clifton,11.02,1,Staten Island
2015-11-14,Hamilton Heights,1.93512568306,915,Manhattan
2015-11-14,Hammels/Arverne,6.71,4,Queens
2015-11-14,Heartland Village/Todt Hill,5.28,1,Staten Island
2015-11-14,Highbridge,2.08475961538,208,Bronx
2015-11-14,Highbridge Park,2.13678571429,28,Manhattan
2015-11-14,Hillcrest/Pomonok,3.69548387097,155,Queens
2015-11-14,Hollis,6.04736842105,19,Queens
2015-11-14,Homecrest,5.5984,25,Brooklyn
2015-11-14,Howard Beach,9.16,22,Queens
2015-11-14,Hudson Sq,4.45983050847,59,Manhattan
2015-11-14,Hunts Point,3.29797619048,84,Bronx
2015-11-14,Inwood,2.92561643836,365,Manhattan
2015-11-14,Inwood Hill Park,2.47043478261,23,Manhattan
2015-11-14,JFK Airport,13.4158959538,346,Queens
2015-11-14,Jackson Heights,1.93416896742,1811,Queens
2015-11-14,Jamaica,3.75378995434,219,Queens
2015-11-14,Jamaica Estates,5.2715625,64,Queens
2015-11-14,Kensington,4.565,94,Brooklyn
2015-11-14,Kew Gardens,2.64537313433,201,Queens
2015-11-14,Kew Gardens Hills,3.32191860465,172,Queens
2015-11-14,Kingsbridge Heights,3.04381443299,97,Bronx
2015-11-14,Kips Bay,5.779875,160,Manhattan
2015-11-14,LaGuardia Airport,6.37558536585,410,Queens
2015-11-14,Laurelton,7.74777777778,9,Queens
2015-11-14,Lenox Hill East,4.95333333333,186,Manhattan
2015-11-14,Lenox Hill West,4.24513661202,366,Manhattan
2015-11-14,Lincoln Square East,4.38860050891,393,Manhattan
2015-11-14,Lincoln Square West,4.69685314685,143,Manhattan
2015-11-14,Little Italy/NoLiTa,3.83049586777,242,Manhattan
2015-11-14,Long Island City/Hunters Point,2.46838214784,717,Queens
2015-11-14,Long Island City/Queens Plaza,2.11132075472,265,Queens
2015-11-14,Longwood,2.88808080808,99,Bronx
2015-11-14,Lower East Side,3.9919460501,519,Manhattan
2015-11-14,Madison,4.97947368421,19,Brooklyn
2015-11-14,Manhattan Beach,3.65205882353,34,Brooklyn
2015-11-14,Manhattan Valley,2.36908466819,437,Manhattan
2015-11-14,Manhattanville,1.62822878229,542,Manhattan
2015-11-14,Marble Hill,3.27716049383,81,Manhattan
2015-11-14,Marine Park/Floyd Bennett Field,5.895,6,Brooklyn
2015-11-14,Marine Park/Mill Basin,5.56607142857,28,Brooklyn
2015-11-14,Maspeth,2.48205970149,335,Queens
2015-11-14,Meatpacking/West Village West,5.87445121951,164,Manhattan
2015-11-14,Melrose South,2.0127734375,256,Bronx
2015-11-14,Middle Village,3.07601092896,183,Queens
2015-11-14,Midtown Center,5.44960784314,255,Manhattan
2015-11-14,Midtown East,5.27516853933,267,Manhattan
2015-11-14,Midtown North,4.9866509434,212,Manhattan
2015-11-14,Midtown South,5.76177419355,248,Manhattan
2015-11-14,Midwood,5.18,29,Brooklyn
2015-11-14,Morningside Heights,1.84969398907,915,Manhattan
2015-11-14,Morrisania/Melrose,2.69858757062,177,Bronx
2015-11-14,Mott Haven/Port Morris,2.4320984456,386,Bronx
2015-11-14,Mount Hope,2.89917293233,133,Bronx
2015-11-14,Murray Hill,5.37096774194,310,Manhattan
2015-11-14,Murray Hill-Queens,3.51357894737,95,Queens
2015-11-14,New Dorp/Midland Beach,23.39,1,Staten Island
2015-11-14,Newark Airport,21.9038888889,18,EWR
2015-11-14,North Corona,2.0172851296,733,Queens
2015-11-14,Norwood,4.25716049383,81,Bronx
2015-11-14,Oakland Gardens,7.51375,16,Queens
2015-11-14,Ocean Hill,3.16398190045,221,Brooklyn
2015-11-14,Ocean Parkway South,5.36923076923,13,Brooklyn
2015-11-14,Old Astoria,2.154112,625,Queens
2015-11-14,Ozone Park,7.38394736842,38,Queens
2015-11-14,Park Slope,2.15700761697,1838,Brooklyn
2015-11-14,Parkchester,3.96405063291,79,Bronx
2015-11-14,Pelham Bay,4.39428571429,21,Bronx
2015-11-14,Pelham Bay Park,4.60166666667,6,Bronx
2015-11-14,Pelham Parkway,4.6522,50,Bronx
2015-11-14,Penn Station/Madison Sq West,6.0281557377,244,Manhattan
2015-11-14,Port Richmond,0.4,1,Staten Island
2015-11-14,Prospect Heights,1.97213930348,603,Brooklyn
2015-11-14,Prospect Park,2.55577142857,175,Brooklyn
2015-11-14,Prospect-Lefferts Gardens,2.86039130435,460,Brooklyn
2015-11-14,Queens Village,7.3215625,32,Queens
2015-11-14,Queensboro Hill,3.30141025641,78,Queens
2015-11-14,Queensbridge/Ravenswood,1.69754789272,261,Queens
2015-11-14,Randalls Island,3.27432432432,37,Manhattan
2015-11-14,Red Hook,2.47075342466,292,Brooklyn
2015-11-14,Rego Park,2.44866666667,240,Queens
2015-11-14,Richmond Hill,4.04595959596,198,Queens
2015-11-14,Ridgewood,3.77668435013,377,Queens
2015-11-14,Riverdale/North Riverdale/Fieldston,5.04149425287,87,Bronx
2015-11-14,Rockaway Park,18.4,4,Queens
2015-11-14,Roosevelt Island,3.32375,64,Manhattan
2015-11-14,Rosedale,8.13,15,Queens
2015-11-14,Saint Albans,5.18493150685,73,Queens
2015-11-14,Saint George/New Brighton,7.53166666667,6,Staten Island
2015-11-14,Saint Michaels Cemetery/Woodside,2.14666666667,12,Queens
2015-11-14,Schuylerville/Edgewater Park,4.67317460317,63,Bronx
2015-11-14,Seaport,4.87755555556,45,Manhattan
2015-11-14,Sheepshead Bay,2.67343283582,67,Brooklyn
2015-11-14,SoHo,4.61279220779,154,Manhattan
2015-11-14,Soundview/Bruckner,3.61449275362,69,Bronx
2015-11-14,Soundview/Castle Hill,3.69367924528,106,Bronx
2015-11-14,South Beach/Dongan Hills,3.165,2,Staten Island
2015-11-14,South Jamaica,1.92835164835,91,Queens
2015-11-14,South Ozone Park,4.48570680628,191,Queens
2015-11-14,South Williamsburg,1.87204301075,93,Brooklyn
2015-11-14,Springfield Gardens North,5.2347826087,23,Queens
2015-11-14,Springfield Gardens South,6.60307692308,26,Queens
2015-11-14,Spuyten Duyvil/Kingsbridge,3.81375,208,Bronx
2015-11-14,Starrett City,5.312,20,Brooklyn
2015-11-14,Steinway,2.17719363891,1069,Queens
2015-11-14,Stuy Town/Peter Cooper Village,5.3444,50,Manhattan
2015-11-14,Stuyvesant Heights,2.49848034006,941,Brooklyn
2015-11-14,Sunnyside,2.18773195876,1067,Queens
2015-11-14,Sunset Park East,3.95385826772,127,Brooklyn
2015-11-14,Sunset Park West,3.99597619048,420,Brooklyn
2015-11-14,Sutton Place/Turtle Bay North,5.14019138756,209,Manhattan
2015-11-14,Times Sq/Theatre District,6.10609958506,241,Manhattan
2015-11-14,TriBeCa/Civic Center,4.50003378378,296,Manhattan
2015-11-14,Two Bridges/Seward Park,4.41880184332,217,Manhattan
2015-11-14,UN/Turtle Bay South,5.62205128205,156,Manhattan
2015-11-14,Union Sq,5.5372983871,248,Manhattan
2015-11-14,University Heights/Morris Heights,2.82213483146,178,Bronx
2015-11-14,Upper East Side North,2.91451730419,549,Manhattan
2015-11-14,Upper East Side South,4.1331043956,364,Manhattan
2015-11-14,Upper West Side North,2.89490225564,665,Manhattan
2015-11-14,Upper West Side South,3.66753108348,563,Manhattan
2015-11-14,Van Cortlandt Park,4.22894736842,38,Bronx
2015-11-14,Van Cortlandt Village,3.54828729282,181,Bronx
2015-11-14,Van Nest/Morris Park,3.47117647059,85,Bronx
2015-11-14,Washington Heights North,2.71097087379,618,Manhattan
2015-11-14,Washington Heights South,2.24732654949,1081,Manhattan
2015-11-14,West Brighton,15.29,2,Staten Island
2015-11-14,West Chelsea/Hudson Yards,6.34752475248,202,Manhattan
2015-11-14,West Concourse,2.03762762763,333,Bronx
2015-11-14,West Farms/Bronx River,3.73882352941,68,Bronx
2015-11-14,West Village,5.5923245614,228,Manhattan
2015-11-14,Westchester Village/Unionport,3.84632653061,49,Bronx
2015-11-14,Westerleigh,12.55,1,Staten Island
2015-11-14,Whitestone,5.37428571429,56,Queens
2015-11-14,Willets Point,2.164,5,Queens
2015-11-14,Williamsbridge/Olinville,5.0262745098,51,Bronx
2015-11-14,Williamsburg (North Side),2.14122436671,1658,Brooklyn
2015-11-14,Williamsburg (South Side),1.93275215012,1279,Brooklyn
2015-11-14,Windsor Terrace,3.17858536585,205,Brooklyn
2015-11-14,Woodhaven,4.6834751773,141,Queens
2015-11-14,Woodlawn/Wakefield,9.4312,25,Bronx
2015-11-14,Woodside,1.857,1050,Queens
2015-11-14,World Trade Center,6.35483870968,62,Manhattan
2015-11-14,Yorkville East,4.09964980545,257,Manhattan
2015-11-14,Yorkville West,3.35430020284,493,Manhattan
2015-11-15,Allerton/Pelham Gardens,6.66416666667,24,Bronx
2015-11-15,Alphabet City,4.61362204724,127,Manhattan
2015-11-15,Astoria,2.17215558195,1684,Queens
2015-11-15,Astoria Park,1.67666666667,9,Queens
2015-11-15,Auburndale,6.00666666667,18,Queens
2015-11-15,Baisley Park,5.01593220339,59,Queens
2015-11-15,Bath Beach,6.69230769231,13,Brooklyn
2015-11-15,Battery Park City,6.07267605634,71,Manhattan
2015-11-15,Bay Ridge,6.41321678322,143,Brooklyn
2015-11-15,Bay Terrace/Fort Totten,7.35380952381,21,Queens
2015-11-15,Bayside,8.6346875,32,Queens
2015-11-15,Bedford,2.20959624413,1065,Brooklyn
2015-11-15,Bedford Park,3.24666666667,108,Bronx
2015-11-15,Bellerose,4.083,10,Queens
2015-11-15,Belmont,3.76676923077,65,Bronx
2015-11-15,Bensonhurst East,6.04576923077,26,Brooklyn
2015-11-15,Bensonhurst West,7.62756756757,37,Brooklyn
2015-11-15,Bloomfield/Emerson Hill,13.325,2,Staten Island
2015-11-15,Bloomingdale,2.25502304147,217,Manhattan
2015-11-15,Boerum Hill,2.07269784173,556,Brooklyn
2015-11-15,Borough Park,6.42469387755,49,Brooklyn
2015-11-15,Briarwood/Jamaica Hills,3.34568047337,169,Queens
2015-11-15,Brighton Beach,5.659375,16,Brooklyn
2015-11-15,Broad Channel,0.0,1,Queens
2015-11-15,Bronx Park,5.69384615385,13,Bronx
2015-11-15,Bronxdale,4.25625,32,Bronx
2015-11-15,Brooklyn Heights,2.17718464351,547,Brooklyn
2015-11-15,Brooklyn Navy Yard,2.4328125,32,Brooklyn
2015-11-15,Brownsville,3.3068852459,122,Brooklyn
2015-11-15,Bushwick North,3.06917981073,634,Brooklyn
2015-11-15,Bushwick South,2.80742768595,968,Brooklyn
2015-11-15,Cambria Heights,8.9525,12,Queens
2015-11-15,Canarsie,4.67958333333,72,Brooklyn
2015-11-15,Carroll Gardens,2.18618181818,330,Brooklyn
2015-11-15,Central Harlem,1.59994688923,1318,Manhattan
2015-11-15,Central Harlem North,1.6748849797,1478,Manhattan
2015-11-15,Central Park,2.96188679245,212,Manhattan
2015-11-15,Chinatown,4.51706896552,58,Manhattan
2015-11-15,City Island,3.06,1,Bronx
2015-11-15,Claremont/Bathgate,2.50929411765,85,Bronx
2015-11-15,Clinton East,6.01720238095,336,Manhattan
2015-11-15,Clinton Hill,2.0498212408,951,Brooklyn
2015-11-15,Clinton West,6.05228346457,127,Manhattan
2015-11-15,Co-Op City,4.6246875,32,Bronx
2015-11-15,Cobble Hill,2.24871921182,203,Brooklyn
2015-11-15,College Point,4.49588235294,85,Queens
2015-11-15,Columbia Street,2.46831325301,83,Brooklyn
2015-11-15,Coney Island,5.98,23,Brooklyn
2015-11-15,Corona,2.19576237624,505,Queens
2015-11-15,Country Club,2.835,2,Bronx
2015-11-15,Crotona Park,3.052,5,Bronx
2015-11-15,Crotona Park East,3.58071428571,28,Bronx
2015-11-15,Crown Heights North,2.64269662921,1424,Brooklyn
2015-11-15,Crown Heights South,2.39167808219,292,Brooklyn
2015-11-15,Cypress Hills,6.06796875,64,Brooklyn
2015-11-15,DUMBO/Vinegar Hill,2.41586440678,295,Brooklyn
2015-11-15,Douglaston,12.398,10,Queens
2015-11-15,Downtown Brooklyn/MetroTech,2.324,370,Brooklyn
2015-11-15,Dyker Heights,7.10761904762,21,Brooklyn
2015-11-15,East Chelsea,6.35923076923,208,Manhattan
2015-11-15,East Concourse/Concourse Village,2.6436123348,227,Bronx
2015-11-15,East Elmhurst,2.47294326241,282,Queens
2015-11-15,East Flatbush/Farragut,3.46234693878,98,Brooklyn
2015-11-15,East Flatbush/Remsen Village,3.2114953271,107,Brooklyn
2015-11-15,East Flushing,4.1728125,32,Queens
2015-11-15,East Harlem North,1.70580327869,1220,Manhattan
2015-11-15,East Harlem South,2.2655907781,694,Manhattan
2015-11-15,East New York,4.12028735632,174,Brooklyn
2015-11-15,East New York/Pennsylvania Avenue,3.79642857143,70,Brooklyn
2015-11-15,East Tremont,2.90650793651,63,Bronx
2015-11-15,East Village,4.73443531828,487,Manhattan
2015-11-15,East Williamsburg,2.1591954023,870,Brooklyn
2015-11-15,Eastchester,6.93052631579,19,Bronx
2015-11-15,Elmhurst,1.88104079933,1201,Queens
2015-11-15,Elmhurst/Maspeth,1.79281927711,415,Queens
2015-11-15,Erasmus,3.5868852459,122,Brooklyn
2015-11-15,Far Rockaway,11.32,5,Queens
2015-11-15,Financial District North,5.30949152542,118,Manhattan
2015-11-15,Financial District South,6.07576923077,52,Manhattan
2015-11-15,Flatbush/Ditmas Park,3.91430678466,339,Brooklyn
2015-11-15,Flatiron,5.90684210526,133,Manhattan
2015-11-15,Flatlands,4.09310344828,87,Brooklyn
2015-11-15,Flushing,3.67244318182,176,Queens
2015-11-15,Flushing Meadows-Corona Park,3.47371428571,35,Queens
2015-11-15,Fordham South,3.20872727273,55,Bronx
2015-11-15,Forest Hills,2.64744058501,547,Queens
2015-11-15,Forest Park/Highland Park,3.70272727273,11,Queens
2015-11-15,Fort Greene,1.92750313676,797,Brooklyn
2015-11-15,Fresh Meadows,6.17666666667,27,Queens
2015-11-15,Garment District,6.11098901099,91,Manhattan
2015-11-15,Glen Oaks,10.12,6,Queens
2015-11-15,Glendale,4.27136986301,73,Queens
2015-11-15,Gowanus,2.35610878661,239,Brooklyn
2015-11-15,Gramercy,5.38195876289,194,Manhattan
2015-11-15,Gravesend,7.96153846154,13,Brooklyn
2015-11-15,Great Kills,29.025,2,Staten Island
2015-11-15,Green-Wood Cemetery,4.65333333333,6,Brooklyn
2015-11-15,Greenpoint,1.96690983607,1220,Brooklyn
2015-11-15,Greenwich Village North,4.89585034014,147,Manhattan
2015-11-15,Greenwich Village South,4.86646258503,147,Manhattan
2015-11-15,Grymes Hill/Clifton,11.9,1,Staten Island
2015-11-15,Hamilton Heights,2.05188591385,859,Manhattan
2015-11-15,Hammels/Arverne,17.995,4,Queens
2015-11-15,Highbridge,2.36288732394,142,Bronx
2015-11-15,Highbridge Park,3.30947368421,19,Manhattan
2015-11-15,Hillcrest/Pomonok,3.88430894309,123,Queens
2015-11-15,Hollis,6.423125,16,Queens
2015-11-15,Homecrest,5.49863636364,22,Brooklyn
2015-11-15,Howard Beach,5.84846153846,13,Queens
2015-11-15,Hudson Sq,5.30955555556,45,Manhattan
2015-11-15,Hunts Point,3.41892307692,65,Bronx
2015-11-15,Inwood,3.19341216216,296,Manhattan
2015-11-15,Inwood Hill Park,2.76157894737,19,Manhattan
2015-11-15,JFK Airport,14.0947228381,451,Queens
2015-11-15,Jackson Heights,1.8091691572,1673,Queens
2015-11-15,Jamaica,4.50016260163,123,Queens
2015-11-15,Jamaica Bay,3.21,1,Queens
2015-11-15,Jamaica Estates,4.63529411765,34,Queens
2015-11-15,Kensington,4.30440366972,109,Brooklyn
2015-11-15,Kew Gardens,2.82986206897,145,Queens
2015-11-15,Kew Gardens Hills,3.0928,150,Queens
2015-11-15,Kingsbridge Heights,3.31786666667,75,Bronx
2015-11-15,Kips Bay,5.54372262774,137,Manhattan
2015-11-15,LaGuardia Airport,7.05871747212,538,Queens
2015-11-15,Laurelton,7.16,7,Queens
2015-11-15,Lenox Hill East,4.86371559633,218,Manhattan
2015-11-15,Lenox Hill West,4.08195804196,286,Manhattan
2015-11-15,Lincoln Square East,4.80155234657,277,Manhattan
2015-11-15,Lincoln Square West,4.61208333333,120,Manhattan
2015-11-15,Little Italy/NoLiTa,4.14846846847,222,Manhattan
2015-11-15,Long Island City/Hunters Point,2.8502742616,474,Queens
2015-11-15,Long Island City/Queens Plaza,2.31611940299,201,Queens
2015-11-15,Longwood,3.03388888889,54,Bronx
2015-11-15,Lower East Side,3.92956834532,417,Manhattan
2015-11-15,Madison,5.62764705882,17,Brooklyn
2015-11-15,Manhattan Beach,3.6948,25,Brooklyn
2015-11-15,Manhattan Valley,2.65786848073,441,Manhattan
2015-11-15,Manhattanville,1.80066825776,419,Manhattan
2015-11-15,Marble Hill,2.88876923077,65,Manhattan
2015-11-15,Marine Park/Floyd Bennett Field,6.06,2,Brooklyn
2015-11-15,Marine Park/Mill Basin,6.59325,40,Brooklyn
2015-11-15,Maspeth,2.44855595668,277,Queens
2015-11-15,Meatpacking/West Village West,6.27942307692,104,Manhattan
2015-11-15,Melrose South,2.62491428571,175,Bronx
2015-11-15,Middle Village,2.9729375,160,Queens
2015-11-15,Midtown Center,5.37335025381,197,Manhattan
2015-11-15,Midtown East,5.09117647059,187,Manhattan
2015-11-15,Midtown North,5.54489051095,137,Manhattan
2015-11-15,Midtown South,5.82488636364,176,Manhattan
2015-11-15,Midwood,5.6609375,32,Brooklyn
2015-11-15,Morningside Heights,1.92336986301,730,Manhattan
2015-11-15,Morrisania/Melrose,2.61579365079,126,Bronx
2015-11-15,Mott Haven/Port Morris,2.46331010453,287,Bronx
2015-11-15,Mount Hope,3.59407407407,135,Bronx
2015-11-15,Murray Hill,5.53816901408,213,Manhattan
2015-11-15,Murray Hill-Queens,4.96828125,64,Queens
2015-11-15,Newark Airport,18.2377272727,22,EWR
2015-11-15,North Corona,2.03635964912,684,Queens
2015-11-15,Norwood,4.66147058824,68,Bronx
2015-11-15,Oakland Gardens,7.658125,16,Queens
2015-11-15,Ocean Hill,3.06897297297,185,Brooklyn
2015-11-15,Ocean Parkway South,4.15833333333,6,Brooklyn
2015-11-15,Old Astoria,2.28998185118,551,Queens
2015-11-15,Ozone Park,6.46172413793,29,Queens
2015-11-15,Park Slope,2.32045784884,1376,Brooklyn
2015-11-15,Parkchester,4.57507692308,65,Bronx
2015-11-15,Pelham Bay,7.14545454545,11,Bronx
2015-11-15,Pelham Bay Park,3.08,4,Bronx
2015-11-15,Pelham Parkway,4.96833333333,36,Bronx
2015-11-15,Penn Station/Madison Sq West,5.87908163265,196,Manhattan
2015-11-15,Prospect Heights,2.1531372549,510,Brooklyn
2015-11-15,Prospect Park,2.68761061947,113,Brooklyn
2015-11-15,Prospect-Lefferts Gardens,3.08286764706,408,Brooklyn
2015-11-15,Queens Village,6.53384615385,26,Queens
2015-11-15,Queensboro Hill,2.8582,50,Queens
2015-11-15,Queensbridge/Ravenswood,1.74962962963,189,Queens
2015-11-15,Randalls Island,6.20555555556,18,Manhattan
2015-11-15,Red Hook,2.47048648649,185,Brooklyn
2015-11-15,Rego Park,2.30832599119,227,Queens
2015-11-15,Richmond Hill,4.00423529412,170,Queens
2015-11-15,Ridgewood,3.83096418733,363,Queens
2015-11-15,Riverdale/North Riverdale/Fieldston,6.37540983607,61,Bronx
2015-11-15,Rockaway Park,16.73875,8,Queens
2015-11-15,Roosevelt Island,3.28285714286,42,Manhattan
2015-11-15,Rosedale,7.35,8,Queens
2015-11-15,Saint Albans,4.36534482759,58,Queens
2015-11-15,Saint George/New Brighton,6.22,3,Staten Island
2015-11-15,Saint Michaels Cemetery/Woodside,3.5175,4,Queens
2015-11-15,Schuylerville/Edgewater Park,4.34608695652,46,Bronx
2015-11-15,Seaport,4.45916666667,48,Manhattan
2015-11-15,Sheepshead Bay,4.1314893617,47,Brooklyn
2015-11-15,SoHo,4.67594827586,116,Manhattan
2015-11-15,Soundview/Bruckner,4.7550877193,57,Bronx
2015-11-15,Soundview/Castle Hill,3.87578125,64,Bronx
2015-11-15,South Beach/Dongan Hills,10.21,1,Staten Island
2015-11-15,South Jamaica,3.21581081081,74,Queens
2015-11-15,South Ozone Park,4.97706349206,126,Queens
2015-11-15,South Williamsburg,1.79957983193,119,Brooklyn
2015-11-15,Springfield Gardens North,6.59235294118,17,Queens
2015-11-15,Springfield Gardens South,4.99,18,Queens
2015-11-15,Spuyten Duyvil/Kingsbridge,4.42021276596,141,Bronx
2015-11-15,Starrett City,5.9105,20,Brooklyn
2015-11-15,Steinway,2.38930955121,869,Queens
2015-11-15,Stuy Town/Peter Cooper Village,5.6025862069,58,Manhattan
2015-11-15,Stuyvesant Heights,2.66695652174,782,Brooklyn
2015-11-15,Sunnyside,2.39530726257,895,Queens
2015-11-15,Sunset Park East,4.32313131313,99,Brooklyn
2015-11-15,Sunset Park West,4.07486810552,417,Brooklyn
2015-11-15,Sutton Place/Turtle Bay North,5.32053691275,149,Manhattan
2015-11-15,Times Sq/Theatre District,5.82920930233,215,Manhattan
2015-11-15,TriBeCa/Civic Center,4.75665,200,Manhattan
2015-11-15,Two Bridges/Seward Park,4.35321637427,171,Manhattan
2015-11-15,UN/Turtle Bay South,5.72868421053,114,Manhattan
2015-11-15,Union Sq,5.91737113402,194,Manhattan
2015-11-15,University Heights/Morris Heights,2.67317241379,145,Bronx
2015-11-15,Upper East Side North,2.87456928839,534,Manhattan
2015-11-15,Upper East Side South,3.93538167939,262,Manhattan
2015-11-15,Upper West Side North,3.20866300366,546,Manhattan
2015-11-15,Upper West Side South,3.79170634921,504,Manhattan
2015-11-15,Van Cortlandt Park,4.3862962963,54,Bronx
2015-11-15,Van Cortlandt Village,3.47487179487,117,Bronx
2015-11-15,Van Nest/Morris Park,4.08169230769,65,Bronx
2015-11-15,Washington Heights North,2.75001730104,578,Manhattan
2015-11-15,Washington Heights South,2.4000239521,835,Manhattan
2015-11-15,West Chelsea/Hudson Yards,6.57852564103,156,Manhattan
2015-11-15,West Concourse,2.21216,250,Bronx
2015-11-15,West Farms/Bronx River,4.07537313433,67,Bronx
2015-11-15,West Village,5.39636871508,179,Manhattan
2015-11-15,Westchester Village/Unionport,4.05348837209,43,Bronx
2015-11-15,Whitestone,6.45409090909,44,Queens
2015-11-15,Willets Point,11.3,1,Queens
2015-11-15,Williamsbridge/Olinville,5.69224489796,49,Bronx
2015-11-15,Williamsburg (North Side),2.23193548387,1147,Brooklyn
2015-11-15,Williamsburg (South Side),2.01761904762,966,Brooklyn
2015-11-15,Windsor Terrace,3.6096835443,158,Brooklyn
2015-11-15,Woodhaven,5.53831932773,119,Queens
2015-11-15,Woodlawn/Wakefield,9.19769230769,26,Bronx
2015-11-15,Woodside,1.83494646681,934,Queens
2015-11-15,World Trade Center,5.1274137931,58,Manhattan
2015-11-15,Yorkville East,4.15904761905,210,Manhattan
2015-11-15,Yorkville West,3.49808421053,475,Manhattan
2015-11-16,Allerton/Pelham Gardens,5.702,20,Bronx
2015-11-16,Alphabet City,4.86410958904,73,Manhattan
2015-11-16,Astoria,1.82284522706,1079,Queens
2015-11-16,Astoria Park,1.21,4,Queens
2015-11-16,Auburndale,3.152,15,Queens
2015-11-16,Baisley Park,3.44608695652,46,Queens
2015-11-16,Bath Beach,7.59571428571,7,Brooklyn
2015-11-16,Battery Park,6.34333333333,6,Manhattan
2015-11-16,Battery Park City,5.64913580247,81,Manhattan
2015-11-16,Bay Ridge,6.09959183673,98,Brooklyn
2015-11-16,Bay Terrace/Fort Totten,6.626,10,Queens
2015-11-16,Bayside,5.02035714286,28,Queens
2015-11-16,Bedford,2.08131868132,637,Brooklyn
2015-11-16,Bedford Park,2.9747,100,Bronx
2015-11-16,Bellerose,5.4475,8,Queens
2015-11-16,Belmont,3.14178571429,56,Bronx
2015-11-16,Bensonhurst East,5.22791666667,24,Brooklyn
2015-11-16,Bensonhurst West,5.23473684211,19,Brooklyn
2015-11-16,Bloomfield/Emerson Hill,20.29,2,Staten Island
2015-11-16,Bloomingdale,1.72136842105,190,Manhattan
2015-11-16,Boerum Hill,1.73399484536,388,Brooklyn
2015-11-16,Borough Park,5.23795918367,49,Brooklyn
2015-11-16,Breezy Point/Fort Tilden/Riis Beach,7.4,1,Queens
2015-11-16,Briarwood/Jamaica Hills,2.60837037037,135,Queens
2015-11-16,Brighton Beach,2.74476190476,21,Brooklyn
2015-11-16,Bronx Park,5.54666666667,18,Bronx
2015-11-16,Bronxdale,4.27310344828,29,Bronx
2015-11-16,Brooklyn Heights,1.69964788732,426,Brooklyn
2015-11-16,Brooklyn Navy Yard,1.77833333333,72,Brooklyn
2015-11-16,Brownsville,3.72118421053,76,Brooklyn
2015-11-16,Bushwick North,3.35559090909,220,Brooklyn
2015-11-16,Bushwick South,3.077265625,384,Brooklyn
2015-11-16,Cambria Heights,6.817,10,Queens
2015-11-16,Canarsie,4.45039215686,51,Brooklyn
2015-11-16,Carroll Gardens,1.68685393258,267,Brooklyn
2015-11-16,Central Harlem,1.25611060743,1103,Manhattan
2015-11-16,Central Harlem North,1.44217535153,1209,Manhattan
2015-11-16,Central Park,2.27449056604,265,Manhattan
2015-11-16,Chinatown,4.3402,50,Manhattan
2015-11-16,City Island,7.14,5,Bronx
2015-11-16,Claremont/Bathgate,2.67072916667,96,Bronx
2015-11-16,Clinton East,5.74910714286,168,Manhattan
2015-11-16,Clinton Hill,1.65192239859,567,Brooklyn
2015-11-16,Clinton West,5.7882278481,79,Manhattan
2015-11-16,Co-Op City,5.72538461538,26,Bronx
2015-11-16,Cobble Hill,1.63987804878,164,Brooklyn
2015-11-16,College Point,3.23141025641,78,Queens
2015-11-16,Columbia Street,1.54925,80,Brooklyn
2015-11-16,Coney Island,4.1895,40,Brooklyn
2015-11-16,Corona,1.95437869822,338,Queens
2015-11-16,Country Club,3.04,5,Bronx
2015-11-16,Crotona Park,3.665,6,Bronx
2015-11-16,Crotona Park East,3.1396969697,33,Bronx
2015-11-16,Crown Heights North,2.27219607843,765,Brooklyn
2015-11-16,Crown Heights South,2.61540145985,137,Brooklyn
2015-11-16,Cypress Hills,4.98387096774,31,Brooklyn
2015-11-16,DUMBO/Vinegar Hill,2.01047808765,251,Brooklyn
2015-11-16,Douglaston,13.6766666667,3,Queens
2015-11-16,Downtown Brooklyn/MetroTech,1.86721088435,294,Brooklyn
2015-11-16,Dyker Heights,4.62421052632,19,Brooklyn
2015-11-16,East Chelsea,6.26421875,128,Manhattan
2015-11-16,East Concourse/Concourse Village,2.35536170213,235,Bronx
2015-11-16,East Elmhurst,2.62716666667,180,Queens
2015-11-16,East Flatbush/Farragut,3.12247058824,85,Brooklyn
