dropoff_datetime,zone,trip_distance,count,borough
2015-09-08,Midtown South,2.52118644068,8673,Manhattan
2015-09-08,Midwood,13.2555,80,Brooklyn
2015-09-08,Morningside Heights,3.03174788136,2832,Manhattan
2015-09-08,Morrisania/Melrose,8.54615384615,39,Bronx
2015-09-08,Mott Haven/Port Morris,5.16486166008,253,Bronx
2015-09-08,Mount Hope,10.5170454545,44,Bronx
2015-09-08,Murray Hill,2.18810855392,12731,Manhattan
2015-09-08,Murray Hill-Queens,9.87295454545,44,Queens
2015-09-08,New Dorp/Midland Beach,22.485,4,Staten Island
2015-09-08,Newark Airport,16.9202385009,587,EWR
2015-09-08,North Corona,6.70254098361,122,Queens
2015-09-08,Norwood,13.1914285714,56,Bronx
2015-09-08,Oakland Gardens,12.0389285714,28,Queens
2015-09-08,Oakwood,23.91,2,Staten Island
2015-09-08,Ocean Hill,7.64865671642,67,Brooklyn
2015-09-08,Ocean Parkway South,10.7152631579,38,Brooklyn
2015-09-08,Old Astoria,4.76507494647,467,Queens
2015-09-08,Ozone Park,7.69151515152,33,Queens
2015-09-08,Park Slope,7.07896940419,1242,Brooklyn
2015-09-08,Parkchester,12.4239534884,43,Bronx
2015-09-08,Pelham Bay,13.0761538462,13,Bronx
2015-09-08,Pelham Bay Park,13.48,1,Bronx
2015-09-08,Pelham Parkway,13.5586956522,46,Bronx
2015-09-08,Penn Station/Madison Sq West,2.04967326422,9549,Manhattan
2015-09-08,Prospect Heights,6.92191044776,335,Brooklyn
2015-09-08,Prospect Park,6.52677966102,59,Brooklyn
2015-09-08,Prospect-Lefferts Gardens,8.01469964664,283,Brooklyn
2015-09-08,Queens Village,11.0154347826,46,Queens
2015-09-08,Queensboro Hill,7.87238095238,42,Queens
2015-09-08,Queensbridge/Ravenswood,2.419609375,256,Queens
2015-09-08,Randalls Island,6.059,30,Manhattan
2015-09-08,Red Hook,6.88071428571,140,Brooklyn
2015-09-08,Rego Park,7.48709219858,141,Queens
2015-09-08,Richmond Hill,7.44396226415,106,Queens
2015-09-08,Ridgewood,7.56489795918,196,Queens
2015-09-08,Riverdale/North Riverdale/Fieldston,12.7711111111,117,Bronx
2015-09-08,Rockaway Park,15.4633333333,12,Queens
2015-09-08,Roosevelt Island,5.61486486486,185,Manhattan
2015-09-08,Rosedale,8.77023809524,42,Queens
2015-09-08,Saint Albans,8.39191489362,47,Queens
2015-09-08,Saint George/New Brighton,22.25,2,Staten Island
2015-09-08,Saint Michaels Cemetery/Woodside,0.465714285714,77,Queens
2015-09-08,Schuylerville/Edgewater Park,12.8926190476,42,Bronx
2015-09-08,Seaport,4.24094155844,924,Manhattan
2015-09-08,Sheepshead Bay,15.5771794872,39,Brooklyn
2015-09-08,SoHo,2.45768289212,3513,Manhattan
2015-09-08,Soundview/Bruckner,9.88424242424,33,Bronx
2015-09-08,Soundview/Castle Hill,10.9775,56,Bronx
2015-09-08,South Beach/Dongan Hills,19.289,10,Staten Island
2015-09-08,South Jamaica,7.27692307692,39,Queens
2015-09-08,South Ozone Park,8.51563758389,149,Queens
2015-09-08,South Williamsburg,5.39636842105,190,Brooklyn
2015-09-08,Springfield Gardens North,7.24522727273,44,Queens
2015-09-08,Springfield Gardens South,7.56739726027,73,Queens
2015-09-08,Spuyten Duyvil/Kingsbridge,11.7339230769,130,Bronx
2015-09-08,Stapleton,20.206,5,Staten Island
2015-09-08,Starrett City,9.364375,16,Brooklyn
2015-09-08,Steinway,4.99728813559,708,Queens
2015-09-08,Stuy Town/Peter Cooper Village,2.58988002823,1417,Manhattan
2015-09-08,Stuyvesant Heights,6.38062790698,430,Brooklyn
2015-09-08,Sunnyside,4.68800668151,898,Queens
2015-09-08,Sunset Park East,9.78323529412,68,Brooklyn
2015-09-08,Sunset Park West,9.37412955466,247,Brooklyn
2015-09-08,Sutton Place/Turtle Bay North,2.23149282605,6203,Manhattan
2015-09-08,Times Sq/Theatre District,2.88083053178,13088,Manhattan
2015-09-08,TriBeCa/Civic Center,3.00955034924,6872,Manhattan
2015-09-08,Two Bridges/Seward Park,3.28263337893,1462,Manhattan
2015-09-08,UN/Turtle Bay South,2.62585656672,5703,Manhattan
2015-09-08,Union Sq,1.9573627237,11455,Manhattan
2015-09-08,University Heights/Morris Heights,9.39555555556,54,Bronx
2015-09-08,Upper East Side North,1.85692182179,14096,Manhattan
2015-09-08,Upper East Side South,1.65706591582,13851,Manhattan
2015-09-08,Upper West Side North,2.30827966223,6987,Manhattan
2015-09-08,Upper West Side South,2.2777166206,8321,Manhattan
2015-09-08,Van Cortlandt Park,11.67,11,Bronx
2015-09-08,Van Cortlandt Village,11.1501886792,53,Bronx
2015-09-08,Van Nest/Morris Park,12.396,50,Bronx
2015-09-08,Washington Heights North,8.33088923557,641,Manhattan
2015-09-08,Washington Heights South,6.89104,1250,Manhattan
2015-09-08,West Brighton,19.9666666667,6,Staten Island
2015-09-08,West Chelsea/Hudson Yards,2.10661437088,6374,Manhattan
2015-09-08,West Concourse,7.20847457627,177,Bronx
2015-09-08,West Farms/Bronx River,11.8090909091,33,Bronx
2015-09-08,West Village,2.17845870885,5437,Manhattan
2015-09-08,Westchester Village/Unionport,11.4064864865,37,Bronx
2015-09-08,Westerleigh,20.6866666667,6,Staten Island
2015-09-08,Whitestone,9.19795454545,44,Queens
2015-09-08,Willets Point,5.55,4,Queens
2015-09-08,Williamsbridge/Olinville,16.6336666667,30,Bronx
2015-09-08,Williamsburg (North Side),5.90878701051,1047,Brooklyn
2015-09-08,Williamsburg (South Side),5.02537744641,1073,Brooklyn
2015-09-08,Windsor Terrace,9.22803278689,183,Brooklyn
2015-09-08,Woodhaven,8.84347222222,72,Queens
2015-09-08,Woodlawn/Wakefield,14.6751111111,45,Bronx
2015-09-08,Woodside,4.69849489796,392,Queens
2015-09-08,World Trade Center,5.24200843437,1897,Manhattan
2015-09-08,Yorkville East,2.54288750537,4658,Manhattan
2015-09-08,Yorkville West,2.46122694335,6072,Manhattan
2015-09-09,Allerton/Pelham Gardens,14.3910526316,19,Bronx
2015-09-09,Alphabet City,2.42210305572,1669,Manhattan
2015-09-09,Arden Heights,20.4,1,Staten Island
2015-09-09,Arrochar/Fort Wadsworth,17.3428571429,7,Staten Island
2015-09-09,Astoria,4.90841551611,1521,Queens
2015-09-09,Astoria Park,4.028,5,Queens
2015-09-09,Auburndale,11.7866666667,18,Queens
2015-09-09,Baisley Park,6.53284671533,137,Queens
2015-09-09,Bath Beach,15.7288571429,35,Brooklyn
2015-09-09,Battery Park,3.74372,250,Manhattan
2015-09-09,Battery Park City,4.22336775405,4261,Manhattan
2015-09-09,Bay Ridge,12.347694704,321,Brooklyn
2015-09-09,Bay Terrace/Fort Totten,11.7902941176,34,Queens
2015-09-09,Bayside,12.3727586207,58,Queens
2015-09-09,Bedford,5.38618208517,681,Brooklyn
2015-09-09,Bedford Park,12.5353488372,43,Bronx
2015-09-09,Bellerose,10.5866666667,21,Queens
2015-09-09,Belmont,11.4030434783,23,Bronx
2015-09-09,Bensonhurst East,14.9962857143,35,Brooklyn
2015-09-09,Bensonhurst West,14.2338571429,70,Brooklyn
2015-09-09,Bloomfield/Emerson Hill,20.826,5,Staten Island
2015-09-09,Bloomingdale,2.94276326207,1263,Manhattan
2015-09-09,Boerum Hill,5.39968373494,664,Brooklyn
2015-09-09,Borough Park,11.0627835052,97,Brooklyn
2015-09-09,Breezy Point/Fort Tilden/Riis Beach,17.012,5,Queens
2015-09-09,Briarwood/Jamaica Hills,8.44107526882,93,Queens
2015-09-09,Brighton Beach,16.0788571429,35,Brooklyn
2015-09-09,Broad Channel,13.585,2,Queens
2015-09-09,Bronx Park,12.6109090909,11,Bronx
2015-09-09,Bronxdale,12.6180769231,26,Bronx
2015-09-09,Brooklyn Heights,5.15972972973,1184,Brooklyn
2015-09-09,Brooklyn Navy Yard,4.65910447761,67,Brooklyn
2015-09-09,Brownsville,9.6147826087,46,Brooklyn
2015-09-09,Bushwick North,6.75049608355,383,Brooklyn
2015-09-09,Bushwick South,5.93011111111,630,Brooklyn
2015-09-09,Cambria Heights,10.1189473684,38,Queens
2015-09-09,Canarsie,11.0814285714,77,Brooklyn
2015-09-09,Carroll Gardens,6.15109677419,465,Brooklyn
2015-09-09,Central Harlem,3.51723076923,2015,Manhattan
2015-09-09,Central Harlem North,4.68380617978,1424,Manhattan
2015-09-09,Central Park,2.06338490886,4718,Manhattan
2015-09-09,Charleston/Tottenville,35.195,2,Staten Island
2015-09-09,Chinatown,3.12503161698,1107,Manhattan
2015-09-09,City Island,12.9,1,Bronx
2015-09-09,Claremont/Bathgate,8.44571428571,28,Bronx
2015-09-09,Clinton East,2.45715907928,9775,Manhattan
2015-09-09,Clinton Hill,5.58048148148,810,Brooklyn
2015-09-09,Clinton West,2.2093702387,3938,Manhattan
2015-09-09,Co-Op City,14.6522727273,22,Bronx
2015-09-09,Cobble Hill,5.94336391437,327,Brooklyn
2015-09-09,College Point,9.749,40,Queens
2015-09-09,Columbia Street,5.68,128,Brooklyn
2015-09-09,Coney Island,16.6619230769,26,Brooklyn
2015-09-09,Corona,7.5377027027,148,Queens
2015-09-09,Country Club,12.972,10,Bronx
2015-09-09,Crotona Park,18.89,1,Bronx
2015-09-09,Crotona Park East,9.9475,16,Bronx
2015-09-09,Crown Heights North,7.1158203125,768,Brooklyn
2015-09-09,Crown Heights South,7.47775700935,214,Brooklyn
2015-09-09,Cypress Hills,9.18090909091,33,Brooklyn
2015-09-09,DUMBO/Vinegar Hill,4.45598870056,531,Brooklyn
2015-09-09,Douglaston,14.1032352941,34,Queens
2015-09-09,Downtown Brooklyn/MetroTech,5.97920467836,855,Brooklyn
2015-09-09,Dyker Heights,10.5295454545,66,Brooklyn
2015-09-09,East Chelsea,2.13043902439,9225,Manhattan
2015-09-09,East Concourse/Concourse Village,7.71405660377,106,Bronx
2015-09-09,East Elmhurst,7.11292993631,157,Queens
2015-09-09,East Flatbush/Farragut,9.74666666667,66,Brooklyn
2015-09-09,East Flatbush/Remsen Village,9.56788461538,52,Brooklyn
2015-09-09,East Flushing,9.449,20,Queens
2015-09-09,East Harlem North,3.25043810289,2488,Manhattan
2015-09-09,East Harlem South,2.48886597938,4268,Manhattan
2015-09-09,East New York,8.27217948718,78,Brooklyn
2015-09-09,East New York/Pennsylvania Avenue,7.2396,25,Brooklyn
2015-09-09,East Tremont,10.8521428571,28,Bronx
2015-09-09,East Village,2.17360823486,8209,Manhattan
2015-09-09,East Williamsburg,5.26235,800,Brooklyn
2015-09-09,Eastchester,14.325,12,Bronx
2015-09-09,Elmhurst,6.11453074434,309,Queens
2015-09-09,Elmhurst/Maspeth,4.84040462428,173,Queens
2015-09-09,Eltingville/Annadale/Prince's Bay,22.2,1,Staten Island
2015-09-09,Erasmus,8.73722222222,54,Brooklyn
2015-09-09,Far Rockaway,11.7077777778,18,Queens
2015-09-09,Financial District North,4.60249474632,3331,Manhattan
2015-09-09,Financial District South,4.94398696088,1994,Manhattan
2015-09-09,Flatbush/Ditmas Park,9.69334437086,302,Brooklyn
2015-09-09,Flatiron,1.94641415869,5848,Manhattan
2015-09-09,Flatlands,11.9424657534,73,Brooklyn
2015-09-09,Flushing,8.28504,250,Queens
2015-09-09,Flushing Meadows-Corona Park,9.04232692308,520,Queens
2015-09-09,Fordham South,9.16958333333,24,Bronx
2015-09-09,Forest Hills,8.04420833333,480,Queens
2015-09-09,Forest Park/Highland Park,7.18058823529,17,Queens
2015-09-09,Fort Greene,5.00166176471,680,Brooklyn
2015-09-09,Fresh Meadows,10.5870588235,34,Queens
2015-09-09,Garment District,2.16219973457,6028,Manhattan
2015-09-09,Glen Oaks,14.86125,16,Queens
2015-09-09,Glendale,9.01288888889,45,Queens
2015-09-09,Gowanus,6.2114973262,187,Brooklyn
2015-09-09,Gramercy,2.01130455578,8363,Manhattan
2015-09-09,Gravesend,16.6134615385,26,Brooklyn
2015-09-09,Great Kills,22.645,4,Staten Island
2015-09-09,Green-Wood Cemetery,11.834,5,Brooklyn
2015-09-09,Greenpoint,5.07347141674,1207,Brooklyn
2015-09-09,Greenwich Village North,1.98727671048,5934,Manhattan
2015-09-09,Greenwich Village South,2.0681407767,4120,Manhattan
2015-09-09,Grymes Hill/Clifton,16.9775,4,Staten Island
2015-09-09,Hamilton Heights,5.38786108049,907,Manhattan
2015-09-09,Hammels/Arverne,13.819,10,Queens
2015-09-09,Heartland Village/Todt Hill,25.96,5,Staten Island
2015-09-09,Highbridge,9.49301587302,63,Bronx
2015-09-09,Highbridge Park,7.71266666667,15,Manhattan
2015-09-09,Hillcrest/Pomonok,9.53016949153,59,Queens
2015-09-09,Hollis,9.445,16,Queens
2015-09-09,Homecrest,14.0969491525,59,Brooklyn
2015-09-09,Howard Beach,9.91130434783,46,Queens
2015-09-09,Hudson Sq,2.44674410029,2712,Manhattan
2015-09-09,Hunts Point,8.82705882353,34,Bronx
2015-09-09,Inwood,9.33298449612,258,Manhattan
2015-09-09,Inwood Hill Park,9.21411764706,17,Manhattan
2015-09-09,JFK Airport,15.7308921569,3060,Queens
2015-09-09,Jackson Heights,5.73026397516,644,Queens
2015-09-09,Jamaica,8.43183333333,120,Queens
2015-09-09,Jamaica Estates,10.9319230769,52,Queens
2015-09-09,Kensington,10.1495145631,103,Brooklyn
2015-09-09,Kew Gardens,8.87683168317,101,Queens
2015-09-09,Kew Gardens Hills,8.254,95,Queens
2015-09-09,Kingsbridge Heights,10.2619148936,47,Bronx
2015-09-09,Kips Bay,1.94567357513,5018,Manhattan
2015-09-09,LaGuardia Airport,9.81421316478,4588,Queens
2015-09-09,Laurelton,7.36625,32,Queens
2015-09-09,Lenox Hill East,2.17872869037,7567,Manhattan
2015-09-09,Lenox Hill West,2.09131680959,8513,Manhattan
2015-09-09,Lincoln Square East,2.10837551374,9246,Manhattan
2015-09-09,Lincoln Square West,2.1820661157,4477,Manhattan
2015-09-09,Little Italy/NoLiTa,2.48422922789,3743,Manhattan
2015-09-09,Long Island City/Hunters Point,4.0675690184,1304,Queens
2015-09-09,Long Island City/Queens Plaza,4.57359663866,595,Queens
2015-09-09,Longwood,8.27142857143,21,Bronx
2015-09-09,Lower East Side,2.63181412224,3583,Manhattan
2015-09-09,Madison,13.51,46,Brooklyn
2015-09-09,Manhattan Beach,14.1438095238,21,Brooklyn
2015-09-09,Manhattan Valley,2.69236087107,2893,Manhattan
2015-09-09,Manhattanville,3.77211367673,563,Manhattan
2015-09-09,Marble Hill,10.0433333333,9,Manhattan
2015-09-09,Marine Park/Floyd Bennett Field,19.38,2,Brooklyn
2015-09-09,Marine Park/Mill Basin,13.2325,52,Brooklyn
2015-09-09,Mariners Harbor,18.135,2,Staten Island
2015-09-09,Maspeth,5.99991869919,123,Queens
2015-09-09,Meatpacking/West Village West,2.21025548902,5010,Manhattan
2015-09-09,Melrose South,5.41038461538,78,Bronx
2015-09-09,Middle Village,8.07714285714,98,Queens
2015-09-09,Midtown Center,2.13667275425,17522,Manhattan
2015-09-09,Midtown East,2.39317138707,13770,Manhattan
2015-09-09,Midtown North,2.20977958793,10435,Manhattan
2015-09-09,Midtown South,2.35242211397,8827,Manhattan
2015-09-09,Midwood,12.4906410256,78,Brooklyn
2015-09-09,Morningside Heights,2.95693373901,2958,Manhattan
2015-09-09,Morrisania/Melrose,8.44977777778,45,Bronx
2015-09-09,Mott Haven/Port Morris,5.18359183673,245,Bronx
2015-09-09,Mount Hope,9.61775,40,Bronx
2015-09-09,Murray Hill,2.08924151252,13461,Manhattan
2015-09-09,Murray Hill-Queens,10.2415,40,Queens
2015-09-09,New Dorp/Midland Beach,17.1466666667,3,Staten Island
2015-09-09,Newark Airport,17.2053030303,528,EWR
2015-09-09,North Corona,6.51505263158,95,Queens
2015-09-09,Norwood,14.65,38,Bronx
2015-09-09,Oakland Gardens,12.3784615385,26,Queens
2015-09-09,Oakwood,28.3,1,Staten Island
2015-09-09,Ocean Hill,11.7375714286,70,Brooklyn
2015-09-09,Ocean Parkway South,10.9306451613,31,Brooklyn
2015-09-09,Old Astoria,4.79744554455,505,Queens
2015-09-09,Ozone Park,9.70057142857,35,Queens
2015-09-09,Park Slope,6.65004484305,1338,Brooklyn
2015-09-09,Parkchester,12.68125,32,Bronx
2015-09-09,Pelham Bay,13.1671428571,21,Bronx
2015-09-09,Pelham Bay Park,11.6233333333,3,Bronx
2015-09-09,Pelham Parkway,13.572,45,Bronx
2015-09-09,Penn Station/Madison Sq West,1.99012948207,10040,Manhattan
2015-09-09,Port Richmond,26.2,2,Staten Island
2015-09-09,Prospect Heights,6.27265206813,411,Brooklyn
2015-09-09,Prospect Park,6.08632911392,79,Brooklyn
2015-09-09,Prospect-Lefferts Gardens,8.02950530035,283,Brooklyn
2015-09-09,Queens Village,11.3732432432,37,Queens
2015-09-09,Queensboro Hill,8.978,40,Queens
2015-09-09,Queensbridge/Ravenswood,2.3953271028,321,Queens
2015-09-09,Randalls Island,5.10055555556,36,Manhattan
2015-09-09,Red Hook,6.28472049689,161,Brooklyn
2015-09-09,Rego Park,8.03925925926,162,Queens
2015-09-09,Richmond Hill,7.60506493506,77,Queens
2015-09-09,Ridgewood,7.16643835616,219,Queens
2015-09-09,Riverdale/North Riverdale/Fieldston,12.7169565217,115,Bronx
2015-09-09,Rockaway Park,16.0333333333,9,Queens
2015-09-09,Roosevelt Island,5.65337209302,172,Manhattan
2015-09-09,Rosedale,9.56933333333,30,Queens
2015-09-09,Rossville/Woodrow,22.3,1,Staten Island
2015-09-09,Saint Albans,8.72692307692,39,Queens
2015-09-09,Saint George/New Brighton,20.538,5,Staten Island
2015-09-09,Saint Michaels Cemetery/Woodside,0.522,55,Queens
2015-09-09,Schuylerville/Edgewater Park,12.5748837209,43,Bronx
2015-09-09,Seaport,3.89157349896,966,Manhattan
2015-09-09,Sheepshead Bay,15.3965116279,43,Brooklyn
2015-09-09,SoHo,2.32526052104,3992,Manhattan
2015-09-09,Soundview/Bruckner,12.4658139535,43,Bronx
2015-09-09,Soundview/Castle Hill,11.3425,52,Bronx
2015-09-09,South Beach/Dongan Hills,18.8757142857,7,Staten Island
2015-09-09,South Jamaica,8.13633333333,30,Queens
2015-09-09,South Ozone Park,8.98464566929,127,Queens
2015-09-09,South Williamsburg,4.94834319527,169,Brooklyn
2015-09-09,Springfield Gardens North,7.8362,50,Queens
2015-09-09,Springfield Gardens South,7.21607142857,84,Queens
2015-09-09,Spuyten Duyvil/Kingsbridge,10.7520945946,148,Bronx
2015-09-09,Stapleton,16.7357142857,7,Staten Island
2015-09-09,Starrett City,8.18538461538,13,Brooklyn
2015-09-09,Steinway,5.52822685789,767,Queens
2015-09-09,Stuy Town/Peter Cooper Village,2.43109616678,1487,Manhattan
2015-09-09,Stuyvesant Heights,6.02402843602,422,Brooklyn
2015-09-09,Sunnyside,4.78226379794,1069,Queens
2015-09-09,Sunset Park East,9.33522727273,88,Brooklyn
2015-09-09,Sunset Park West,9.06819148936,282,Brooklyn
2015-09-09,Sutton Place/Turtle Bay North,2.18448153299,6471,Manhattan
2015-09-09,Times Sq/Theatre District,2.7328141321,13020,Manhattan
2015-09-09,TriBeCa/Civic Center,2.88557234315,7810,Manhattan
2015-09-09,Two Bridges/Seward Park,3.035731782,1633,Manhattan
2015-09-09,UN/Turtle Bay South,2.44783824514,5972,Manhattan
2015-09-09,Union Sq,553.292726083,12230,Manhattan
2015-09-09,University Heights/Morris Heights,9.97265625,64,Bronx
2015-09-09,Upper East Side North,1.84396765243,14777,Manhattan
2015-09-09,Upper East Side South,1.67907521133,13841,Manhattan
2015-09-09,Upper West Side North,2.34748266388,7643,Manhattan
2015-09-09,Upper West Side South,2.20624327354,8920,Manhattan
2015-09-09,Van Cortlandt Park,12.249,10,Bronx
2015-09-09,Van Cortlandt Village,11.9677192982,57,Bronx
2015-09-09,Van Nest/Morris Park,12.5514634146,41,Bronx
2015-09-09,Washington Heights North,8.47787735849,636,Manhattan
2015-09-09,Washington Heights South,6.82486885246,1220,Manhattan
2015-09-09,West Brighton,16.5366666667,3,Staten Island
2015-09-09,West Chelsea/Hudson Yards,2.05807316756,7681,Manhattan
2015-09-09,West Concourse,7.1506097561,164,Bronx
2015-09-09,West Farms/Bronx River,11.9793333333,30,Bronx
2015-09-09,West Village,1.9851772451,5924,Manhattan
2015-09-09,Westchester Village/Unionport,9.9452,25,Bronx
2015-09-09,Westerleigh,19.4333333333,6,Staten Island
2015-09-09,Whitestone,11.4353125,32,Queens
2015-09-09,Willets Point,9.6425,4,Queens
2015-09-09,Williamsbridge/Olinville,15.6096153846,26,Bronx
2015-09-09,Williamsburg (North Side),5.41347024308,1193,Brooklyn
2015-09-09,Williamsburg (South Side),4.55995283019,1272,Brooklyn
2015-09-09,Windsor Terrace,8.39176767677,198,Brooklyn
2015-09-09,Woodhaven,9.08346666667,75,Queens
2015-09-09,Woodlawn/Wakefield,13.8988888889,36,Bronx
2015-09-09,Woodside,4.81431767338,447,Queens
2015-09-09,World Trade Center,4.36659979424,1944,Manhattan
2015-09-09,Yorkville East,2.416430732,4959,Manhattan
2015-09-09,Yorkville West,2.38374939526,6201,Manhattan
2015-09-10,Allerton/Pelham Gardens,11.9817391304,23,Bronx
2015-09-10,Alphabet City,2.21789667897,1897,Manhattan
2015-09-10,Arden Heights,25.4333333333,3,Staten Island
2015-09-10,Arrochar/Fort Wadsworth,18.903,10,Staten Island
2015-09-10,Astoria,4.61565395894,1705,Queens
2015-09-10,Astoria Park,7.4725,4,Queens
2015-09-10,Auburndale,11.4785714286,21,Queens
2015-09-10,Baisley Park,5.95289473684,152,Queens
2015-09-10,Bath Beach,14.244375,32,Brooklyn
2015-09-10,Battery Park,3.69347457627,236,Manhattan
2015-09-10,Battery Park City,4.03220326223,3985,Manhattan
2015-09-10,Bay Ridge,11.8353295129,349,Brooklyn
2015-09-10,Bay Terrace/Fort Totten,13.3453571429,28,Queens
2015-09-10,Bayside,12.9470909091,55,Queens
2015-09-10,Bedford,5.25051094891,822,Brooklyn
2015-09-10,Bedford Park,11.3635897436,39,Bronx
2015-09-10,Bellerose,12.79,21,Queens
2015-09-10,Belmont,10.0331034483,29,Bronx
2015-09-10,Bensonhurst East,13.52984375,64,Brooklyn
2015-09-10,Bensonhurst West,13.6002040816,98,Brooklyn
2015-09-10,Bloomfield/Emerson Hill,17.407,10,Staten Island
2015-09-10,Bloomingdale,2.83583987441,1274,Manhattan
2015-09-10,Boerum Hill,5.19356129032,775,Brooklyn
2015-09-10,Borough Park,11.0842222222,90,Brooklyn
2015-09-10,Breezy Point/Fort Tilden/Riis Beach,25.35,2,Queens
2015-09-10,Briarwood/Jamaica Hills,8.8314,100,Queens
2015-09-10,Brighton Beach,16.6487931034,58,Brooklyn
2015-09-10,Broad Channel,8.7,1,Queens
2015-09-10,Bronx Park,13.356,5,Bronx
2015-09-10,Bronxdale,12.8280645161,31,Bronx
2015-09-10,Brooklyn Heights,4.91344190141,1136,Brooklyn
2015-09-10,Brooklyn Navy Yard,4.31544117647,68,Brooklyn
2015-09-10,Brownsville,7.84602941176,68,Brooklyn
2015-09-10,Bushwick North,6.41568019093,419,Brooklyn
2015-09-10,Bushwick South,5.74354341737,714,Brooklyn
2015-09-10,Cambria Heights,8.42903225806,31,Queens
2015-09-10,Canarsie,10.8318518519,54,Brooklyn
2015-09-10,Carroll Gardens,5.66899122807,456,Brooklyn
2015-09-10,Central Harlem,3.31358333333,2160,Manhattan
2015-09-10,Central Harlem North,4.45415231788,1510,Manhattan
2015-09-10,Central Park,2.11240270728,4137,Manhattan
2015-09-10,Charleston/Tottenville,32.95,2,Staten Island
2015-09-10,Chinatown,2.66121645796,1118,Manhattan
2015-09-10,City Island,17.438,5,Bronx
2015-09-10,Claremont/Bathgate,8.15885714286,35,Bronx
2015-09-10,Clinton East,2.37072824335,9928,Manhattan
2015-09-10,Clinton Hill,5.0839010989,910,Brooklyn
2015-09-10,Clinton West,2.10505985037,4010,Manhattan
2015-09-10,Co-Op City,14.4851724138,29,Bronx
2015-09-10,Cobble Hill,5.18022875817,306,Brooklyn
2015-09-10,College Point,10.5245714286,35,Queens
2015-09-10,Columbia Street,5.3001754386,114,Brooklyn
2015-09-10,Coney Island,17.8809677419,31,Brooklyn
2015-09-10,Corona,6.88216666667,120,Queens
2015-09-10,Country Club,12.448,5,Bronx
2015-09-10,Crotona Park,7.2,1,Bronx
2015-09-10,Crotona Park East,11.0876923077,13,Bronx
2015-09-10,Crown Heights North,6.58589221557,835,Brooklyn
2015-09-10,Crown Heights South,7.21830917874,207,Brooklyn
2015-09-10,Cypress Hills,9.40846153846,26,Brooklyn
2015-09-10,DUMBO/Vinegar Hill,4.43436823105,554,Brooklyn
2015-09-10,Douglaston,15.0438888889,18,Queens
2015-09-10,Downtown Brooklyn/MetroTech,5.51616236162,813,Brooklyn
2015-09-10,Dyker Heights,11.3616129032,62,Brooklyn
2015-09-10,East Chelsea,2.02656256062,10310,Manhattan
2015-09-10,East Concourse/Concourse Village,7.45809859155,142,Bronx
2015-09-10,East Elmhurst,6.47263157895,152,Queens
2015-09-10,East Flatbush/Farragut,8.4156,50,Brooklyn
2015-09-10,East Flatbush/Remsen Village,8.90058823529,51,Brooklyn
2015-09-10,East Flushing,9.91615384615,26,Queens
2015-09-10,East Harlem North,2.96482891196,2601,Manhattan
2015-09-10,East Harlem South,2.42409513024,4415,Manhattan
2015-09-10,East New York,9.26085714286,70,Brooklyn
2015-09-10,East New York/Pennsylvania Avenue,9.2275,24,Brooklyn
2015-09-10,East Tremont,9.95444444444,27,Bronx
2015-09-10,East Village,2.11989949194,9054,Manhattan
2015-09-10,East Williamsburg,4.95941847206,877,Brooklyn
2015-09-10,Eastchester,15.3892857143,14,Bronx
2015-09-10,Elmhurst,6.07466666667,315,Queens
2015-09-10,Elmhurst/Maspeth,5.47824242424,165,Queens
2015-09-10,Eltingville/Annadale/Prince's Bay,29.5866666667,3,Staten Island
2015-09-10,Erasmus,9.02127659574,47,Brooklyn
2015-09-10,Far Rockaway,15.01,13,Queens
2015-09-10,Financial District North,4.21366225547,3476,Manhattan
2015-09-10,Financial District South,4.60781615599,1795,Manhattan
2015-09-10,Flatbush/Ditmas Park,9.18620396601,353,Brooklyn
2015-09-10,Flatiron,1.8665162783,6051,Manhattan
2015-09-10,Flatlands,12.3850877193,57,Brooklyn
2015-09-10,Flushing,8.28265560166,241,Queens
2015-09-10,Flushing Meadows-Corona Park,8.48919354839,124,Queens
2015-09-10,Fordham South,9.222,25,Bronx
2015-09-10,Forest Hills,8.11174157303,534,Queens
2015-09-10,Forest Park/Highland Park,8.95375,8,Queens
2015-09-10,Fort Greene,4.54929098966,677,Brooklyn
2015-09-10,Fresh Meadows,9.97459459459,37,Queens
2015-09-10,Freshkills Park,14.815,2,Staten Island
2015-09-10,Garment District,2.11084156729,5870,Manhattan
2015-09-10,Glen Oaks,14.802,15,Queens
2015-09-10,Glendale,8.81648148148,54,Queens
2015-09-10,Gowanus,6.18720524017,229,Brooklyn
2015-09-10,Gramercy,1.9507085886,8651,Manhattan
2015-09-10,Gravesend,13.4726086957,23,Brooklyn
2015-09-10,Great Kills,21.1666666667,3,Staten Island
2015-09-10,Green-Wood Cemetery,10.098,5,Brooklyn
2015-09-10,Greenpoint,4.77727741935,1550,Brooklyn
2015-09-10,Greenwich Village North,1.98187595582,5885,Manhattan
2015-09-10,Greenwich Village South,2.06155329049,4513,Manhattan
2015-09-10,Grymes Hill/Clifton,21.355,2,Staten Island
2015-09-10,Hamilton Heights,5.08603483607,976,Manhattan
2015-09-10,Hammels/Arverne,15.4372727273,11,Queens
2015-09-10,Heartland Village/Todt Hill,22.5166666667,9,Staten Island
2015-09-10,Highbridge,7.62082191781,73,Bronx
