dropoff_datetime,zone,trip_distance,count,borough
2016-03-04,Long Island City/Hunters Point,3.98527593819,1359,Queens
2016-03-04,Long Island City/Queens Plaza,3.69067567568,444,Queens
2016-03-04,Longwood,7.04292307692,65,Bronx
2016-03-04,Lower East Side,2.3800720405,5136,Manhattan
2016-03-04,Madison,11.5140540541,37,Brooklyn
2016-03-04,Manhattan Beach,15.7052173913,23,Brooklyn
2016-03-04,Manhattan Valley,2.59316258352,3143,Manhattan
2016-03-04,Manhattanville,3.61850306748,815,Manhattan
2016-03-04,Marble Hill,8.363,20,Manhattan
2016-03-04,Marine Park/Floyd Bennett Field,14.22,2,Brooklyn
2016-03-04,Marine Park/Mill Basin,13.5594871795,39,Brooklyn
2016-03-04,Mariners Harbor,25.8433333333,3,Staten Island
2016-03-04,Maspeth,6.07076923077,143,Queens
2016-03-04,Meatpacking/West Village West,2.15766156293,5029,Manhattan
2016-03-04,Melrose South,5.02512,125,Bronx
2016-03-04,Middle Village,7.7855625,160,Queens
2016-03-04,Midtown Center,1.89366317285,16887,Manhattan
2016-03-04,Midtown East,2.10824405207,13366,Manhattan
2016-03-04,Midtown North,2.10273151233,10507,Manhattan
2016-03-04,Midtown South,2.03992293744,8824,Manhattan
2016-03-04,Midwood,12.5073076923,78,Brooklyn
2016-03-04,Morningside Heights,2.72893481717,3774,Manhattan
2016-03-04,Morrisania/Melrose,7.62948051948,77,Bronx
2016-03-04,Mott Haven/Port Morris,4.56311428571,350,Bronx
2016-03-04,Mount Hope,9.41,72,Bronx
2016-03-04,Murray Hill,1.88968889529,13886,Manhattan
2016-03-04,Murray Hill-Queens,10.6374418605,43,Queens
2016-03-04,New Dorp/Midland Beach,15.2357142857,7,Staten Island
2016-03-04,Newark Airport,16.8610644258,714,EWR
2016-03-04,North Corona,6.15836734694,98,Queens
2016-03-04,Norwood,12.1094545455,55,Bronx
2016-03-04,Oakland Gardens,13.4552,25,Queens
2016-03-04,Oakwood,20.34,2,Staten Island
2016-03-04,Ocean Hill,7.57844444444,90,Brooklyn
2016-03-04,Ocean Parkway South,10.92,35,Brooklyn
2016-03-04,Old Astoria,4.96192893401,591,Queens
2016-03-04,Ozone Park,8.90866666667,30,Queens
2016-03-04,Park Slope,6.57997256516,1458,Brooklyn
2016-03-04,Parkchester,11.3980357143,56,Bronx
2016-03-04,Pelham Bay,12.4513333333,15,Bronx
2016-03-04,Pelham Bay Park,9.48,3,Bronx
2016-03-04,Pelham Parkway,12.9485106383,47,Bronx
2016-03-04,Penn Station/Madison Sq West,1.82705683235,11226,Manhattan
2016-03-04,Port Richmond,15.38,1,Staten Island
2016-03-04,Prospect Heights,6.02139059305,489,Brooklyn
2016-03-04,Prospect Park,6.7084,75,Brooklyn
2016-03-04,Prospect-Lefferts Gardens,7.20241573034,356,Brooklyn
2016-03-04,Queens Village,11.253,30,Queens
2016-03-04,Queensboro Hill,8.79814814815,27,Queens
2016-03-04,Queensbridge/Ravenswood,2.54671875,256,Queens
2016-03-04,Randalls Island,5.32111111111,27,Manhattan
2016-03-04,Red Hook,5.26604026846,149,Brooklyn
2016-03-04,Rego Park,7.76137681159,138,Queens
2016-03-04,Richmond Hill,9.44673913043,92,Queens
2016-03-04,Ridgewood,6.62526717557,262,Queens
2016-03-04,Riverdale/North Riverdale/Fieldston,12.9893589744,156,Bronx
2016-03-04,Rockaway Park,19.953125,16,Queens
2016-03-04,Roosevelt Island,5.31110497238,181,Manhattan
2016-03-04,Rosedale,10.069,20,Queens
2016-03-04,Rossville/Woodrow,29.84,2,Staten Island
2016-03-04,Saint Albans,11.2724137931,29,Queens
2016-03-04,Saint George/New Brighton,21.09,5,Staten Island
2016-03-04,Saint Michaels Cemetery/Woodside,0.127906976744,43,Queens
2016-03-04,Schuylerville/Edgewater Park,13.0224489796,49,Bronx
2016-03-04,Seaport,3.56412045889,1046,Manhattan
2016-03-04,Sheepshead Bay,15.5778378378,37,Brooklyn
2016-03-04,SoHo,2.29247509177,3814,Manhattan
2016-03-04,Soundview/Bruckner,9.95311111111,45,Bronx
2016-03-04,Soundview/Castle Hill,9.93849315068,73,Bronx
2016-03-04,South Beach/Dongan Hills,17.2025,12,Staten Island
2016-03-04,South Jamaica,8.41956521739,23,Queens
2016-03-04,South Ozone Park,9.63571428571,154,Queens
2016-03-04,South Williamsburg,5.24395833333,144,Brooklyn
2016-03-04,Springfield Gardens North,8.39115384615,26,Queens
2016-03-04,Springfield Gardens South,8.001875,64,Queens
2016-03-04,Spuyten Duyvil/Kingsbridge,10.7917687075,147,Bronx
2016-03-04,Stapleton,4.0554,50,Staten Island
2016-03-04,Starrett City,12.5394736842,19,Brooklyn
2016-03-04,Steinway,5.16784042553,940,Queens
2016-03-04,Stuy Town/Peter Cooper Village,2.56029989095,1834,Manhattan
2016-03-04,Stuyvesant Heights,5.56816129032,620,Brooklyn
2016-03-04,Sunnyside,4.29576923077,1040,Queens
2016-03-04,Sunset Park East,9.77395604396,91,Brooklyn
2016-03-04,Sunset Park West,8.65957236842,304,Brooklyn
2016-03-04,Sutton Place/Turtle Bay North,2.03691660727,7015,Manhattan
2016-03-04,Times Sq/Theatre District,2.47707088366,12584,Manhattan
2016-03-04,TriBeCa/Civic Center,2.71864443317,7886,Manhattan
2016-03-04,Two Bridges/Seward Park,2.79937528709,2177,Manhattan
2016-03-04,UN/Turtle Bay South,2.20203776683,6090,Manhattan
2016-03-04,Union Sq,1.76217068352,12655,Manhattan
2016-03-04,University Heights/Morris Heights,8.3321686747,83,Bronx
2016-03-04,Upper East Side North,1.82488904432,15727,Manhattan
2016-03-04,Upper East Side South,1.66333566924,14270,Manhattan
2016-03-04,Upper West Side North,2.29920063461,8194,Manhattan
2016-03-04,Upper West Side South,2.12830030408,9537,Manhattan
2016-03-04,Van Cortlandt Park,11.1594444444,18,Bronx
2016-03-04,Van Cortlandt Village,10.4977777778,81,Bronx
2016-03-04,Van Nest/Morris Park,11.4697560976,41,Bronx
2016-03-04,Washington Heights North,7.92394417476,824,Manhattan
2016-03-04,Washington Heights South,6.45847133758,1570,Manhattan
2016-03-04,West Brighton,21.475,2,Staten Island
2016-03-04,West Chelsea/Hudson Yards,2.00616930917,7064,Manhattan
2016-03-04,West Concourse,6.05771929825,171,Bronx
2016-03-04,West Farms/Bronx River,10.6352380952,42,Bronx
2016-03-04,West Village,1.8864489631,7426,Manhattan
2016-03-04,Westchester Village/Unionport,10.1436666667,30,Bronx
2016-03-04,Westerleigh,20.3955555556,9,Staten Island
2016-03-04,Whitestone,10.6517021277,47,Queens
2016-03-04,Williamsbridge/Olinville,14.3297058824,34,Bronx
2016-03-04,Williamsburg (North Side),5.14927545692,1532,Brooklyn
2016-03-04,Williamsburg (South Side),4.15445635528,1306,Brooklyn
2016-03-04,Windsor Terrace,9.0050877193,228,Brooklyn
2016-03-04,Woodhaven,9.20701298701,77,Queens
2016-03-04,Woodlawn/Wakefield,13.5109090909,44,Bronx
2016-03-04,Woodside,4.75805500982,509,Queens
2016-03-04,World Trade Center,4.19027932961,1611,Manhattan
2016-03-04,Yorkville East,2.39729770136,5351,Manhattan
2016-03-04,Yorkville West,2.30121228304,7490,Manhattan
2016-03-05,Allerton/Pelham Gardens,13.6033333333,30,Bronx
2016-03-05,Alphabet City,2.16940979209,2982,Manhattan
2016-03-05,Arden Heights,29.045,2,Staten Island
2016-03-05,Arrochar/Fort Wadsworth,13.0866666667,9,Staten Island
2016-03-05,Astoria,4.64436280138,2613,Queens
2016-03-05,Astoria Park,5.38125,8,Queens
2016-03-05,Auburndale,12.037,30,Queens
2016-03-05,Baisley Park,6.95307692308,91,Queens
2016-03-05,Bath Beach,13.6816666667,30,Brooklyn
2016-03-05,Battery Park,3.60033112583,302,Manhattan
2016-03-05,Battery Park City,3.4353357281,3619,Manhattan
2016-03-05,Bay Ridge,11.4600997506,401,Brooklyn
2016-03-05,Bay Terrace/Fort Totten,13.3238235294,34,Queens
2016-03-05,Bayside,13.6510344828,58,Queens
2016-03-05,Bedford,4.81086384977,1065,Brooklyn
2016-03-05,Bedford Park,11.3211009174,109,Bronx
2016-03-05,Bellerose,12.396875,16,Queens
2016-03-05,Belmont,10.9164150943,53,Bronx
2016-03-05,Bensonhurst East,13.2444680851,47,Brooklyn
2016-03-05,Bensonhurst West,12.9992783505,97,Brooklyn
2016-03-05,Bloomfield/Emerson Hill,18.5228571429,7,Staten Island
2016-03-05,Bloomingdale,3.01120364346,1537,Manhattan
2016-03-05,Boerum Hill,4.8388453159,918,Brooklyn
2016-03-05,Borough Park,9.88307692308,65,Brooklyn
2016-03-05,Breezy Point/Fort Tilden/Riis Beach,20.35,8,Queens
2016-03-05,Briarwood/Jamaica Hills,9.64576576577,111,Queens
2016-03-05,Brighton Beach,16.3529166667,48,Brooklyn
2016-03-05,Broad Channel,33.0225,4,Queens
2016-03-05,Bronx Park,12.5505882353,17,Bronx
2016-03-05,Bronxdale,12.2256,50,Bronx
2016-03-05,Brooklyn Heights,4.80609716599,1235,Brooklyn
2016-03-05,Brooklyn Navy Yard,4.45114285714,35,Brooklyn
2016-03-05,Brownsville,7.56229885057,87,Brooklyn
2016-03-05,Bushwick North,5.30151515152,693,Brooklyn
2016-03-05,Bushwick South,5.11363482671,1183,Brooklyn
2016-03-05,Cambria Heights,11.43125,8,Queens
2016-03-05,Canarsie,11.3238888889,90,Brooklyn
2016-03-05,Carroll Gardens,5.71196868009,447,Brooklyn
2016-03-05,Central Harlem,3.1757984252,3175,Manhattan
2016-03-05,Central Harlem North,4.41604705882,2125,Manhattan
2016-03-05,Central Park,2.12700300558,4658,Manhattan
2016-03-05,Charleston/Tottenville,25.9,2,Staten Island
2016-03-05,Chinatown,2.45994362227,1419,Manhattan
2016-03-05,City Island,16.8875,8,Bronx
2016-03-05,Claremont/Bathgate,7.96053571429,56,Bronx
2016-03-05,Clinton East,2.21479647318,13610,Manhattan
2016-03-05,Clinton Hill,4.93129003559,1124,Brooklyn
2016-03-05,Clinton West,2.18174722118,8007,Manhattan
2016-03-05,Co-Op City,14.0565853659,41,Bronx
2016-03-05,Cobble Hill,5.298,365,Brooklyn
2016-03-05,College Point,9.32527777778,36,Queens
2016-03-05,Columbia Street,5.58685185185,162,Brooklyn
2016-03-05,Coney Island,16.0575,28,Brooklyn
2016-03-05,Corona,7.37722891566,166,Queens
2016-03-05,Country Club,14.6314285714,7,Bronx
2016-03-05,Crotona Park,11.99,2,Bronx
2016-03-05,Crotona Park East,9.48666666667,30,Bronx
2016-03-05,Crown Heights North,5.9679105761,1163,Brooklyn
2016-03-05,Crown Heights South,5.95545851528,229,Brooklyn
2016-03-05,Cypress Hills,9.17369565217,46,Brooklyn
2016-03-05,DUMBO/Vinegar Hill,4.23433389545,593,Brooklyn
2016-03-05,Douglaston,14.6427586207,29,Queens
2016-03-05,Downtown Brooklyn/MetroTech,4.68072751323,756,Brooklyn
2016-03-05,Dyker Heights,10.7391176471,68,Brooklyn
2016-03-05,East Chelsea,1.9830787717,11235,Manhattan
2016-03-05,East Concourse/Concourse Village,6.9962371134,194,Bronx
2016-03-05,East Elmhurst,6.75503703704,135,Queens
2016-03-05,East Flatbush/Farragut,8.65574712644,87,Brooklyn
2016-03-05,East Flatbush/Remsen Village,8.33835443038,79,Brooklyn
2016-03-05,East Flushing,9.6235483871,31,Queens
2016-03-05,East Harlem North,3.03612553495,3505,Manhattan
2016-03-05,East Harlem South,2.58592520113,4599,Manhattan
2016-03-05,East New York,8.99703703704,108,Brooklyn
2016-03-05,East New York/Pennsylvania Avenue,9.55387096774,31,Brooklyn
2016-03-05,East Tremont,8.41490909091,55,Bronx
2016-03-05,East Village,1.93313125368,16990,Manhattan
2016-03-05,East Williamsburg,4.32534469404,1291,Brooklyn
2016-03-05,Eastchester,12.3489473684,19,Bronx
2016-03-05,Elmhurst,5.88337944664,506,Queens
2016-03-05,Elmhurst/Maspeth,5.17353571429,280,Queens
2016-03-05,Eltingville/Annadale/Prince's Bay,27.5366666667,3,Staten Island
2016-03-05,Erasmus,7.44873417722,79,Brooklyn
2016-03-05,Far Rockaway,13.9978571429,14,Queens
2016-03-05,Financial District North,3.63913343799,3185,Manhattan
2016-03-05,Financial District South,3.97027662517,1446,Manhattan
2016-03-05,Flatbush/Ditmas Park,8.839875,480,Brooklyn
2016-03-05,Flatiron,1.81058702103,7751,Manhattan
2016-03-05,Flatlands,11.0615517241,58,Brooklyn
2016-03-05,Flushing,8.8881981982,222,Queens
2016-03-05,Flushing Meadows-Corona Park,10.6354545455,33,Queens
2016-03-05,Fordham South,9.96966666667,30,Bronx
2016-03-05,Forest Hills,8.21070671378,566,Queens
2016-03-05,Forest Park/Highland Park,7.73538461538,13,Queens
2016-03-05,Fort Greene,4.37247276688,918,Brooklyn
2016-03-05,Fresh Meadows,11.0815555556,45,Queens
2016-03-05,Garment District,2.01123586021,5923,Manhattan
2016-03-05,Glen Oaks,16.35625,8,Queens
2016-03-05,Glendale,6.86474226804,97,Queens
2016-03-05,Gowanus,5.24483076923,325,Brooklyn
2016-03-05,Gramercy,1.84315467521,10299,Manhattan
2016-03-05,Gravesend,15.5703703704,27,Brooklyn
2016-03-05,Great Kills,19.14,5,Staten Island
2016-03-05,Green-Wood Cemetery,6.822,5,Brooklyn
2016-03-05,Greenpoint,4.23609279609,1638,Brooklyn
2016-03-05,Greenwich Village North,1.8701876144,6556,Manhattan
2016-03-05,Greenwich Village South,1.96599255583,7254,Manhattan
2016-03-05,Grymes Hill/Clifton,19.435,8,Staten Island
2016-03-05,Hamilton Heights,5.29375988497,1391,Manhattan
2016-03-05,Hammels/Arverne,16.8233333333,21,Queens
2016-03-05,Heartland Village/Todt Hill,18.3414285714,7,Staten Island
2016-03-05,Highbridge,7.16618181818,110,Bronx
2016-03-05,Highbridge Park,7.40827586207,29,Manhattan
2016-03-05,Hillcrest/Pomonok,10.219375,64,Queens
2016-03-05,Hollis,6.745625,32,Queens
2016-03-05,Homecrest,13.9335294118,51,Brooklyn
2016-03-05,Howard Beach,9.91757575758,33,Queens
2016-03-05,Hudson Sq,2.20139698492,1990,Manhattan
2016-03-05,Hunts Point,7.92985074627,67,Bronx
2016-03-05,Inwood,8.80018181818,385,Manhattan
2016-03-05,Inwood Hill Park,8.838,30,Manhattan
2016-03-05,JFK Airport,15.8645087531,2799,Queens
2016-03-05,Jackson Heights,5.68086363636,880,Queens
2016-03-05,Jamaica,9.59512820513,78,Queens
2016-03-05,Jamaica Estates,10.5344186047,43,Queens
2016-03-05,Kensington,8.41673076923,156,Brooklyn
2016-03-05,Kew Gardens,9.62855769231,104,Queens
2016-03-05,Kew Gardens Hills,10.1921621622,74,Queens
2016-03-05,Kingsbridge Heights,8.88565217391,69,Bronx
2016-03-05,Kips Bay,1.82657567122,6667,Manhattan
2016-03-05,LaGuardia Airport,9.64632446134,2367,Queens
2016-03-05,Laurelton,8.75375,16,Queens
2016-03-05,Lenox Hill East,2.32796318391,5867,Manhattan
2016-03-05,Lenox Hill West,2.02871328535,10282,Manhattan
2016-03-05,Lincoln Square East,1.98725800954,11736,Manhattan
2016-03-05,Lincoln Square West,2.26939883646,4641,Manhattan
2016-03-05,Little Italy/NoLiTa,2.72244512415,5558,Manhattan
2016-03-05,Long Island City/Hunters Point,3.69467707212,1858,Queens
2016-03-05,Long Island City/Queens Plaza,4.00960854093,562,Queens
2016-03-05,Longwood,7.37617647059,68,Bronx
2016-03-05,Lower East Side,2.21338139594,7837,Manhattan
2016-03-05,Madison,12.8215789474,57,Brooklyn
2016-03-05,Manhattan Beach,16.6304,25,Brooklyn
2016-03-05,Manhattan Valley,2.77510096576,3417,Manhattan
2016-03-05,Manhattanville,3.87994252874,870,Manhattan
2016-03-05,Marble Hill,8.97384615385,26,Manhattan
2016-03-05,Marine Park/Floyd Bennett Field,14.639,10,Brooklyn
2016-03-05,Marine Park/Mill Basin,14.0953191489,47,Brooklyn
2016-03-05,Mariners Harbor,22.878,5,Staten Island
2016-03-05,Maspeth,6.17152046784,171,Queens
2016-03-05,Meatpacking/West Village West,2.08343167933,6711,Manhattan
2016-03-05,Melrose South,5.4793125,160,Bronx
2016-03-05,Middle Village,7.44299319728,147,Queens
2016-03-05,Midtown Center,2.06252746279,11288,Manhattan
2016-03-05,Midtown East,2.17814443641,9679,Manhattan
2016-03-05,Midtown North,2.25503412241,9378,Manhattan
2016-03-05,Midtown South,2.15233289646,9156,Manhattan
2016-03-05,Midwood,11.32875,64,Brooklyn
2016-03-05,Morningside Heights,3.17184493492,3534,Manhattan
2016-03-05,Morrisania/Melrose,7.04444444444,81,Bronx
2016-03-05,Mott Haven/Port Morris,4.78839328537,417,Bronx
2016-03-05,Mount Hope,8.99752212389,113,Bronx
2016-03-05,Murray Hill,1.9250375333,12389,Manhattan
2016-03-05,Murray Hill-Queens,11.8198076923,52,Queens
2016-03-05,New Dorp/Midland Beach,15.24,9,Staten Island
2016-03-05,Newark Airport,16.923909465,486,EWR
2016-03-05,North Corona,6.00575581395,172,Queens
2016-03-05,Norwood,13.643,60,Bronx
2016-03-05,Oakland Gardens,12.7260714286,28,Queens
2016-03-05,Oakwood,19.465,4,Staten Island
2016-03-05,Ocean Hill,6.34484126984,126,Brooklyn
2016-03-05,Ocean Parkway South,9.86233333333,30,Brooklyn
2016-03-05,Old Astoria,4.77106756757,740,Queens
2016-03-05,Ozone Park,10.3568571429,35,Queens
2016-03-05,Park Slope,6.06380625,1600,Brooklyn
2016-03-05,Parkchester,10.9854237288,59,Bronx
2016-03-05,Pelham Bay,13.0566666667,36,Bronx
2016-03-05,Pelham Bay Park,17.2,1,Bronx
2016-03-05,Pelham Parkway,12.9693103448,58,Bronx
2016-03-05,Penn Station/Madison Sq West,1.89714520419,12782,Manhattan
2016-03-05,Port Richmond,23.1,1,Staten Island
2016-03-05,Prospect Heights,5.3924738676,574,Brooklyn
2016-03-05,Prospect Park,5.49732824427,131,Brooklyn
2016-03-05,Prospect-Lefferts Gardens,7.12668449198,374,Brooklyn
2016-03-05,Queens Village,13.4870967742,31,Queens
2016-03-05,Queensboro Hill,8.00235294118,34,Queens
2016-03-05,Queensbridge/Ravenswood,2.78406716418,268,Queens
2016-03-05,Randalls Island,6.13902439024,41,Manhattan
2016-03-05,Red Hook,5.40960674157,178,Brooklyn
2016-03-05,Rego Park,7.89417582418,182,Queens
2016-03-05,Richmond Hill,9.31268292683,82,Queens
2016-03-05,Ridgewood,6.26273775216,347,Queens
2016-03-05,Riverdale/North Riverdale/Fieldston,11.7407874016,127,Bronx
2016-03-05,Rockaway Park,16.4866666667,21,Queens
2016-03-05,Roosevelt Island,5.65338888889,180,Manhattan
2016-03-05,Rosedale,9.58826086957,23,Queens
2016-03-05,Saint Albans,9.59785714286,42,Queens
2016-03-05,Saint George/New Brighton,19.2030769231,13,Staten Island
2016-03-05,Saint Michaels Cemetery/Woodside,3.76666666667,3,Queens
2016-03-05,Schuylerville/Edgewater Park,12.5581081081,74,Bronx
2016-03-05,Seaport,3.3441522158,1038,Manhattan
2016-03-05,Sheepshead Bay,15.4030909091,55,Brooklyn
2016-03-05,SoHo,2.08076152305,4990,Manhattan
2016-03-05,Soundview/Bruckner,9.37878787879,66,Bronx
2016-03-05,Soundview/Castle Hill,10.3803125,64,Bronx
2016-03-05,South Beach/Dongan Hills,19.4328571429,7,Staten Island
2016-03-05,South Jamaica,9.77651162791,43,Queens
2016-03-05,South Ozone Park,9.54025,160,Queens
2016-03-05,South Williamsburg,3.44846846847,111,Brooklyn
2016-03-05,Springfield Gardens North,6.00387096774,31,Queens
2016-03-05,Springfield Gardens South,5.93888888889,63,Queens
2016-03-05,Spuyten Duyvil/Kingsbridge,10.8312101911,157,Bronx
2016-03-05,Stapleton,3.52976744186,43,Staten Island
2016-03-05,Starrett City,10.2366666667,6,Brooklyn
2016-03-05,Steinway,5.37082528534,1139,Queens
2016-03-05,Stuy Town/Peter Cooper Village,2.15459805654,2264,Manhattan
2016-03-05,Stuyvesant Heights,5.41866473149,689,Brooklyn
2016-03-05,Sunnyside,4.1466571835,1406,Queens
2016-03-05,Sunset Park East,8.776,115,Brooklyn
2016-03-05,Sunset Park West,8.25695767196,378,Brooklyn
2016-03-05,Sutton Place/Turtle Bay North,2.0808007838,7655,Manhattan
2016-03-05,Times Sq/Theatre District,2.38672751078,12984,Manhattan
2016-03-05,TriBeCa/Civic Center,2.50210513357,8123,Manhattan
2016-03-05,Two Bridges/Seward Park,2.836154465,2486,Manhattan
2016-03-05,UN/Turtle Bay South,2.06061664587,5611,Manhattan
2016-03-05,Union Sq,1.80198103267,12337,Manhattan
2016-03-05,University Heights/Morris Heights,7.98073170732,123,Bronx
2016-03-05,Upper East Side North,1.98824336154,13708,Manhattan
2016-03-05,Upper East Side South,1.77613340606,12833,Manhattan
2016-03-05,Upper West Side North,2.37809231973,7669,Manhattan
2016-03-05,Upper West Side South,2.19187825233,10185,Manhattan
2016-03-05,Van Cortlandt Park,11.5873333333,15,Bronx
2016-03-05,Van Cortlandt Village,9.99631578947,95,Bronx
2016-03-05,Van Nest/Morris Park,10.6641860465,43,Bronx
2016-03-05,Washington Heights North,8.10108229989,887,Manhattan
2016-03-05,Washington Heights South,6.68903740037,1631,Manhattan
2016-03-05,West Brighton,18.1028571429,7,Staten Island
2016-03-05,West Chelsea/Hudson Yards,2.15094018223,7573,Manhattan
2016-03-05,West Concourse,6.07794117647,170,Bronx
2016-03-05,West Farms/Bronx River,10.3168656716,67,Bronx
2016-03-05,West Village,1.87634974369,10339,Manhattan
2016-03-05,Westchester Village/Unionport,11.0919565217,46,Bronx
2016-03-05,Westerleigh,18.978,5,Staten Island
2016-03-05,Whitestone,9.90416666667,48,Queens
2016-03-05,Willets Point,11.445,2,Queens
2016-03-05,Williamsbridge/Olinville,13.2381818182,55,Bronx
2016-03-05,Williamsburg (North Side),4.53668209877,1944,Brooklyn
2016-03-05,Williamsburg (South Side),3.85612869746,1927,Brooklyn
2016-03-05,Windsor Terrace,8.55201754386,228,Brooklyn
2016-03-05,Woodhaven,10.1794565217,92,Queens
2016-03-05,Woodlawn/Wakefield,12.3620895522,67,Bronx
2016-03-05,Woodside,4.71954887218,665,Queens
2016-03-05,World Trade Center,3.58110217597,2114,Manhattan
2016-03-05,Yorkville East,2.56483779169,5271,Manhattan
2016-03-05,Yorkville West,2.42846717081,8331,Manhattan
2016-03-06,Allerton/Pelham Gardens,14.8040909091,22,Bronx
2016-03-06,Alphabet City,2.47603893524,2517,Manhattan
2016-03-06,Arden Heights,25.025,2,Staten Island
2016-03-06,Arrochar/Fort Wadsworth,16.01625,8,Staten Island
2016-03-06,Astoria,4.6610403317,2653,Queens
2016-03-06,Astoria Park,3.18,12,Queens
2016-03-06,Auburndale,11.5651851852,27,Queens
2016-03-06,Baisley Park,7.28699115044,113,Queens
2016-03-06,Bath Beach,13.910952381,42,Brooklyn
2016-03-06,Battery Park,3.73111111111,216,Manhattan
2016-03-06,Battery Park City,4.15017436229,3097,Manhattan
2016-03-06,Bay Ridge,12.0086376022,367,Brooklyn
2016-03-06,Bay Terrace/Fort Totten,13.8686111111,36,Queens
2016-03-06,Bayside,13.2996491228,57,Queens
2016-03-06,Bedford,4.70224489796,1127,Brooklyn
2016-03-06,Bedford Park,11.5661038961,77,Bronx
2016-03-06,Bellerose,13.078125,16,Queens
2016-03-06,Belmont,10.9936,50,Bronx
2016-03-06,Bensonhurst East,13.7038983051,59,Brooklyn
2016-03-06,Bensonhurst West,12.9864197531,81,Brooklyn
2016-03-06,Bloomfield/Emerson Hill,19.9875,4,Staten Island
2016-03-06,Bloomingdale,3.10244226732,1429,Manhattan
2016-03-06,Boerum Hill,5.59418502203,908,Brooklyn
2016-03-06,Borough Park,12.0596551724,87,Brooklyn
2016-03-06,Breezy Point/Fort Tilden/Riis Beach,16.615,2,Queens
2016-03-06,Briarwood/Jamaica Hills,8.93979166667,96,Queens
2016-03-06,Brighton Beach,16.4,46,Brooklyn
2016-03-06,Broad Channel,20.3,1,Queens
2016-03-06,Bronx Park,13.4658333333,12,Bronx
2016-03-06,Bronxdale,11.5563414634,41,Bronx
2016-03-06,Brooklyn Heights,5.23335038363,1173,Brooklyn
2016-03-06,Brooklyn Navy Yard,3.99583333333,24,Brooklyn
2016-03-06,Brownsville,8.10125,96,Brooklyn
2016-03-06,Bushwick North,5.3241125,800,Brooklyn
2016-03-06,Bushwick South,5.07,1187,Brooklyn
2016-03-06,Cambria Heights,10.6259090909,22,Queens
2016-03-06,Canarsie,10.791125,80,Brooklyn
2016-03-06,Carroll Gardens,6.50706214689,531,Brooklyn
2016-03-06,Central Harlem,3.38584219554,2915,Manhattan
2016-03-06,Central Harlem North,4.70709031657,2148,Manhattan
2016-03-06,Central Park,2.28334593096,3969,Manhattan
2016-03-06,Charleston/Tottenville,24.09,1,Staten Island
2016-03-06,Chinatown,2.63052109181,1209,Manhattan
2016-03-06,City Island,16.03125,8,Bronx
2016-03-06,Claremont/Bathgate,6.96588235294,51,Bronx
2016-03-06,Clinton East,2.26921286318,11599,Manhattan
2016-03-06,Clinton Hill,5.06920620438,1096,Brooklyn
2016-03-06,Clinton West,2.20988123851,7073,Manhattan
2016-03-06,Co-Op City,13.43125,32,Bronx
2016-03-06,Cobble Hill,5.82432276657,347,Brooklyn
2016-03-06,College Point,9.04547619048,42,Queens
2016-03-06,Columbia Street,5.7980620155,129,Brooklyn
2016-03-06,Coney Island,17.8925641026,39,Brooklyn
2016-03-06,Corona,7.5101744186,172,Queens
2016-03-06,Country Club,14.3133333333,21,Bronx
2016-03-06,Crotona Park,9.65333333333,9,Bronx
2016-03-06,Crotona Park East,8.63516129032,31,Bronx
2016-03-06,Crown Heights North,5.85722921914,1191,Brooklyn
2016-03-06,Crown Heights South,7.04977186312,263,Brooklyn
2016-03-06,Cypress Hills,9.37593220339,59,Brooklyn
2016-03-06,DUMBO/Vinegar Hill,5.0123559322,590,Brooklyn
2016-03-06,Douglaston,13.4115384615,26,Queens
2016-03-06,Downtown Brooklyn/MetroTech,4.92875157629,793,Brooklyn
2016-03-06,Dyker Heights,11.1181012658,79,Brooklyn
2016-03-06,East Chelsea,2.07595179432,9335,Manhattan
2016-03-06,East Concourse/Concourse Village,7.12889952153,209,Bronx
2016-03-06,East Elmhurst,5.84678082192,146,Queens
2016-03-06,East Flatbush/Farragut,8.97157894737,76,Brooklyn
2016-03-06,East Flatbush/Remsen Village,7.842375,80,Brooklyn
2016-03-06,East Flushing,11.012962963,27,Queens
2016-03-06,East Harlem North,3.20243198951,3051,Manhattan
2016-03-06,East Harlem South,2.83828969096,4239,Manhattan
2016-03-06,East New York,8.54616883117,154,Brooklyn
2016-03-06,East New York/Pennsylvania Avenue,8.67666666667,51,Brooklyn
2016-03-06,East Tremont,10.7058928571,56,Bronx
2016-03-06,East Village,2.1571374735,12737,Manhattan
2016-03-06,East Williamsburg,4.56446872645,1327,Brooklyn
2016-03-06,Eastchester,16.52,11,Bronx
2016-03-06,Elmhurst,5.55069529652,489,Queens
2016-03-06,Elmhurst/Maspeth,5.15958174905,263,Queens
2016-03-06,Erasmus,8.28951219512,82,Brooklyn
2016-03-06,Far Rockaway,12.276,15,Queens
2016-03-06,Financial District North,4.04068037975,3160,Manhattan
2016-03-06,Financial District South,4.63635416667,1248,Manhattan
2016-03-06,Flatbush/Ditmas Park,8.71119496855,477,Brooklyn
2016-03-06,Flatiron,2.05783849794,6551,Manhattan
2016-03-06,Flatlands,11.6029113924,79,Brooklyn
2016-03-06,Flushing,8.62857142857,175,Queens
2016-03-06,Flushing Meadows-Corona Park,9.59475,40,Queens
2016-03-06,Fordham South,8.18076923077,39,Bronx
2016-03-06,Forest Hills,8.42766143106,573,Queens
2016-03-06,Forest Park/Highland Park,8.94285714286,7,Queens
