dropoff_datetime,zone,trip_distance,count,borough
2016-06-08,Homecrest,14.3167307692,52,Brooklyn
2016-06-08,Howard Beach,8.459375,32,Queens
2016-06-08,Hudson Sq,2.34143536533,2313,Manhattan
2016-06-08,Hunts Point,8.3911627907,43,Bronx
2016-06-08,Inwood,9.38233676976,291,Manhattan
2016-06-08,Inwood Hill Park,8.22076923077,26,Manhattan
2016-06-08,JFK Airport,16.027240645,3287,Queens
2016-06-08,Jackson Heights,5.74644012945,618,Queens
2016-06-08,Jamaica,7.86568627451,102,Queens
2016-06-08,Jamaica Estates,11.4032075472,53,Queens
2016-06-08,Kensington,9.49327102804,107,Brooklyn
2016-06-08,Kew Gardens,9.08273972603,73,Queens
2016-06-08,Kew Gardens Hills,8.47949152542,59,Queens
2016-06-08,Kingsbridge Heights,11.1744186047,43,Bronx
2016-06-08,Kips Bay,1.95833197887,4922,Manhattan
2016-06-08,LaGuardia Airport,9.97956430346,5233,Queens
2016-06-08,Laurelton,8.166,25,Queens
2016-06-08,Lenox Hill East,2.12920765027,7320,Manhattan
2016-06-08,Lenox Hill West,1.91982481917,8848,Manhattan
2016-06-08,Lincoln Square East,2.02129623741,9435,Manhattan
2016-06-08,Lincoln Square West,2.10066911289,4633,Manhattan
2016-06-08,Little Italy/NoLiTa,2.44751303281,3261,Manhattan
2016-06-08,Long Island City/Hunters Point,3.94,1263,Queens
2016-06-08,Long Island City/Queens Plaza,3.95774327122,483,Queens
2016-06-08,Longwood,8.17482758621,29,Bronx
2016-06-08,Lower East Side,2.66743917654,3206,Manhattan
2016-06-08,Madison,14.0786046512,43,Brooklyn
2016-06-08,Manhattan Beach,16.8138461538,26,Brooklyn
2016-06-08,Manhattan Valley,2.63625,3056,Manhattan
2016-06-08,Manhattanville,3.78021416804,607,Manhattan
2016-06-08,Marble Hill,10.5868421053,19,Manhattan
2016-06-08,Marine Park/Floyd Bennett Field,17.95,2,Brooklyn
2016-06-08,Marine Park/Mill Basin,15.1487096774,31,Brooklyn
2016-06-08,Mariners Harbor,21.78,4,Staten Island
2016-06-08,Maspeth,6.4588372093,129,Queens
2016-06-08,Meatpacking/West Village West,2.11032067319,4397,Manhattan
2016-06-08,Melrose South,6.49366666667,120,Bronx
2016-06-08,Middle Village,7.11559322034,118,Queens
2016-06-08,Midtown Center,2.13594065243,15266,Manhattan
2016-06-08,Midtown East,2.33303307188,12367,Manhattan
2016-06-08,Midtown North,2.28811570076,9611,Manhattan
2016-06-08,Midtown South,2.31819750598,7939,Manhattan
2016-06-08,Midwood,12.4408139535,86,Brooklyn
2016-06-08,Morningside Heights,2.87944175661,2687,Manhattan
2016-06-08,Morrisania/Melrose,7.34863636364,44,Bronx
2016-06-08,Mott Haven/Port Morris,4.08596226415,265,Bronx
2016-06-08,Mount Hope,8.89769230769,52,Bronx
2016-06-08,Murray Hill,2.0970588735,11771,Manhattan
2016-06-08,Murray Hill-Queens,9.99232142857,56,Queens
2016-06-08,New Dorp/Midland Beach,21.006,5,Staten Island
2016-06-08,Newark Airport,17.0796276596,752,EWR
2016-06-08,North Corona,5.86192307692,104,Queens
2016-06-08,Norwood,12.7747727273,44,Bronx
2016-06-08,Oakland Gardens,13.125,26,Queens
2016-06-08,Oakwood,21.435,2,Staten Island
2016-06-08,Ocean Hill,7.76831460674,89,Brooklyn
2016-06-08,Ocean Parkway South,10.3168292683,41,Brooklyn
2016-06-08,Old Astoria,4.87168049793,482,Queens
2016-06-08,Ozone Park,9.3172,25,Queens
2016-06-08,Park Slope,6.39606451613,1550,Brooklyn
2016-06-08,Parkchester,12.3043181818,44,Bronx
2016-06-08,Pelham Bay,14.6286666667,15,Bronx
2016-06-08,Pelham Bay Park,10.43,1,Bronx
2016-06-08,Pelham Parkway,12.5780952381,42,Bronx
2016-06-08,Penn Station/Madison Sq West,1.98246851666,8973,Manhattan
2016-06-08,Prospect Heights,6.27649885584,437,Brooklyn
2016-06-08,Prospect Park,4.86089552239,67,Brooklyn
2016-06-08,Prospect-Lefferts Gardens,7.45525083612,299,Brooklyn
2016-06-08,Queens Village,12.567037037,27,Queens
2016-06-08,Queensboro Hill,8.11395833333,48,Queens
2016-06-08,Queensbridge/Ravenswood,2.58585820896,268,Queens
2016-06-08,Randalls Island,6.07807692308,26,Manhattan
2016-06-08,Red Hook,5.81635294118,170,Brooklyn
2016-06-08,Rego Park,7.34181818182,132,Queens
2016-06-08,Richmond Hill,9.4369047619,84,Queens
2016-06-08,Ridgewood,6.82153846154,208,Queens
2016-06-08,Riverdale/North Riverdale/Fieldston,12.1912903226,155,Bronx
2016-06-08,Rockaway Park,14.12,8,Queens
2016-06-08,Roosevelt Island,5.46402777778,144,Manhattan
2016-06-08,Rosedale,10.0435,20,Queens
2016-06-08,Rossville/Woodrow,28.3,2,Staten Island
2016-06-08,Saint Albans,8.29029411765,34,Queens
2016-06-08,Saint George/New Brighton,20.365,2,Staten Island
2016-06-08,Saint Michaels Cemetery/Woodside,1.158,15,Queens
2016-06-08,Schuylerville/Edgewater Park,12.631509434,53,Bronx
2016-06-08,Seaport,3.69504484305,892,Manhattan
2016-06-08,Sheepshead Bay,15.9041935484,31,Brooklyn
2016-06-08,SoHo,2.28017748036,3437,Manhattan
2016-06-08,Soundview/Bruckner,9.685,32,Bronx
2016-06-08,Soundview/Castle Hill,11.0371052632,38,Bronx
2016-06-08,South Beach/Dongan Hills,16.362,5,Staten Island
2016-06-08,South Jamaica,7.54808510638,47,Queens
2016-06-08,South Ozone Park,8.20760736196,163,Queens
2016-06-08,South Williamsburg,4.8815862069,145,Brooklyn
2016-06-08,Springfield Gardens North,7.84837837838,37,Queens
2016-06-08,Springfield Gardens South,7.15615384615,91,Queens
2016-06-08,Spuyten Duyvil/Kingsbridge,11.3767901235,162,Bronx
2016-06-08,Stapleton,17.43,5,Staten Island
2016-06-08,Starrett City,9.9975,12,Brooklyn
2016-06-08,Steinway,5.50433687003,754,Queens
2016-06-08,Stuy Town/Peter Cooper Village,2.40426853707,1497,Manhattan
2016-06-08,Stuyvesant Heights,5.86909090909,462,Brooklyn
2016-06-08,Sunnyside,4.53173955296,1029,Queens
2016-06-08,Sunset Park East,9.50756097561,82,Brooklyn
2016-06-08,Sunset Park West,8.71342007435,269,Brooklyn
2016-06-08,Sutton Place/Turtle Bay North,2.16260406424,6102,Manhattan
2016-06-08,Times Sq/Theatre District,2.69714771375,11766,Manhattan
2016-06-08,TriBeCa/Civic Center,2.82009337979,7175,Manhattan
2016-06-08,Two Bridges/Seward Park,2.91914417002,1741,Manhattan
2016-06-08,UN/Turtle Bay South,2.315184689,5225,Manhattan
2016-06-08,Union Sq,1.83658538764,11196,Manhattan
2016-06-08,University Heights/Morris Heights,6.92701149425,87,Bronx
2016-06-08,Upper East Side North,1.78507088817,15729,Manhattan
2016-06-08,Upper East Side South,1.61950350227,14562,Manhattan
2016-06-08,Upper West Side North,2.28307370821,7896,Manhattan
2016-06-08,Upper West Side South,2.14455340945,9371,Manhattan
2016-06-08,Van Cortlandt Park,9.46111111111,9,Bronx
2016-06-08,Van Cortlandt Village,12.2164285714,70,Bronx
2016-06-08,Van Nest/Morris Park,12.8055172414,29,Bronx
2016-06-08,Washington Heights North,8.12242816092,696,Manhattan
2016-06-08,Washington Heights South,6.66604166667,1296,Manhattan
2016-06-08,West Brighton,6.42470588235,51,Staten Island
2016-06-08,West Chelsea/Hudson Yards,1.97579047619,6300,Manhattan
2016-06-08,West Concourse,5.70052325581,172,Bronx
2016-06-08,West Farms/Bronx River,10.9796969697,33,Bronx
2016-06-08,West Village,1.89912932356,5869,Manhattan
2016-06-08,Westchester Village/Unionport,11.2234482759,29,Bronx
2016-06-08,Westerleigh,19.5975,8,Staten Island
2016-06-08,Whitestone,12.7388636364,44,Queens
2016-06-08,Willets Point,9.67357142857,14,Queens
2016-06-08,Williamsbridge/Olinville,13.1539130435,23,Bronx
2016-06-08,Williamsburg (North Side),5.17287648054,1182,Brooklyn
2016-06-08,Williamsburg (South Side),4.21139891697,1108,Brooklyn
2016-06-08,Windsor Terrace,8.71728571429,210,Brooklyn
2016-06-08,Woodhaven,9.30327868852,61,Queens
2016-06-08,Woodlawn/Wakefield,15.1813793103,29,Bronx
2016-06-08,Woodside,4.75786046512,430,Queens
2016-06-08,World Trade Center,4.43739007892,1774,Manhattan
2016-06-08,Yorkville East,2.27365875747,5521,Manhattan
2016-06-08,Yorkville West,2.23290398126,6832,Manhattan
2016-06-09,Allerton/Pelham Gardens,13.340625,16,Bronx
2016-06-09,Alphabet City,2.45155420354,1808,Manhattan
2016-06-09,Arden Heights,24.795,2,Staten Island
2016-06-09,Arrochar/Fort Wadsworth,15.1828571429,7,Staten Island
2016-06-09,Astoria,4.50278688525,1708,Queens
2016-06-09,Astoria Park,4.50625,8,Queens
2016-06-09,Auburndale,11.7280952381,21,Queens
2016-06-09,Baisley Park,6.26913385827,127,Queens
2016-06-09,Bath Beach,12.9048387097,31,Brooklyn
2016-06-09,Battery Park,3.88402255639,266,Manhattan
2016-06-09,Battery Park City,4.28193842645,4385,Manhattan
2016-06-09,Bay Ridge,12.0111815562,347,Brooklyn
2016-06-09,Bay Terrace/Fort Totten,11.9167857143,28,Queens
2016-06-09,Bayside,12.9556862745,51,Queens
2016-06-09,Bedford,5.32312075984,737,Brooklyn
2016-06-09,Bedford Park,12.1634,50,Bronx
2016-06-09,Bellerose,13.7653571429,28,Queens
2016-06-09,Belmont,11.5793103448,29,Bronx
2016-06-09,Bensonhurst East,14.6865909091,44,Brooklyn
2016-06-09,Bensonhurst West,13.3787804878,82,Brooklyn
2016-06-09,Bloomfield/Emerson Hill,21.1045454545,11,Staten Island
2016-06-09,Bloomingdale,3.02362511052,1131,Manhattan
2016-06-09,Boerum Hill,5.3925281602,799,Brooklyn
2016-06-09,Borough Park,11.4529787234,94,Brooklyn
2016-06-09,Breezy Point/Fort Tilden/Riis Beach,21.4266666667,3,Queens
2016-06-09,Briarwood/Jamaica Hills,9.52630952381,84,Queens
2016-06-09,Brighton Beach,17.326,35,Brooklyn
2016-06-09,Broad Channel,9.2,1,Queens
2016-06-09,Bronx Park,11.3235714286,14,Bronx
2016-06-09,Bronxdale,13.5058333333,24,Bronx
2016-06-09,Brooklyn Heights,5.23178543461,1277,Brooklyn
2016-06-09,Brooklyn Navy Yard,4.14784615385,65,Brooklyn
2016-06-09,Brownsville,8.9323255814,43,Brooklyn
2016-06-09,Bushwick North,5.97592417062,422,Brooklyn
2016-06-09,Bushwick South,5.54492647059,680,Brooklyn
2016-06-09,Cambria Heights,11.4261290323,31,Queens
2016-06-09,Canarsie,10.3284375,64,Brooklyn
2016-06-09,Carroll Gardens,5.95003787879,528,Brooklyn
2016-06-09,Central Harlem,3.36148555708,2181,Manhattan
2016-06-09,Central Harlem North,4.48225626741,1436,Manhattan
2016-06-09,Central Park,2.06035123133,4954,Manhattan
2016-06-09,Chinatown,2.90582089552,938,Manhattan
2016-06-09,City Island,24.01,3,Bronx
2016-06-09,Claremont/Bathgate,7.8788,25,Bronx
2016-06-09,Clinton East,2.47946570796,9040,Manhattan
2016-06-09,Clinton Hill,5.62125326371,766,Brooklyn
2016-06-09,Clinton West,2.22027268094,3924,Manhattan
2016-06-09,Co-Op City,15.4444,25,Bronx
2016-06-09,Cobble Hill,5.69592797784,361,Brooklyn
2016-06-09,College Point,9.42677419355,31,Queens
2016-06-09,Columbia Street,5.60993103448,145,Brooklyn
2016-06-09,Coney Island,15.8334615385,26,Brooklyn
2016-06-09,Corona,7.78455357143,112,Queens
2016-06-09,Country Club,12.3122222222,9,Bronx
2016-06-09,Crotona Park,11.2142857143,7,Bronx
2016-06-09,Crotona Park East,9.86421052632,19,Bronx
2016-06-09,Crown Heights North,6.68711217184,838,Brooklyn
2016-06-09,Crown Heights South,7.53748768473,203,Brooklyn
2016-06-09,Cypress Hills,8.61205882353,34,Brooklyn
2016-06-09,DUMBO/Vinegar Hill,4.51576377953,635,Brooklyn
2016-06-09,Douglaston,14.938,20,Queens
2016-06-09,Downtown Brooklyn/MetroTech,5.32407843137,765,Brooklyn
2016-06-09,Dyker Heights,11.396779661,59,Brooklyn
2016-06-09,East Chelsea,2.08246784291,8785,Manhattan
2016-06-09,East Concourse/Concourse Village,7.22244604317,139,Bronx
2016-06-09,East Elmhurst,7.64164285714,140,Queens
2016-06-09,East Flatbush/Farragut,9.18,57,Brooklyn
2016-06-09,East Flatbush/Remsen Village,8.66415384615,65,Brooklyn
2016-06-09,East Flushing,9.98,29,Queens
2016-06-09,East Harlem North,2.98004163512,2642,Manhattan
2016-06-09,East Harlem South,2.346044513,4538,Manhattan
2016-06-09,East New York,9.63853932584,89,Brooklyn
2016-06-09,East New York/Pennsylvania Avenue,8.86454545455,22,Brooklyn
2016-06-09,East Tremont,11.2115625,32,Bronx
2016-06-09,East Village,2.25923869759,8538,Manhattan
2016-06-09,East Williamsburg,4.93495364238,755,Brooklyn
2016-06-09,Eastchester,15.3469230769,13,Bronx
2016-06-09,Elmhurst,5.66498371336,307,Queens
2016-06-09,Elmhurst/Maspeth,5.53775362319,138,Queens
2016-06-09,Eltingville/Annadale/Prince's Bay,24.414,5,Staten Island
2016-06-09,Erasmus,8.58492063492,63,Brooklyn
2016-06-09,Far Rockaway,10.345,16,Queens
2016-06-09,Financial District North,4.43584182885,3237,Manhattan
2016-06-09,Financial District South,4.9041256091,1847,Manhattan
2016-06-09,Flatbush/Ditmas Park,8.84104986877,381,Brooklyn
2016-06-09,Flatiron,1.9688826243,5853,Manhattan
2016-06-09,Flatlands,11.3284848485,66,Brooklyn
2016-06-09,Flushing,8.76685897436,156,Queens
2016-06-09,Flushing Meadows-Corona Park,8.31487179487,39,Queens
2016-06-09,Fordham South,10.01875,24,Bronx
2016-06-09,Forest Hills,8.3738209607,458,Queens
2016-06-09,Forest Park/Highland Park,6.79,4,Queens
2016-06-09,Fort Greene,4.80005738881,697,Brooklyn
2016-06-09,Fresh Meadows,10.7803846154,52,Queens
2016-06-09,Garment District,2.19352311262,5603,Manhattan
2016-06-09,Glen Oaks,14.19,24,Queens
2016-06-09,Glendale,8.86214285714,56,Queens
2016-06-09,Gowanus,6.62384615385,234,Brooklyn
2016-06-09,Gramercy,2.05028491832,7897,Manhattan
2016-06-09,Gravesend,14.89,21,Brooklyn
2016-06-09,Great Kills,26.3983333333,6,Staten Island
2016-06-09,Green-Wood Cemetery,8.39666666667,6,Brooklyn
2016-06-09,Greenpoint,4.76160746004,1126,Brooklyn
2016-06-09,Greenwich Village North,2.05003972007,5287,Manhattan
2016-06-09,Greenwich Village South,2.17622227638,4103,Manhattan
2016-06-09,Grymes Hill/Clifton,13.7425,4,Staten Island
2016-06-09,Hamilton Heights,5.33895902547,903,Manhattan
2016-06-09,Hammels/Arverne,16.2646666667,15,Queens
2016-06-09,Heartland Village/Todt Hill,22.18,8,Staten Island
2016-06-09,Highbridge,6.06412698413,63,Bronx
2016-06-09,Highbridge Park,8.17470588235,17,Manhattan
2016-06-09,Hillcrest/Pomonok,9.09453125,64,Queens
2016-06-09,Hollis,9.76333333333,12,Queens
2016-06-09,Homecrest,13.1729850746,67,Brooklyn
2016-06-09,Howard Beach,9.17477272727,44,Queens
2016-06-09,Hudson Sq,2.48516659455,2311,Manhattan
2016-06-09,Hunts Point,6.8485106383,47,Bronx
2016-06-09,Inwood,9.21883211679,274,Manhattan
2016-06-09,Inwood Hill Park,8.4244,25,Manhattan
2016-06-09,JFK Airport,15.9250322581,4030,Queens
2016-06-09,Jackson Heights,5.90457627119,590,Queens
2016-06-09,Jamaica,8.99694736842,95,Queens
2016-06-09,Jamaica Estates,10.9785,60,Queens
2016-06-09,Kensington,9.83842519685,127,Brooklyn
2016-06-09,Kew Gardens,8.92125,64,Queens
2016-06-09,Kew Gardens Hills,8.84765432099,81,Queens
2016-06-09,Kingsbridge Heights,10.1966666667,48,Bronx
2016-06-09,Kips Bay,2.05011179645,5188,Manhattan
2016-06-09,LaGuardia Airport,10.0519619019,6667,Queens
2016-06-09,Laurelton,9.31363636364,22,Queens
2016-06-09,Lenox Hill East,2.19383534137,7470,Manhattan
2016-06-09,Lenox Hill West,1.97458500223,8988,Manhattan
2016-06-09,Lincoln Square East,2.08923816728,9254,Manhattan
2016-06-09,Lincoln Square West,2.21114881348,4509,Manhattan
2016-06-09,Little Italy/NoLiTa,2.60388147768,3898,Manhattan
2016-06-09,Long Island City/Hunters Point,4.24502904564,1205,Queens
2016-06-09,Long Island City/Queens Plaza,4.57089324619,459,Queens
2016-06-09,Longwood,7.39451612903,31,Bronx
2016-06-09,Lower East Side,2.63627834246,3837,Manhattan
2016-06-09,Madison,13.0902,50,Brooklyn
2016-06-09,Manhattan Beach,16.6344444444,18,Brooklyn
2016-06-09,Manhattan Valley,2.65058863559,2939,Manhattan
2016-06-09,Manhattanville,3.73431693989,549,Manhattan
2016-06-09,Marble Hill,11.024,15,Manhattan
2016-06-09,Marine Park/Floyd Bennett Field,28.6,1,Brooklyn
2016-06-09,Marine Park/Mill Basin,14.3684444444,45,Brooklyn
2016-06-09,Mariners Harbor,19.865,2,Staten Island
2016-06-09,Maspeth,5.42790909091,110,Queens
2016-06-09,Meatpacking/West Village West,2.22655691057,4920,Manhattan
2016-06-09,Melrose South,5.41134831461,89,Bronx
2016-06-09,Middle Village,7.74279069767,129,Queens
2016-06-09,Midtown Center,2.17080659724,16613,Manhattan
2016-06-09,Midtown East,2.43360712324,12747,Manhattan
2016-06-09,Midtown North,2.32544292237,9855,Manhattan
2016-06-09,Midtown South,2.33568521696,8158,Manhattan
2016-06-09,Midwood,11.0949367089,79,Brooklyn
2016-06-09,Morningside Heights,2.94845790716,2542,Manhattan
2016-06-09,Morrisania/Melrose,6.94204081633,49,Bronx
2016-06-09,Mott Haven/Port Morris,4.78461254613,271,Bronx
2016-06-09,Mount Hope,9.94578947368,76,Bronx
2016-06-09,Murray Hill,2.09940578818,12992,Manhattan
2016-06-09,Murray Hill-Queens,9.87069767442,43,Queens
2016-06-09,New Dorp/Midland Beach,24.368,5,Staten Island
2016-06-09,Newark Airport,16.9699509202,815,EWR
2016-06-09,North Corona,6.704,75,Queens
2016-06-09,Norwood,13.243255814,43,Bronx
2016-06-09,Oakland Gardens,13.2813333333,30,Queens
2016-06-09,Oakwood,20.3475,4,Staten Island
2016-06-09,Ocean Hill,7.93666666667,72,Brooklyn
2016-06-09,Ocean Parkway South,12.2027659574,47,Brooklyn
2016-06-09,Old Astoria,5.09619957537,471,Queens
2016-06-09,Ozone Park,10.1513793103,29,Queens
2016-06-09,Park Slope,6.91638906962,1537,Brooklyn
2016-06-09,Parkchester,11.319787234,47,Bronx
2016-06-09,Pelham Bay,13.6992307692,13,Bronx
2016-06-09,Pelham Bay Park,6.32,2,Bronx
2016-06-09,Pelham Parkway,13.619,50,Bronx
2016-06-09,Penn Station/Madison Sq West,1.99698596201,9688,Manhattan
2016-06-09,Port Richmond,20.2925,4,Staten Island
2016-06-09,Prospect Heights,6.47561904762,420,Brooklyn
2016-06-09,Prospect Park,5.87379746835,79,Brooklyn
2016-06-09,Prospect-Lefferts Gardens,7.35467391304,276,Brooklyn
2016-06-09,Queens Village,12.6462162162,37,Queens
2016-06-09,Queensboro Hill,9.25032258065,31,Queens
2016-06-09,Queensbridge/Ravenswood,2.00073394495,218,Queens
2016-06-09,Randalls Island,4.05775510204,49,Manhattan
2016-06-09,Red Hook,5.56371428571,175,Brooklyn
2016-06-09,Rego Park,7.64245033113,151,Queens
2016-06-09,Richmond Hill,8.69285714286,84,Queens
2016-06-09,Ridgewood,6.97718367347,245,Queens
2016-06-09,Riverdale/North Riverdale/Fieldston,12.623557047,149,Bronx
2016-06-09,Rockaway Park,18.7125,16,Queens
2016-06-09,Roosevelt Island,5.36952054795,146,Manhattan
2016-06-09,Rosedale,8.49393939394,33,Queens
2016-06-09,Rossville/Woodrow,27.4,2,Staten Island
2016-06-09,Saint Albans,8.86441860465,43,Queens
2016-06-09,Saint George/New Brighton,8.39391304348,23,Staten Island
2016-06-09,Saint Michaels Cemetery/Woodside,0.474571428571,35,Queens
2016-06-09,Schuylerville/Edgewater Park,12.5178378378,37,Bronx
2016-06-09,Seaport,3.78663774403,922,Manhattan
2016-06-09,Sheepshead Bay,12.5344117647,68,Brooklyn
2016-06-09,SoHo,2.46918438683,3433,Manhattan
2016-06-09,Soundview/Bruckner,9.501875,32,Bronx
2016-06-09,Soundview/Castle Hill,9.71421052632,38,Bronx
2016-06-09,South Beach/Dongan Hills,16.1591666667,12,Staten Island
2016-06-09,South Jamaica,7.7280952381,42,Queens
2016-06-09,South Ozone Park,9.88882022472,178,Queens
2016-06-09,South Williamsburg,5.04371428571,140,Brooklyn
2016-06-09,Springfield Gardens North,6.75326530612,49,Queens
2016-06-09,Springfield Gardens South,7.83260869565,69,Queens
2016-06-09,Spuyten Duyvil/Kingsbridge,11.2120666667,150,Bronx
2016-06-09,Stapleton,17.645,4,Staten Island
2016-06-09,Starrett City,7.8625,12,Brooklyn
2016-06-09,Steinway,5.34647286822,774,Queens
2016-06-09,Stuy Town/Peter Cooper Village,2.54968529223,1557,Manhattan
2016-06-09,Stuyvesant Heights,5.92617063492,504,Brooklyn
2016-06-09,Sunnyside,4.43013319672,976,Queens
2016-06-09,Sunset Park East,9.26180555556,72,Brooklyn
2016-06-09,Sunset Park West,8.23112903226,310,Brooklyn
2016-06-09,Sutton Place/Turtle Bay North,2.1918504496,6339,Manhattan
2016-06-09,Times Sq/Theatre District,2.83025616112,11321,Manhattan
2016-06-09,TriBeCa/Civic Center,2.98861027603,7318,Manhattan
2016-06-09,Two Bridges/Seward Park,3.13181763285,1656,Manhattan
2016-06-09,UN/Turtle Bay South,2.42495409666,5773,Manhattan
2016-06-09,Union Sq,1.86237135468,11213,Manhattan
2016-06-09,University Heights/Morris Heights,9.06176470588,51,Bronx
2016-06-09,Upper East Side North,1.8082975059,15677,Manhattan
2016-06-09,Upper East Side South,1.68015966443,14781,Manhattan
2016-06-09,Upper West Side North,2.34831878014,7673,Manhattan
2016-06-09,Upper West Side South,2.27068827661,9255,Manhattan
2016-06-09,Van Cortlandt Park,11.4528571429,7,Bronx
2016-06-09,Van Cortlandt Village,11.8813559322,59,Bronx
2016-06-09,Van Nest/Morris Park,10.3797368421,38,Bronx
2016-06-09,Washington Heights North,8.29677321157,657,Manhattan
2016-06-09,Washington Heights South,6.59135289907,1397,Manhattan
2016-06-09,West Brighton,8.80666666667,6,Staten Island
2016-06-09,West Chelsea/Hudson Yards,2.0404296875,6912,Manhattan
2016-06-09,West Concourse,5.69090277778,144,Bronx
2016-06-09,West Farms/Bronx River,11.9609090909,33,Bronx
2016-06-09,West Village,2.08413541159,6159,Manhattan
2016-06-09,Westchester Village/Unionport,12.6646428571,28,Bronx
2016-06-09,Westerleigh,16.7669230769,13,Staten Island
2016-06-09,Whitestone,10.3229787234,47,Queens
2016-06-09,Willets Point,7.595,2,Queens
2016-06-09,Williamsbridge/Olinville,15.0875,28,Bronx
2016-06-09,Williamsburg (North Side),5.10698813056,1348,Brooklyn
2016-06-09,Williamsburg (South Side),4.37073770492,1220,Brooklyn
2016-06-09,Windsor Terrace,8.29564220183,218,Brooklyn
2016-06-09,Woodhaven,9.52696629213,89,Queens
2016-06-09,Woodlawn/Wakefield,15.01875,40,Bronx
2016-06-09,Woodside,4.77879350348,431,Queens
2016-06-09,World Trade Center,4.64299025579,1642,Manhattan
2016-06-09,Yorkville East,2.50978418605,5375,Manhattan
2016-06-09,Yorkville West,2.36022720478,6690,Manhattan
2016-06-10,Allerton/Pelham Gardens,13.7995238095,21,Bronx
2016-06-10,Alphabet City,2.53220445736,2064,Manhattan
2016-06-10,Arden Heights,26.686,5,Staten Island
2016-06-10,Arrochar/Fort Wadsworth,13.7975,8,Staten Island
2016-06-10,Astoria,4.60799082569,2180,Queens
2016-06-10,Astoria Park,5.26625,8,Queens
2016-06-10,Auburndale,12.2477777778,18,Queens
2016-06-10,Baisley Park,6.45659090909,132,Queens
2016-06-10,Bath Beach,14.0215384615,26,Brooklyn
2016-06-10,Battery Park,3.61635761589,302,Manhattan
2016-06-10,Battery Park City,4.06897095815,4373,Manhattan
2016-06-10,Bay Ridge,12.0534974093,386,Brooklyn
2016-06-10,Bay Terrace/Fort Totten,14.1133333333,39,Queens
2016-06-10,Bayside,12.8501923077,52,Queens
2016-06-10,Bedford,5.31790697674,817,Brooklyn
2016-06-10,Bedford Park,11.4947058824,51,Bronx
2016-06-10,Bellerose,12.64375,16,Queens
2016-06-10,Belmont,10.8788571429,35,Bronx
2016-06-10,Bensonhurst East,13.2120833333,48,Brooklyn
2016-06-10,Bensonhurst West,12.8184210526,76,Brooklyn
2016-06-10,Bloomfield/Emerson Hill,20.755,10,Staten Island
2016-06-10,Bloomingdale,2.78661753297,1289,Manhattan
2016-06-10,Boerum Hill,5.26244970414,845,Brooklyn
2016-06-10,Borough Park,11.8630769231,65,Brooklyn
2016-06-10,Breezy Point/Fort Tilden/Riis Beach,18.3,11,Queens
2016-06-10,Briarwood/Jamaica Hills,9.88108695652,92,Queens
2016-06-10,Brighton Beach,15.6784090909,44,Brooklyn
2016-06-10,Broad Channel,10.96,1,Queens
2016-06-10,Bronx Park,12.3892307692,13,Bronx
2016-06-10,Bronxdale,11.6785294118,34,Bronx
2016-06-10,Brooklyn Heights,4.95019577134,1277,Brooklyn
2016-06-10,Brooklyn Navy Yard,3.70482352941,85,Brooklyn
2016-06-10,Brownsville,8.53458333333,48,Brooklyn
2016-06-10,Bushwick North,5.861663286,493,Brooklyn
2016-06-10,Bushwick South,5.45176319176,777,Brooklyn
2016-06-10,Cambria Heights,10.5753125,32,Queens
2016-06-10,Canarsie,7.53978947368,95,Brooklyn
2016-06-10,Carroll Gardens,6.13501960784,510,Brooklyn
2016-06-10,Central Harlem,3.35575411914,2367,Manhattan
2016-06-10,Central Harlem North,4.44389882788,1621,Manhattan
2016-06-10,Central Park,2.03783326369,4786,Manhattan
2016-06-10,Charleston/Tottenville,31.3,1,Staten Island
2016-06-10,Chinatown,2.88812286689,1172,Manhattan
2016-06-10,City Island,13.948,5,Bronx
2016-06-10,Claremont/Bathgate,9.15023809524,42,Bronx
2016-06-10,Clinton East,2.39440418189,9852,Manhattan
2016-06-10,Clinton Hill,5.4676056338,852,Brooklyn
2016-06-10,Clinton West,2.12626841621,4344,Manhattan
2016-06-10,Co-Op City,14.3951724138,29,Bronx
2016-06-10,Cobble Hill,6.096545961,359,Brooklyn
2016-06-10,College Point,11.2030769231,39,Queens
2016-06-10,Columbia Street,5.45009009009,111,Brooklyn
2016-06-10,Coney Island,16.0626190476,42,Brooklyn
2016-06-10,Corona,7.53514925373,134,Queens
2016-06-10,Country Club,13.174,5,Bronx
2016-06-10,Crotona Park,6.265,2,Bronx
2016-06-10,Crotona Park East,9.8808,25,Bronx
2016-06-10,Crown Heights North,6.70822561692,851,Brooklyn
2016-06-10,Crown Heights South,6.66306818182,176,Brooklyn
2016-06-10,Cypress Hills,9.02884615385,52,Brooklyn
2016-06-10,DUMBO/Vinegar Hill,4.2432160804,597,Brooklyn
2016-06-10,Douglaston,13.6751612903,31,Queens
2016-06-10,Downtown Brooklyn/MetroTech,5.11515053763,930,Brooklyn
2016-06-10,Dyker Heights,11.3650819672,61,Brooklyn
2016-06-10,East Chelsea,2.05931506849,8541,Manhattan
2016-06-10,East Concourse/Concourse Village,6.96925373134,134,Bronx
2016-06-10,East Elmhurst,7.06382550336,149,Queens
2016-06-10,East Flatbush/Farragut,10.1293506494,77,Brooklyn
2016-06-10,East Flatbush/Remsen Village,9.97472222222,72,Brooklyn
2016-06-10,East Flushing,9.7095,20,Queens
2016-06-10,East Harlem North,2.94624797669,3089,Manhattan
