dropoff_datetime,zone,trip_distance,count,borough
2014-03-07,Elmhurst/Maspeth,5.80516587678,211,Queens
2014-03-07,Eltingville/Annadale/Prince's Bay,23.1742857143,7,Staten Island
2014-03-07,Erasmus,8.14883333333,60,Brooklyn
2014-03-07,Far Rockaway,11.4858823529,17,Queens
2014-03-07,Financial District North,4.01789167413,4468,Manhattan
2014-03-07,Financial District South,4.48664661654,1995,Manhattan
2014-03-07,Flatbush/Ditmas Park,8.65082191781,511,Brooklyn
2014-03-07,Flatiron,1.86176322418,7940,Manhattan
2014-03-07,Flatlands,11.9783333333,72,Brooklyn
2014-03-07,Flushing,7.85666666667,237,Queens
2014-03-07,Flushing Meadows-Corona Park,8.59509433962,53,Queens
2014-03-07,Fordham South,9.1175,24,Bronx
2014-03-07,Forest Hills,8.58863261944,607,Queens
2014-03-07,Forest Park/Highland Park,9.34307692308,13,Queens
2014-03-07,Fort Greene,4.33679886686,1059,Brooklyn
2014-03-07,Fresh Meadows,11.6731707317,41,Queens
2014-03-07,Garment District,1.89193198676,8763,Manhattan
2014-03-07,Glen Oaks,13.9657692308,26,Queens
2014-03-07,Glendale,8.41885245902,61,Queens
2014-03-07,Governor's Island/Ellis Island/Liberty Island,1.81666666667,6,Manhattan
2014-03-07,Gowanus,5.04829145729,398,Brooklyn
2014-03-07,Gramercy,1.93641542728,11901,Manhattan
2014-03-07,Gravesend,14.7029166667,24,Brooklyn
2014-03-07,Great Kills,23.26,3,Staten Island
2014-03-07,Green-Wood Cemetery,6.8675,8,Brooklyn
2014-03-07,Greenpoint,4.25971809329,1951,Brooklyn
2014-03-07,Greenwich Village North,1.92169387995,8513,Manhattan
2014-03-07,Greenwich Village South,2.01324761905,7350,Manhattan
2014-03-07,Grymes Hill/Clifton,12.866,5,Staten Island
2014-03-07,Hamilton Heights,4.86691759113,1262,Manhattan
2014-03-07,Hammels/Arverne,19.25,7,Queens
2014-03-07,Heartland Village/Todt Hill,17.94375,8,Staten Island
2014-03-07,Highbridge,7.31473684211,95,Bronx
2014-03-07,Highbridge Park,6.0552173913,23,Manhattan
2014-03-07,Hillcrest/Pomonok,10.0265079365,63,Queens
2014-03-07,Hollis,10.5592307692,13,Queens
2014-03-07,Homecrest,11.863625,80,Brooklyn
2014-03-07,Howard Beach,10.2051020408,49,Queens
2014-03-07,Hudson Sq,2.36237405906,3454,Manhattan
2014-03-07,Hunts Point,7.05147058824,68,Bronx
2014-03-07,Inwood,9.04,358,Manhattan
2014-03-07,Inwood Hill Park,8.38131578947,38,Manhattan
2014-03-07,JFK Airport,16.0267326958,4392,Queens
2014-03-07,Jackson Heights,5.95722745626,743,Queens
2014-03-07,Jamaica,9.88455555556,90,Queens
2014-03-07,Jamaica Estates,11.1190540541,74,Queens
2014-03-07,Kensington,8.51910828025,157,Brooklyn
2014-03-07,Kew Gardens,8.32066176471,136,Queens
2014-03-07,Kew Gardens Hills,9.46989690722,97,Queens
2014-03-07,Kingsbridge Heights,9.1432,50,Bronx
2014-03-07,Kips Bay,1.95268624642,6980,Manhattan
2014-03-07,LaGuardia Airport,9.91157620922,7112,Queens
2014-03-07,Laurelton,9.35333333333,15,Queens
2014-03-07,Lenox Hill East,2.29566673989,9104,Manhattan
2014-03-07,Lenox Hill West,1.98348194421,11686,Manhattan
2014-03-07,Lincoln Square East,2.0755739539,13407,Manhattan
2014-03-07,Lincoln Square West,2.19204171048,5706,Manhattan
2014-03-07,Little Italy/NoLiTa,2.30422276423,6150,Manhattan
2014-03-07,Long Island City/Hunters Point,3.65702547771,1570,Queens
2014-03-07,Long Island City/Queens Plaza,3.41240270728,591,Queens
2014-03-07,Longwood,7.60483870968,31,Bronx
2014-03-07,Lower East Side,2.3681063419,6733,Manhattan
2014-03-07,Madison,12.2835064935,77,Brooklyn
2014-03-07,Manhattan Beach,17.5568,25,Brooklyn
2014-03-07,Manhattan Valley,2.59275669939,3769,Manhattan
2014-03-07,Manhattanville,3.69882571075,809,Manhattan
2014-03-07,Marble Hill,9.62423076923,26,Manhattan
2014-03-07,Marine Park/Floyd Bennett Field,4.9,7,Brooklyn
2014-03-07,Marine Park/Mill Basin,15.0041071429,56,Brooklyn
2014-03-07,Mariners Harbor,22.6066666667,6,Staten Island
2014-03-07,Maspeth,5.61681318681,182,Queens
2014-03-07,Meatpacking/West Village West,2.16164846517,6776,Manhattan
2014-03-07,Melrose South,5.0976744186,129,Bronx
2014-03-07,Middle Village,7.82464516129,155,Queens
2014-03-07,Midtown Center,1.97167830882,21760,Manhattan
2014-03-07,Midtown East,2.1499283053,17714,Manhattan
2014-03-07,Midtown North,2.03761608498,13180,Manhattan
2014-03-07,Midtown South,2.04956422599,11841,Manhattan
2014-03-07,Midwood,11.325045045,111,Brooklyn
2014-03-07,Morningside Heights,2.97519083969,4585,Manhattan
2014-03-07,Morrisania/Melrose,6.99913043478,69,Bronx
2014-03-07,Mott Haven/Port Morris,4.82632311978,359,Bronx
2014-03-07,Mount Hope,8.70518072289,83,Bronx
2014-03-07,Murray Hill,1.95566146736,17310,Manhattan
2014-03-07,Murray Hill-Queens,11.2142424242,66,Queens
2014-03-07,New Dorp/Midland Beach,18.13,2,Staten Island
2014-03-07,Newark Airport,16.4303601108,722,EWR
2014-03-07,North Corona,6.04015748031,127,Queens
2014-03-07,Norwood,13.430877193,57,Bronx
2014-03-07,Oakland Gardens,13.2972972973,37,Queens
2014-03-07,Oakwood,23.5966666667,3,Staten Island
2014-03-07,Ocean Hill,5.71345070423,142,Brooklyn
2014-03-07,Ocean Parkway South,12.3476785714,56,Brooklyn
2014-03-07,Old Astoria,4.80385964912,855,Queens
2014-03-07,Ozone Park,10.2936956522,46,Queens
2014-03-07,Park Slope,5.97483815278,2317,Brooklyn
2014-03-07,Parkchester,11.2598305085,59,Bronx
2014-03-07,Pelham Bay,12.8138095238,21,Bronx
2014-03-07,Pelham Bay Park,14.7,1,Bronx
2014-03-07,Pelham Parkway,12.7378431373,51,Bronx
2014-03-07,Penn Station/Madison Sq West,1.88671810175,13739,Manhattan
2014-03-07,Prospect Heights,5.48354700855,702,Brooklyn
2014-03-07,Prospect Park,6.1225,112,Brooklyn
2014-03-07,Prospect-Lefferts Gardens,6.66725728155,412,Brooklyn
2014-03-07,Queens Village,11.0589473684,38,Queens
2014-03-07,Queensboro Hill,8.71451612903,31,Queens
2014-03-07,Queensbridge/Ravenswood,2.58634453782,238,Queens
2014-03-07,Randalls Island,7.29925925926,27,Manhattan
2014-03-07,Red Hook,5.6002970297,202,Brooklyn
2014-03-07,Rego Park,7.57132275132,189,Queens
2014-03-07,Richmond Hill,9.47977777778,90,Queens
2014-03-07,Ridgewood,6.58004329004,231,Queens
2014-03-07,Riverdale/North Riverdale/Fieldston,11.5384659091,176,Bronx
2014-03-07,Rockaway Park,18.4423529412,17,Queens
2014-03-07,Roosevelt Island,5.16726495726,234,Manhattan
2014-03-07,Rosedale,7.97689655172,29,Queens
2014-03-07,Rossville/Woodrow,29.31,2,Staten Island
2014-03-07,Saint Albans,13.534375,32,Queens
2014-03-07,Saint George/New Brighton,20.1733333333,6,Staten Island
2014-03-07,Saint Michaels Cemetery/Woodside,0.6728125,64,Queens
2014-03-07,Schuylerville/Edgewater Park,11.0305454545,55,Bronx
2014-03-07,Seaport,3.65367741935,1240,Manhattan
2014-03-07,Sheepshead Bay,13.1789189189,74,Brooklyn
2014-03-07,SoHo,2.3146406166,5579,Manhattan
2014-03-07,Soundview/Bruckner,9.59606060606,33,Bronx
2014-03-07,Soundview/Castle Hill,10.6816666667,54,Bronx
2014-03-07,South Beach/Dongan Hills,15.91875,8,Staten Island
2014-03-07,South Jamaica,8.48945945946,37,Queens
2014-03-07,South Ozone Park,9.87072289157,166,Queens
2014-03-07,South Williamsburg,4.21810218978,137,Brooklyn
2014-03-07,Springfield Gardens North,7.23804347826,46,Queens
2014-03-07,Springfield Gardens South,8.02237288136,59,Queens
2014-03-07,Spuyten Duyvil/Kingsbridge,10.8718181818,176,Bronx
2014-03-07,Stapleton,15.3241666667,12,Staten Island
2014-03-07,Starrett City,9.31125,8,Brooklyn
2014-03-07,Steinway,5.41372025955,1387,Queens
2014-03-07,Stuy Town/Peter Cooper Village,2.39091762697,2343,Manhattan
2014-03-07,Stuyvesant Heights,5.4438372093,602,Brooklyn
2014-03-07,Sunnyside,4.45948438635,1377,Queens
2014-03-07,Sunset Park East,9.1358778626,131,Brooklyn
2014-03-07,Sunset Park West,7.58717761557,411,Brooklyn
2014-03-07,Sutton Place/Turtle Bay North,2.08494795203,8838,Manhattan
2014-03-07,Times Sq/Theatre District,2.41065303105,16232,Manhattan
2014-03-07,TriBeCa/Civic Center,2.77485159045,10343,Manhattan
2014-03-07,Two Bridges/Seward Park,2.78592900964,2282,Manhattan
2014-03-07,UN/Turtle Bay South,2.19189318454,7527,Manhattan
2014-03-07,Union Sq,1.82056989924,15880,Manhattan
2014-03-07,University Heights/Morris Heights,8.10220930233,86,Bronx
2014-03-07,Upper East Side North,1.90813886055,18623,Manhattan
2014-03-07,Upper East Side South,1.68904295726,18693,Manhattan
2014-03-07,Upper West Side North,2.29994553028,9363,Manhattan
2014-03-07,Upper West Side South,2.23098638582,11679,Manhattan
2014-03-07,Van Cortlandt Park,14.1186666667,15,Bronx
2014-03-07,Van Cortlandt Village,11.1533802817,71,Bronx
2014-03-07,Van Nest/Morris Park,11.4665957447,47,Bronx
2014-03-07,Washington Heights North,8.14966002345,853,Manhattan
2014-03-07,Washington Heights South,6.56005061867,1778,Manhattan
2014-03-07,West Brighton,16.9225,8,Staten Island
2014-03-07,West Chelsea/Hudson Yards,2.06881730979,9174,Manhattan
2014-03-07,West Concourse,6.63313432836,134,Bronx
2014-03-07,West Farms/Bronx River,9.94020833333,48,Bronx
2014-03-07,West Village,1.95557022579,10452,Manhattan
2014-03-07,Westchester Village/Unionport,10.4684782609,46,Bronx
2014-03-07,Westerleigh,19.2861538462,13,Staten Island
2014-03-07,Whitestone,10.6076744186,43,Queens
2014-03-07,Willets Point,6.24,2,Queens
2014-03-07,Williamsbridge/Olinville,13.52,42,Bronx
2014-03-07,Williamsburg (North Side),4.49994371482,2132,Brooklyn
2014-03-07,Williamsburg (South Side),3.72428165007,2109,Brooklyn
2014-03-07,Windsor Terrace,8.0198490566,265,Brooklyn
2014-03-07,Woodhaven,10.1211428571,70,Queens
2014-03-07,Woodlawn/Wakefield,14.6629090909,55,Bronx
2014-03-07,Woodside,4.62168039539,607,Queens
2014-03-07,World Trade Center,3.78952978056,2233,Manhattan
2014-03-07,Yorkville East,2.46849310727,6311,Manhattan
2014-03-07,Yorkville West,2.41051672408,8999,Manhattan
2014-03-08,Allerton/Pelham Gardens,14.4164,25,Bronx
2014-03-08,Alphabet City,2.32815214385,3615,Manhattan
2014-03-08,Arden Heights,28.1966666667,3,Staten Island
2014-03-08,Arrochar/Fort Wadsworth,15.4642857143,7,Staten Island
2014-03-08,Astoria,4.66526396094,3277,Queens
2014-03-08,Astoria Park,5.2045,20,Queens
2014-03-08,Auburndale,12.7292307692,26,Queens
2014-03-08,Baisley Park,7.55447619048,105,Queens
2014-03-08,Bath Beach,13.8975555556,45,Brooklyn
2014-03-08,Battery Park,4.04872844828,464,Manhattan
2014-03-08,Battery Park City,3.60207742639,3668,Manhattan
2014-03-08,Bay Ridge,11.2247211155,502,Brooklyn
2014-03-08,Bay Terrace/Fort Totten,11.6351612903,31,Queens
2014-03-08,Bayside,13.85859375,64,Queens
2014-03-08,Bedford,4.31826509368,1441,Brooklyn
2014-03-08,Bedford Park,10.8694505495,91,Bronx
2014-03-08,Bellerose,10.6916666667,24,Queens
2014-03-08,Belmont,11.5189090909,55,Bronx
2014-03-08,Bensonhurst East,13.2010344828,87,Brooklyn
2014-03-08,Bensonhurst West,12.8014285714,140,Brooklyn
2014-03-08,Bloomfield/Emerson Hill,20.7,9,Staten Island
2014-03-08,Bloomingdale,2.78019305019,2072,Manhattan
2014-03-08,Boerum Hill,4.35901872659,1335,Brooklyn
2014-03-08,Borough Park,9.37919354839,62,Brooklyn
2014-03-08,Breezy Point/Fort Tilden/Riis Beach,25.7525,4,Queens
2014-03-08,Briarwood/Jamaica Hills,9.04225,120,Queens
2014-03-08,Brighton Beach,13.7101282051,78,Brooklyn
2014-03-08,Broad Channel,17.24,3,Queens
2014-03-08,Bronx Park,11.9948,25,Bronx
2014-03-08,Bronxdale,12.4595081967,61,Bronx
2014-03-08,Brooklyn Heights,4.42426569165,1641,Brooklyn
2014-03-08,Brooklyn Navy Yard,3.64726027397,73,Brooklyn
2014-03-08,Brownsville,8.17789473684,76,Brooklyn
2014-03-08,Bushwick North,4.81589164786,886,Brooklyn
2014-03-08,Bushwick South,4.47361702128,1692,Brooklyn
2014-03-08,Cambria Heights,8.594,15,Queens
2014-03-08,Canarsie,9.49266666667,75,Brooklyn
2014-03-08,Carroll Gardens,4.78897435897,819,Brooklyn
2014-03-08,Central Harlem,3.28213199513,3288,Manhattan
2014-03-08,Central Harlem North,4.40980424144,2452,Manhattan
2014-03-08,Central Park,2.1926007326,5733,Manhattan
2014-03-08,Charleston/Tottenville,29.355,2,Staten Island
2014-03-08,Chinatown,2.5091995614,1824,Manhattan
2014-03-08,City Island,16.152,5,Bronx
2014-03-08,Claremont/Bathgate,8.08392156863,51,Bronx
2014-03-08,Clinton East,2.28023027534,16198,Manhattan
2014-03-08,Clinton Hill,4.25612257661,1599,Brooklyn
2014-03-08,Clinton West,2.27473781261,8677,Manhattan
2014-03-08,Co-Op City,14.7986486486,37,Bronx
2014-03-08,Cobble Hill,4.80184534271,569,Brooklyn
2014-03-08,College Point,10.0994285714,35,Queens
2014-03-08,Columbia Street,5.43381909548,199,Brooklyn
2014-03-08,Coney Island,16.1068888889,45,Brooklyn
2014-03-08,Corona,6.8565,160,Queens
2014-03-08,Country Club,13.1676923077,13,Bronx
2014-03-08,Crotona Park,9.212,5,Bronx
2014-03-08,Crotona Park East,8.25369565217,46,Bronx
2014-03-08,Crown Heights North,5.36537447989,1442,Brooklyn
2014-03-08,Crown Heights South,5.96452599388,327,Brooklyn
2014-03-08,Cypress Hills,8.24309090909,55,Brooklyn
2014-03-08,DUMBO/Vinegar Hill,4.00891514501,931,Brooklyn
2014-03-08,Douglaston,12.6728571429,21,Queens
2014-03-08,Downtown Brooklyn/MetroTech,4.35258636788,1071,Brooklyn
2014-03-08,Dyker Heights,11.2625,84,Brooklyn
2014-03-08,East Chelsea,2.06928635147,14573,Manhattan
2014-03-08,East Concourse/Concourse Village,6.95208955224,201,Bronx
2014-03-08,East Elmhurst,7.37528409091,176,Queens
2014-03-08,East Flatbush/Farragut,8.91616438356,73,Brooklyn
2014-03-08,East Flatbush/Remsen Village,7.92136842105,95,Brooklyn
2014-03-08,East Flushing,9.80452380952,42,Queens
2014-03-08,East Harlem North,3.11046284052,3781,Manhattan
2014-03-08,East Harlem South,2.70477844311,5010,Manhattan
2014-03-08,East New York,9.28092592593,108,Brooklyn
2014-03-08,East New York/Pennsylvania Avenue,9.49109090909,55,Brooklyn
2014-03-08,East Tremont,8.99172413793,58,Bronx
2014-03-08,East Village,2.06704617505,21765,Manhattan
2014-03-08,East Williamsburg,3.72182163188,2108,Brooklyn
2014-03-08,Eastchester,13.8692592593,27,Bronx
2014-03-08,Elmhurst,5.92601102941,544,Queens
2014-03-08,Elmhurst/Maspeth,5.47986062718,287,Queens
2014-03-08,Eltingville/Annadale/Prince's Bay,28.3233333333,3,Staten Island
2014-03-08,Erasmus,7.91037037037,108,Brooklyn
2014-03-08,Far Rockaway,13.065,6,Queens
2014-03-08,Financial District North,3.5832630777,3938,Manhattan
2014-03-08,Financial District South,4.1465232358,1743,Manhattan
2014-03-08,Flatbush/Ditmas Park,7.51314939435,743,Brooklyn
2014-03-08,Flatiron,1.89067981962,8870,Manhattan
2014-03-08,Flatlands,10.0523958333,96,Brooklyn
2014-03-08,Flushing,8.71305084746,295,Queens
2014-03-08,Flushing Meadows-Corona Park,9.60960784314,51,Queens
2014-03-08,Fordham South,9.03458333333,48,Bronx
2014-03-08,Forest Hills,8.74384962406,665,Queens
2014-03-08,Forest Park/Highland Park,11.4991666667,12,Queens
2014-03-08,Fort Greene,4.02940015785,1267,Brooklyn
2014-03-08,Fresh Meadows,10.4257142857,42,Queens
2014-03-08,Freshkills Park,21.17,1,Staten Island
2014-03-08,Garment District,2.02198561151,6950,Manhattan
2014-03-08,Glen Oaks,14.9869230769,13,Queens
2014-03-08,Glendale,7.97857142857,77,Queens
2014-03-08,Gowanus,4.96719008264,605,Brooklyn
2014-03-08,Gramercy,1.92010267892,12953,Manhattan
2014-03-08,Gravesend,12.8505555556,18,Brooklyn
2014-03-08,Great Kills,21.515,10,Staten Island
2014-03-08,Green-Wood Cemetery,5.30666666667,9,Brooklyn
2014-03-08,Greenpoint,4.08286610879,2390,Brooklyn
2014-03-08,Greenwich Village North,1.93913996076,9174,Manhattan
2014-03-08,Greenwich Village South,1.99275540801,9338,Manhattan
2014-03-08,Grymes Hill/Clifton,15.2318181818,11,Staten Island
2014-03-08,Hamilton Heights,4.78817739976,1646,Manhattan
2014-03-08,Hammels/Arverne,13.8285714286,14,Queens
2014-03-08,Heartland Village/Todt Hill,15.965,8,Staten Island
2014-03-08,Highbridge,7.00645454545,110,Bronx
2014-03-08,Highbridge Park,8.05448275862,29,Manhattan
2014-03-08,Hillcrest/Pomonok,9.51940677966,118,Queens
2014-03-08,Hollis,11.54,20,Queens
2014-03-08,Homecrest,11.0087234043,94,Brooklyn
2014-03-08,Howard Beach,10.5594871795,39,Queens
2014-03-08,Hudson Sq,2.27764826877,2917,Manhattan
2014-03-08,Hunts Point,7.49717391304,46,Bronx
2014-03-08,Inwood,9.06834841629,442,Manhattan
2014-03-08,Inwood Hill Park,8.42678571429,28,Manhattan
2014-03-08,JFK Airport,16.2362058909,3429,Queens
2014-03-08,Jackson Heights,5.71608376963,955,Queens
2014-03-08,Jamaica,9.50215189873,79,Queens
2014-03-08,Jamaica Estates,11.19921875,64,Queens
2014-03-08,Kensington,7.40837398374,246,Brooklyn
2014-03-08,Kew Gardens,8.42428571429,112,Queens
2014-03-08,Kew Gardens Hills,8.65506329114,79,Queens
2014-03-08,Kingsbridge Heights,9.0838961039,77,Bronx
2014-03-08,Kips Bay,1.93007889273,7225,Manhattan
2014-03-08,LaGuardia Airport,9.55854211332,3265,Queens
2014-03-08,Laurelton,9.99333333333,15,Queens
2014-03-08,Lenox Hill East,2.46710588583,6762,Manhattan
2014-03-08,Lenox Hill West,2.12789171179,12005,Manhattan
2014-03-08,Lincoln Square East,2.07168297736,13999,Manhattan
2014-03-08,Lincoln Square West,2.25819809737,5361,Manhattan
2014-03-08,Little Italy/NoLiTa,2.21255163728,7940,Manhattan
2014-03-08,Long Island City/Hunters Point,3.82038286235,2194,Queens
2014-03-08,Long Island City/Queens Plaza,3.8233129771,655,Queens
2014-03-08,Longwood,6.96775862069,58,Bronx
2014-03-08,Lower East Side,2.2118887995,11187,Manhattan
2014-03-08,Madison,11.2803409091,88,Brooklyn
2014-03-08,Manhattan Beach,12.7229545455,44,Brooklyn
2014-03-08,Manhattan Valley,2.76801652893,3872,Manhattan
2014-03-08,Manhattanville,3.64570680628,1146,Manhattan
2014-03-08,Marble Hill,7.86,38,Manhattan
2014-03-08,Marine Park/Floyd Bennett Field,7.026,20,Brooklyn
2014-03-08,Marine Park/Mill Basin,9.19970588235,68,Brooklyn
2014-03-08,Mariners Harbor,22.3383333333,6,Staten Island
2014-03-08,Maspeth,6.08925233645,214,Queens
2014-03-08,Meatpacking/West Village West,2.10045298862,9051,Manhattan
2014-03-08,Melrose South,5.63645348837,172,Bronx
2014-03-08,Middle Village,7.41196428571,168,Queens
2014-03-08,Midtown Center,2.13198290598,12870,Manhattan
2014-03-08,Midtown East,2.21849248377,11708,Manhattan
2014-03-08,Midtown North,2.21840161363,11155,Manhattan
2014-03-08,Midtown South,2.17637202221,11166,Manhattan
2014-03-08,Midwood,9.64786324786,117,Brooklyn
2014-03-08,Morningside Heights,2.87327042993,6094,Manhattan
2014-03-08,Morrisania/Melrose,6.8904,100,Bronx
2014-03-08,Mott Haven/Port Morris,5.01528708134,418,Bronx
2014-03-08,Mount Hope,8.4164893617,94,Bronx
2014-03-08,Murray Hill,1.99895298013,15100,Manhattan
2014-03-08,Murray Hill-Queens,11.8536923077,65,Queens
2014-03-08,New Dorp/Midland Beach,14.7466666667,3,Staten Island
2014-03-08,Newark Airport,16.8683966942,605,EWR
2014-03-08,North Corona,6.66102409639,166,Queens
2014-03-08,Norwood,12.8330645161,62,Bronx
2014-03-08,Oakland Gardens,12.3396551724,29,Queens
2014-03-08,Oakwood,21.3666666667,3,Staten Island
2014-03-08,Ocean Hill,6.37608391608,143,Brooklyn
2014-03-08,Ocean Parkway South,9.24642857143,28,Brooklyn
2014-03-08,Old Astoria,4.9520285423,981,Queens
2014-03-08,Ozone Park,9.77465517241,58,Queens
2014-03-08,Park Slope,5.36113375324,2699,Brooklyn
2014-03-08,Parkchester,10.7313513514,74,Bronx
2014-03-08,Pelham Bay,12.8571428571,35,Bronx
2014-03-08,Pelham Bay Park,11.88,4,Bronx
2014-03-08,Pelham Parkway,11.9478461538,65,Bronx
2014-03-08,Penn Station/Madison Sq West,1.95708171206,13878,Manhattan
2014-03-08,Port Richmond,22.8828571429,7,Staten Island
2014-03-08,Prospect Heights,4.62609048724,862,Brooklyn
2014-03-08,Prospect Park,6.12317596567,233,Brooklyn
2014-03-08,Prospect-Lefferts Gardens,6.41552475248,505,Brooklyn
2014-03-08,Queens Village,12.39175,40,Queens
2014-03-08,Queensboro Hill,9.97348837209,43,Queens
2014-03-08,Queensbridge/Ravenswood,3.27649805447,257,Queens
2014-03-08,Randalls Island,5.53044444444,45,Manhattan
2014-03-08,Red Hook,4.82770909091,275,Brooklyn
2014-03-08,Rego Park,7.46696969697,231,Queens
2014-03-08,Richmond Hill,9.833125,80,Queens
2014-03-08,Ridgewood,6.1518469657,379,Queens
2014-03-08,Riverdale/North Riverdale/Fieldston,11.3516875,160,Bronx
2014-03-08,Rockaway Park,17.0163636364,22,Queens
2014-03-08,Roosevelt Island,5.55294545455,275,Manhattan
2014-03-08,Rosedale,8.33,30,Queens
2014-03-08,Rossville/Woodrow,26.7,1,Staten Island
2014-03-08,Saint Albans,10.475,22,Queens
2014-03-08,Saint George/New Brighton,17.6794117647,17,Staten Island
2014-03-08,Saint Michaels Cemetery/Woodside,4.51125,8,Queens
2014-03-08,Schuylerville/Edgewater Park,13.2864788732,71,Bronx
2014-03-08,Seaport,3.33600480384,1249,Manhattan
2014-03-08,Sheepshead Bay,12.5676712329,73,Brooklyn
2014-03-08,SoHo,2.26924070089,6506,Manhattan
2014-03-08,Soundview/Bruckner,9.16303030303,66,Bronx
2014-03-08,Soundview/Castle Hill,9.77690140845,71,Bronx
2014-03-08,South Beach/Dongan Hills,18.695,10,Staten Island
2014-03-08,South Jamaica,8.94592592593,27,Queens
2014-03-08,South Ozone Park,10.0904255319,141,Queens
2014-03-08,South Williamsburg,3.56,173,Brooklyn
2014-03-08,Springfield Gardens North,7.80456521739,46,Queens
2014-03-08,Springfield Gardens South,7.78833333333,90,Queens
2014-03-08,Spuyten Duyvil/Kingsbridge,10.1036514523,241,Bronx
2014-03-08,Stapleton,16.206,10,Staten Island
2014-03-08,Starrett City,12.8723076923,13,Brooklyn
2014-03-08,Steinway,5.39803149606,1397,Queens
2014-03-08,Stuy Town/Peter Cooper Village,2.34,2423,Manhattan
2014-03-08,Stuyvesant Heights,4.86449131514,806,Brooklyn
2014-03-08,Sunnyside,4.39912374186,1689,Queens
2014-03-08,Sunset Park East,8.28434782609,138,Brooklyn
2014-03-08,Sunset Park West,7.2366469428,507,Brooklyn
2014-03-08,Sutton Place/Turtle Bay North,2.13845506912,8680,Manhattan
2014-03-08,Times Sq/Theatre District,2.3940477929,15065,Manhattan
2014-03-08,TriBeCa/Civic Center,2.59259569245,8961,Manhattan
2014-03-08,Two Bridges/Seward Park,2.72725755668,3176,Manhattan
2014-03-08,UN/Turtle Bay South,2.20650038256,6535,Manhattan
2014-03-08,Union Sq,1.89290147453,14920,Manhattan
2014-03-08,University Heights/Morris Heights,8.37824074074,108,Bronx
2014-03-08,Upper East Side North,2.0451959495,15208,Manhattan
2014-03-08,Upper East Side South,1.86113353313,15015,Manhattan
2014-03-08,Upper West Side North,2.57103816794,8515,Manhattan
2014-03-08,Upper West Side South,2.29149626145,11903,Manhattan
2014-03-08,Van Cortlandt Park,12.2151612903,31,Bronx
2014-03-08,Van Cortlandt Village,11.288,90,Bronx
2014-03-08,Van Nest/Morris Park,11.5268181818,66,Bronx
2014-03-08,Washington Heights North,7.71761283852,997,Manhattan
2014-03-08,Washington Heights South,6.28325557809,1972,Manhattan
2014-03-08,West Brighton,20.7566666667,3,Staten Island
2014-03-08,West Chelsea/Hudson Yards,2.19002597652,10394,Manhattan
2014-03-08,West Concourse,6.39221556886,167,Bronx
2014-03-08,West Farms/Bronx River,8.76421875,64,Bronx
2014-03-08,West Village,1.97572718381,13291,Manhattan
2014-03-08,Westchester Village/Unionport,11.183902439,41,Bronx
2014-03-08,Westerleigh,18.1028571429,7,Staten Island
2014-03-08,Whitestone,11.0406666667,60,Queens
2014-03-08,Willets Point,9.76,2,Queens
2014-03-08,Williamsbridge/Olinville,13.6023214286,56,Bronx
2014-03-08,Williamsburg (North Side),3.94928896104,3080,Brooklyn
2014-03-08,Williamsburg (South Side),3.50479322696,3071,Brooklyn
2014-03-08,Windsor Terrace,6.99424317618,403,Brooklyn
2014-03-08,Woodhaven,10.1096907216,97,Queens
2014-03-08,Woodlawn/Wakefield,13.4421126761,71,Bronx
2014-03-08,Woodside,4.69858333333,840,Queens
2014-03-08,World Trade Center,3.51889591235,2373,Manhattan
2014-03-08,Yorkville East,2.63619912546,5946,Manhattan
2014-03-08,Yorkville West,2.52322467049,9939,Manhattan
2014-03-09,Allerton/Pelham Gardens,13.4382758621,29,Bronx
2014-03-09,Alphabet City,2.47744120744,2849,Manhattan
2014-03-09,Arden Heights,18.3,1,Staten Island
2014-03-09,Arrochar/Fort Wadsworth,15.7545454545,11,Staten Island
2014-03-09,Astoria,4.65142358079,3435,Queens
2014-03-09,Astoria Park,5.64764705882,17,Queens
2014-03-09,Auburndale,12.9079166667,24,Queens
2014-03-09,Baisley Park,7.69662650602,83,Queens
2014-03-09,Bath Beach,14.1247272727,55,Brooklyn
2014-03-09,Battery Park,4.85326996198,263,Manhattan
2014-03-09,Battery Park City,4.17221018735,3416,Manhattan
2014-03-09,Bay Ridge,10.84375,576,Brooklyn
2014-03-09,Bay Terrace/Fort Totten,13.2932608696,46,Queens
2014-03-09,Bayside,13.5126153846,65,Queens
2014-03-09,Bedford,4.51189728959,1402,Brooklyn
2014-03-09,Bedford Park,10.1776923077,91,Bronx
2014-03-09,Bellerose,13.0567741935,31,Queens
2014-03-09,Belmont,11.5196969697,66,Bronx
2014-03-09,Bensonhurst East,12.7429113924,79,Brooklyn
2014-03-09,Bensonhurst West,12.4976428571,140,Brooklyn
2014-03-09,Bloomfield/Emerson Hill,20.795,8,Staten Island
2014-03-09,Bloomingdale,2.88093670886,1975,Manhattan
2014-03-09,Boerum Hill,4.5964486755,1208,Brooklyn
2014-03-09,Borough Park,10.8901428571,140,Brooklyn
2014-03-09,Breezy Point/Fort Tilden/Riis Beach,18.0,5,Queens
2014-03-09,Briarwood/Jamaica Hills,9.64041666667,144,Queens
2014-03-09,Brighton Beach,14.6860784314,51,Brooklyn
2014-03-09,Broad Channel,13.932,5,Queens
2014-03-09,Bronx Park,10.470952381,21,Bronx
2014-03-09,Bronxdale,11.7278723404,47,Bronx
