dropoff_datetime,zone,trip_distance,count,borough
2015-10-05,East Concourse/Concourse Village,6.92367521368,117,Bronx
2015-10-05,East Elmhurst,6.48310810811,148,Queens
2015-10-05,East Flatbush/Farragut,10.8964705882,51,Brooklyn
2015-10-05,East Flatbush/Remsen Village,8.8585106383,47,Brooklyn
2015-10-05,East Flushing,9.76045454545,22,Queens
2015-10-05,East Harlem North,3.13611086475,2255,Manhattan
2015-10-05,East Harlem South,2.49003630705,3856,Manhattan
2015-10-05,East New York,9.40658536585,82,Brooklyn
2015-10-05,East New York/Pennsylvania Avenue,9.44769230769,26,Brooklyn
2015-10-05,East Tremont,10.7227777778,18,Bronx
2015-10-05,East Village,2.39924406351,7117,Manhattan
2015-10-05,East Williamsburg,5.61387518142,689,Brooklyn
2015-10-05,Eastchester,16.3853333333,15,Bronx
2015-10-05,Elmhurst,5.87408450704,284,Queens
2015-10-05,Elmhurst/Maspeth,5.25157142857,140,Queens
2015-10-05,Eltingville/Annadale/Prince's Bay,25.95,2,Staten Island
2015-10-05,Erasmus,8.60466666667,45,Brooklyn
2015-10-05,Far Rockaway,11.1325,8,Queens
2015-10-05,Financial District North,4.88248857645,2845,Manhattan
2015-10-05,Financial District South,5.25744410876,1655,Manhattan
2015-10-05,Flatbush/Ditmas Park,10.0919512195,287,Brooklyn
2015-10-05,Flatiron,2.1027220231,5022,Manhattan
2015-10-05,Flatlands,10.9073913043,46,Brooklyn
2015-10-05,Flushing,8.5751497006,167,Queens
2015-10-05,Flushing Meadows-Corona Park,8.68742857143,35,Queens
2015-10-05,Fordham South,11.1929166667,24,Bronx
2015-10-05,Forest Hills,7.98716049383,405,Queens
2015-10-05,Forest Park/Highland Park,13.4433333333,3,Queens
2015-10-05,Fort Greene,5.47624365482,591,Brooklyn
2015-10-05,Fresh Meadows,10.634375,32,Queens
2015-10-05,Garment District,2.26889059207,5219,Manhattan
2015-10-05,Glen Oaks,13.1055,20,Queens
2015-10-05,Glendale,8.52,40,Queens
2015-10-05,Gowanus,6.62711956522,184,Brooklyn
2015-10-05,Gramercy,2.13348927875,7182,Manhattan
2015-10-05,Gravesend,12.0559090909,22,Brooklyn
2015-10-05,Green-Wood Cemetery,7.24333333333,6,Brooklyn
2015-10-05,Greenpoint,5.59025540275,1018,Brooklyn
2015-10-05,Greenwich Village North,2.16584963768,5520,Manhattan
2015-10-05,Greenwich Village South,2.2046557377,3660,Manhattan
2015-10-05,Grymes Hill/Clifton,17.94,3,Staten Island
2015-10-05,Hamilton Heights,5.67178438662,807,Manhattan
2015-10-05,Hammels/Arverne,18.0975,8,Queens
2015-10-05,Heartland Village/Todt Hill,23.3833333333,3,Staten Island
2015-10-05,Highbridge,8.89589285714,56,Bronx
2015-10-05,Highbridge Park,6.51857142857,7,Manhattan
2015-10-05,Hillcrest/Pomonok,9.49333333333,51,Queens
2015-10-05,Hollis,10.5307692308,13,Queens
2015-10-05,Homecrest,14.1359259259,27,Brooklyn
2015-10-05,Howard Beach,8.62833333333,30,Queens
2015-10-05,Hudson Sq,2.64196144578,2075,Manhattan
2015-10-05,Hunts Point,7.15,35,Bronx
2015-10-05,Inwood,9.5773046875,256,Manhattan
2015-10-05,Inwood Hill Park,7.469,10,Manhattan
2015-10-05,JFK Airport,15.6628472222,3456,Queens
2015-10-05,Jackson Heights,5.50744186047,602,Queens
2015-10-05,Jamaica,7.24357723577,123,Queens
2015-10-05,Jamaica Bay,7.03,1,Queens
2015-10-05,Jamaica Estates,10.2276190476,42,Queens
2015-10-05,Kensington,9.86693877551,98,Brooklyn
2015-10-05,Kew Gardens,8.69971830986,71,Queens
2015-10-05,Kew Gardens Hills,8.57907407407,54,Queens
2015-10-05,Kingsbridge Heights,11.115,30,Bronx
2015-10-05,Kips Bay,2.06634528131,4408,Manhattan
2015-10-05,LaGuardia Airport,10.0639840135,4754,Queens
2015-10-05,Laurelton,6.1328,25,Queens
2015-10-05,Lenox Hill East,2.21976954616,7073,Manhattan
2015-10-05,Lenox Hill West,2.0110314641,7882,Manhattan
2015-10-05,Lincoln Square East,2.10437790632,8817,Manhattan
2015-10-05,Lincoln Square West,2.1906211499,3896,Manhattan
2015-10-05,Little Italy/NoLiTa,2.6571719457,3094,Manhattan
2015-10-05,Long Island City/Hunters Point,1259.07924157,1068,Queens
2015-10-05,Long Island City/Queens Plaza,4.64032941176,425,Queens
2015-10-05,Longwood,7.79433333333,30,Bronx
2015-10-05,Lower East Side,2.89597883598,2646,Manhattan
2015-10-05,Madison,12.7865714286,35,Brooklyn
2015-10-05,Manhattan Beach,15.7847619048,21,Brooklyn
2015-10-05,Manhattan Valley,2.79849689441,2415,Manhattan
2015-10-05,Manhattanville,3.93452830189,530,Manhattan
2015-10-05,Marble Hill,9.92333333333,12,Manhattan
2015-10-05,Marine Park/Floyd Bennett Field,16.44,2,Brooklyn
2015-10-05,Marine Park/Mill Basin,14.6413043478,23,Brooklyn
2015-10-05,Mariners Harbor,23.2333333333,3,Staten Island
2015-10-05,Maspeth,6.64236842105,114,Queens
2015-10-05,Meatpacking/West Village West,2.46774420422,3839,Manhattan
2015-10-05,Melrose South,6.26463414634,82,Bronx
2015-10-05,Middle Village,7.94614457831,83,Queens
2015-10-05,Midtown Center,2.29771330599,14873,Manhattan
2015-10-05,Midtown East,2.6227072204,11606,Manhattan
2015-10-05,Midtown North,2.43909338267,9188,Manhattan
2015-10-05,Midtown South,2.64129903871,7698,Manhattan
2015-10-05,Midwood,12.3502777778,36,Brooklyn
2015-10-05,Morningside Heights,3.14013255361,2565,Manhattan
2015-10-05,Morrisania/Melrose,8.34634146341,41,Bronx
2015-10-05,Mott Haven/Port Morris,4.70824034335,233,Bronx
2015-10-05,Mount Hope,8.81101694915,59,Bronx
2015-10-05,Murray Hill,2.2215536503,11547,Manhattan
2015-10-05,Murray Hill-Queens,9.87072727273,55,Queens
2015-10-05,New Dorp/Midland Beach,21.2933333333,3,Staten Island
2015-10-05,Newark Airport,17.437221172,529,EWR
2015-10-05,North Corona,4.89494382022,89,Queens
2015-10-05,Norwood,12.5375757576,33,Bronx
2015-10-05,Oakland Gardens,12.7781818182,22,Queens
2015-10-05,Ocean Hill,7.50946666667,75,Brooklyn
2015-10-05,Ocean Parkway South,10.0605,20,Brooklyn
2015-10-05,Old Astoria,5.10299776286,447,Queens
2015-10-05,Ozone Park,8.24352941176,17,Queens
2015-10-05,Park Slope,7.13957312253,1265,Brooklyn
2015-10-05,Parkchester,11.11725,40,Bronx
2015-10-05,Pelham Bay,14.7735294118,17,Bronx
2015-10-05,Pelham Bay Park,9.4125,4,Bronx
2015-10-05,Pelham Parkway,12.7791176471,34,Bronx
2015-10-05,Penn Station/Madison Sq West,2.13892709613,8957,Manhattan
2015-10-05,Port Richmond,28.4,3,Staten Island
2015-10-05,Prospect Heights,6.8616802168,369,Brooklyn
2015-10-05,Prospect Park,6.29098360656,61,Brooklyn
2015-10-05,Prospect-Lefferts Gardens,7.94082706767,266,Brooklyn
2015-10-05,Queens Village,12.1044827586,29,Queens
2015-10-05,Queensboro Hill,8.28566666667,30,Queens
2015-10-05,Queensbridge/Ravenswood,2.73736842105,247,Queens
2015-10-05,Randalls Island,6.32545454545,33,Manhattan
2015-10-05,Red Hook,6.22163934426,122,Brooklyn
2015-10-05,Rego Park,7.92048,125,Queens
2015-10-05,Richmond Hill,7.98014084507,71,Queens
2015-10-05,Ridgewood,7.11033980583,206,Queens
2015-10-05,Riverdale/North Riverdale/Fieldston,12.1123595506,89,Bronx
2015-10-05,Rockaway Park,17.6723076923,13,Queens
2015-10-05,Roosevelt Island,5.55825174825,143,Manhattan
2015-10-05,Rosedale,8.95789473684,38,Queens
2015-10-05,Rossville/Woodrow,27.88,1,Staten Island
2015-10-05,Saint Albans,7.28944444444,36,Queens
2015-10-05,Saint George/New Brighton,23.098,5,Staten Island
2015-10-05,Saint Michaels Cemetery/Woodside,0.325507246377,69,Queens
2015-10-05,Schuylerville/Edgewater Park,12.9361290323,31,Bronx
2015-10-05,Seaport,4.09628146453,874,Manhattan
2015-10-05,Sheepshead Bay,15.368,35,Brooklyn
2015-10-05,SoHo,2.59687519356,3229,Manhattan
2015-10-05,Soundview/Bruckner,10.26,29,Bronx
2015-10-05,Soundview/Castle Hill,11.9647916667,48,Bronx
2015-10-05,South Beach/Dongan Hills,19.71625,8,Staten Island
2015-10-05,South Jamaica,8.96357142857,28,Queens
2015-10-05,South Ozone Park,8.74504,125,Queens
2015-10-05,South Williamsburg,5.59684210526,38,Brooklyn
2015-10-05,Springfield Gardens North,7.04386363636,44,Queens
2015-10-05,Springfield Gardens South,7.44549450549,91,Queens
2015-10-05,Spuyten Duyvil/Kingsbridge,11.2788888889,108,Bronx
2015-10-05,Stapleton,22.8775,4,Staten Island
2015-10-05,Starrett City,10.3711111111,9,Brooklyn
2015-10-05,Steinway,5.36861070912,691,Queens
2015-10-05,Stuy Town/Peter Cooper Village,2.48881877023,1236,Manhattan
2015-10-05,Stuyvesant Heights,6.42379120879,364,Brooklyn
2015-10-05,Sunnyside,4.38388111888,858,Queens
2015-10-05,Sunset Park East,10.3648611111,72,Brooklyn
2015-10-05,Sunset Park West,8.892760181,221,Brooklyn
2015-10-05,Sutton Place/Turtle Bay North,2.23938719144,5793,Manhattan
2015-10-05,Times Sq/Theatre District,3.17455107812,11316,Manhattan
2015-10-05,TriBeCa/Civic Center,3.09593347639,6524,Manhattan
2015-10-05,Two Bridges/Seward Park,3.13563012677,1341,Manhattan
2015-10-05,UN/Turtle Bay South,2.68233064991,5093,Manhattan
2015-10-05,Union Sq,1.950469297,10569,Manhattan
2015-10-05,University Heights/Morris Heights,9.60384615385,52,Bronx
2015-10-05,Upper East Side North,1.87898082596,13560,Manhattan
2015-10-05,Upper East Side South,1.69196603628,12955,Manhattan
2015-10-05,Upper West Side North,2.42445619335,6620,Manhattan
2015-10-05,Upper West Side South,2.31320903361,7616,Manhattan
2015-10-05,Van Cortlandt Park,11.766,10,Bronx
2015-10-05,Van Cortlandt Village,11.7854901961,51,Bronx
2015-10-05,Van Nest/Morris Park,11.235,26,Bronx
2015-10-05,Washington Heights North,8.4130669145,538,Manhattan
2015-10-05,Washington Heights South,6.92298780488,1148,Manhattan
2015-10-05,West Brighton,20.0666666667,3,Staten Island
2015-10-05,West Chelsea/Hudson Yards,2.16421928099,5591,Manhattan
2015-10-05,West Concourse,6.99648648649,111,Bronx
2015-10-05,West Farms/Bronx River,7.06230769231,39,Bronx
2015-10-05,West Village,2.14314424951,5130,Manhattan
2015-10-05,Westchester Village/Unionport,11.908,30,Bronx
2015-10-05,Westerleigh,14.92,4,Staten Island
2015-10-05,Whitestone,9.82272727273,55,Queens
2015-10-05,Williamsbridge/Olinville,12.3271428571,21,Bronx
2015-10-05,Williamsburg (North Side),5.57785935884,967,Brooklyn
2015-10-05,Williamsburg (South Side),5.09452459016,915,Brooklyn
2015-10-05,Windsor Terrace,8.61268571429,175,Brooklyn
2015-10-05,Woodhaven,8.83983050847,59,Queens
2015-10-05,Woodlawn/Wakefield,14.4660714286,28,Bronx
2015-10-05,Woodside,4.81468546638,461,Queens
2015-10-05,World Trade Center,4.90802339181,1710,Manhattan
2015-10-05,Yorkville East,2.52831874299,4455,Manhattan
2015-10-05,Yorkville West,2.44414545455,5500,Manhattan
2015-10-06,Allerton/Pelham Gardens,12.9438888889,18,Bronx
2015-10-06,Alphabet City,2.6297631242,1562,Manhattan
2015-10-06,Arrochar/Fort Wadsworth,16.8042857143,7,Staten Island
2015-10-06,Astoria,4.84793447293,1404,Queens
2015-10-06,Astoria Park,3.96125,8,Queens
2015-10-06,Auburndale,12.0278571429,14,Queens
2015-10-06,Baisley Park,7.49204918033,122,Queens
2015-10-06,Bath Beach,14.305,26,Brooklyn
2015-10-06,Battery Park,3.949296875,256,Manhattan
2015-10-06,Battery Park City,4.31216810878,4045,Manhattan
2015-10-06,Bay Ridge,12.7697952218,293,Brooklyn
2015-10-06,Bay Terrace/Fort Totten,12.9264,25,Queens
2015-10-06,Bayside,13.3882978723,47,Queens
2015-10-06,Bedford,5.63085245902,610,Brooklyn
2015-10-06,Bedford Park,12.7239473684,38,Bronx
2015-10-06,Bellerose,11.085,14,Queens
2015-10-06,Belmont,11.2145454545,22,Bronx
2015-10-06,Bensonhurst East,12.8353488372,43,Brooklyn
2015-10-06,Bensonhurst West,13.3107352941,68,Brooklyn
2015-10-06,Bloomfield/Emerson Hill,22.475,6,Staten Island
2015-10-06,Bloomingdale,2.75612542955,1164,Manhattan
2015-10-06,Boerum Hill,5.83542721519,632,Brooklyn
2015-10-06,Borough Park,10.77625,56,Brooklyn
2015-10-06,Breezy Point/Fort Tilden/Riis Beach,17.675,2,Queens
2015-10-06,Briarwood/Jamaica Hills,9.16152941176,85,Queens
2015-10-06,Brighton Beach,15.6528205128,39,Brooklyn
2015-10-06,Broad Channel,24.8825,4,Queens
2015-10-06,Bronx Park,13.8366666667,9,Bronx
2015-10-06,Bronxdale,12.0015384615,26,Bronx
2015-10-06,Brooklyn Heights,5.08294545455,1100,Brooklyn
2015-10-06,Brooklyn Navy Yard,4.85622641509,53,Brooklyn
2015-10-06,Brownsville,7.9170212766,47,Brooklyn
2015-10-06,Bushwick North,6.22007371007,407,Brooklyn
2015-10-06,Bushwick South,5.80833333333,600,Brooklyn
2015-10-06,Cambria Heights,10.7661111111,18,Queens
2015-10-06,Canarsie,9.35866666667,60,Brooklyn
2015-10-06,Carroll Gardens,6.44668246445,422,Brooklyn
2015-10-06,Central Harlem,3.53808964781,1874,Manhattan
2015-10-06,Central Harlem North,4.67543527631,1321,Manhattan
2015-10-06,Central Park,2.10362587108,4592,Manhattan
2015-10-06,Charleston/Tottenville,29.42,2,Staten Island
2015-10-06,Chinatown,3.12910714286,952,Manhattan
2015-10-06,City Island,15.1,2,Bronx
2015-10-06,Claremont/Bathgate,9.5671875,32,Bronx
2015-10-06,Clinton East,2.40507150596,9230,Manhattan
2015-10-06,Clinton Hill,5.63720963173,706,Brooklyn
2015-10-06,Clinton West,2.1921443038,3950,Manhattan
2015-10-06,Co-Op City,16.1166666667,24,Bronx
2015-10-06,Cobble Hill,5.93121621622,296,Brooklyn
2015-10-06,College Point,10.0980769231,26,Queens
2015-10-06,Columbia Street,5.44315789474,114,Brooklyn
2015-10-06,Coney Island,15.8443478261,23,Brooklyn
2015-10-06,Corona,7.40768421053,95,Queens
2015-10-06,Country Club,13.24875,8,Bronx
2015-10-06,Crotona Park,14.47,2,Bronx
2015-10-06,Crotona Park East,10.3321428571,14,Bronx
2015-10-06,Crown Heights North,6.69795419847,655,Brooklyn
2015-10-06,Crown Heights South,7.29673611111,144,Brooklyn
2015-10-06,Cypress Hills,7.60903225806,31,Brooklyn
2015-10-06,DUMBO/Vinegar Hill,4.49531623932,585,Brooklyn
2015-10-06,Douglaston,12.8582608696,23,Queens
2015-10-06,Downtown Brooklyn/MetroTech,6.163125,736,Brooklyn
2015-10-06,Dyker Heights,12.3953703704,54,Brooklyn
2015-10-06,East Chelsea,2.12108945096,8105,Manhattan
2015-10-06,East Concourse/Concourse Village,6.87647058824,119,Bronx
2015-10-06,East Elmhurst,7.69755905512,127,Queens
2015-10-06,East Flatbush/Farragut,9.54254901961,51,Brooklyn
2015-10-06,East Flatbush/Remsen Village,10.0994117647,51,Brooklyn
2015-10-06,East Flushing,10.5242857143,14,Queens
2015-10-06,East Harlem North,2.98979607843,2550,Manhattan
2015-10-06,East Harlem South,2.40396129634,4289,Manhattan
2015-10-06,East New York,8.24637931034,58,Brooklyn
2015-10-06,East New York/Pennsylvania Avenue,7.08476190476,21,Brooklyn
2015-10-06,East Tremont,9.75,33,Bronx
2015-10-06,East Village,2.2676180891,7452,Manhattan
2015-10-06,East Williamsburg,5.08243842365,812,Brooklyn
2015-10-06,Eastchester,12.555,6,Bronx
2015-10-06,Elmhurst,6.37802867384,279,Queens
2015-10-06,Elmhurst/Maspeth,5.28993377483,151,Queens
2015-10-06,Eltingville/Annadale/Prince's Bay,23.935,2,Staten Island
2015-10-06,Erasmus,9.10444444444,45,Brooklyn
2015-10-06,Far Rockaway,16.4264285714,14,Queens
2015-10-06,Financial District North,4.63467444121,3087,Manhattan
2015-10-06,Financial District South,5.00856886228,1670,Manhattan
2015-10-06,Flatbush/Ditmas Park,10.0056653992,263,Brooklyn
2015-10-06,Flatiron,1.99038872513,5428,Manhattan
2015-10-06,Flatlands,11.39,49,Brooklyn
2015-10-06,Flushing,8.54786127168,173,Queens
2015-10-06,Flushing Meadows-Corona Park,7.9,31,Queens
2015-10-06,Fordham South,9.74888888889,18,Bronx
2015-10-06,Forest Hills,8.17895089286,448,Queens
2015-10-06,Forest Park/Highland Park,10.23375,8,Queens
2015-10-06,Fort Greene,4.81520119225,671,Brooklyn
2015-10-06,Fresh Meadows,10.6486666667,45,Queens
2015-10-06,Garment District,2.07971593993,5527,Manhattan
2015-10-06,Glen Oaks,12.4471428571,14,Queens
2015-10-06,Glendale,9.11488888889,45,Queens
2015-10-06,Gowanus,6.80112676056,213,Brooklyn
2015-10-06,Gramercy,1.9591842623,7625,Manhattan
2015-10-06,Gravesend,15.7996551724,29,Brooklyn
2015-10-06,Great Kills,27.3075,4,Staten Island
2015-10-06,Green-Wood Cemetery,11.0266666667,6,Brooklyn
2015-10-06,Greenpoint,5.12858082707,1064,Brooklyn
2015-10-06,Greenwich Village North,1.95708311733,5787,Manhattan
2015-10-06,Greenwich Village South,2.12774400791,4047,Manhattan
2015-10-06,Grymes Hill/Clifton,24.315,2,Staten Island
2015-10-06,Hamilton Heights,5.38052023121,865,Manhattan
2015-10-06,Hammels/Arverne,13.7545454545,11,Queens
2015-10-06,Heartland Village/Todt Hill,25.35,5,Staten Island
2015-10-06,Highbridge,6.77789473684,76,Bronx
2015-10-06,Highbridge Park,8.79294117647,17,Manhattan
2015-10-06,Hillcrest/Pomonok,8.8856,50,Queens
2015-10-06,Hollis,7.43347826087,23,Queens
2015-10-06,Homecrest,14.3197222222,36,Brooklyn
2015-10-06,Howard Beach,9.16518518519,27,Queens
2015-10-06,Hudson Sq,2.57294303797,2212,Manhattan
2015-10-06,Hunts Point,7.975,36,Bronx
2015-10-06,Inwood,8.851,240,Manhattan
2015-10-06,Inwood Hill Park,9.68291666667,24,Manhattan
2015-10-06,JFK Airport,15.8964143682,3118,Queens
2015-10-06,Jackson Heights,5.78907534247,584,Queens
2015-10-06,Jamaica,8.12102272727,88,Queens
2015-10-06,Jamaica Estates,10.1522,50,Queens
2015-10-06,Kensington,11.0464516129,124,Brooklyn
2015-10-06,Kew Gardens,8.8122972973,74,Queens
2015-10-06,Kew Gardens Hills,8.89240506329,79,Queens
2015-10-06,Kingsbridge Heights,10.1708108108,37,Bronx
2015-10-06,Kips Bay,1.97282287823,4878,Manhattan
2015-10-06,LaGuardia Airport,10.0017446436,4574,Queens
2015-10-06,Laurelton,8.51733333333,15,Queens
2015-10-06,Lenox Hill East,2.21021372627,7533,Manhattan
2015-10-06,Lenox Hill West,1.9680089066,8533,Manhattan
2015-10-06,Lincoln Square East,2.06621559151,9518,Manhattan
2015-10-06,Lincoln Square West,2.17322382937,4079,Manhattan
2015-10-06,Little Italy/NoLiTa,2.49626549743,3307,Manhattan
2015-10-06,Long Island City/Hunters Point,3.92117048346,1179,Queens
2015-10-06,Long Island City/Queens Plaza,4.71341685649,439,Queens
2015-10-06,Longwood,7.41294117647,17,Bronx
2015-10-06,Lower East Side,2.91182830931,3052,Manhattan
2015-10-06,Madison,12.9613333333,30,Brooklyn
2015-10-06,Manhattan Beach,15.8891666667,24,Brooklyn
2015-10-06,Manhattan Valley,2.81969395562,2614,Manhattan
2015-10-06,Manhattanville,3.98398832685,514,Manhattan
2015-10-06,Marble Hill,12.2366666667,12,Manhattan
2015-10-06,Marine Park/Floyd Bennett Field,16.18,1,Brooklyn
2015-10-06,Marine Park/Mill Basin,13.2520833333,48,Brooklyn
2015-10-06,Mariners Harbor,24.55,2,Staten Island
2015-10-06,Maspeth,6.30674603175,126,Queens
2015-10-06,Meatpacking/West Village West,2.34629682314,4218,Manhattan
2015-10-06,Melrose South,5.55887755102,98,Bronx
2015-10-06,Middle Village,8.13434782609,115,Queens
2015-10-06,Midtown Center,2.18853481393,16660,Manhattan
2015-10-06,Midtown East,2.48697882353,12750,Manhattan
2015-10-06,Midtown North,2.2460271888,9857,Manhattan
2015-10-06,Midtown South,2.38989633558,8296,Manhattan
2015-10-06,Midwood,12.837962963,54,Brooklyn
2015-10-06,Morningside Heights,2.89349162965,2927,Manhattan
2015-10-06,Morrisania/Melrose,6.35294117647,34,Bronx
2015-10-06,Mott Haven/Port Morris,4.95717741935,248,Bronx
2015-10-06,Mount Hope,11.3656666667,60,Bronx
2015-10-06,Murray Hill,2.11499881113,12617,Manhattan
2015-10-06,Murray Hill-Queens,10.9881355932,59,Queens
2015-10-06,New Dorp/Midland Beach,20.1233333333,3,Staten Island
2015-10-06,Newark Airport,17.5306916996,506,EWR
2015-10-06,North Corona,6.85817073171,82,Queens
2015-10-06,Norwood,13.594,35,Bronx
2015-10-06,Oakland Gardens,12.4182142857,28,Queens
2015-10-06,Oakwood,24.28,2,Staten Island
2015-10-06,Ocean Hill,7.14322033898,59,Brooklyn
2015-10-06,Ocean Parkway South,7.7355,20,Brooklyn
2015-10-06,Old Astoria,4.88111111111,450,Queens
2015-10-06,Ozone Park,7.35964285714,28,Queens
2015-10-06,Park Slope,6.46879658385,1288,Brooklyn
2015-10-06,Parkchester,11.9277272727,44,Bronx
2015-10-06,Pelham Bay,12.5257894737,19,Bronx
2015-10-06,Pelham Bay Park,16.9,1,Bronx
2015-10-06,Pelham Parkway,13.0735714286,42,Bronx
2015-10-06,Penn Station/Madison Sq West,1.99926392713,9442,Manhattan
2015-10-06,Prospect Heights,6.41057007126,421,Brooklyn
2015-10-06,Prospect Park,6.52163636364,55,Brooklyn
2015-10-06,Prospect-Lefferts Gardens,7.44190298507,268,Brooklyn
2015-10-06,Queens Village,10.2553333333,30,Queens
2015-10-06,Queensboro Hill,8.91482758621,29,Queens
2015-10-06,Queensbridge/Ravenswood,2.54320754717,265,Queens
2015-10-06,Randalls Island,4.74738095238,42,Manhattan
2015-10-06,Red Hook,5.87696296296,135,Brooklyn
2015-10-06,Rego Park,8.10694444444,144,Queens
2015-10-06,Richmond Hill,7.85530864198,81,Queens
2015-10-06,Ridgewood,6.73210526316,209,Queens
2015-10-06,Riverdale/North Riverdale/Fieldston,12.5305128205,117,Bronx
2015-10-06,Rockaway Park,18.8214285714,7,Queens
2015-10-06,Roosevelt Island,5.14551948052,154,Manhattan
2015-10-06,Rosedale,8.926875,32,Queens
2015-10-06,Saint Albans,7.9958974359,39,Queens
2015-10-06,Saint George/New Brighton,21.29,3,Staten Island
2015-10-06,Saint Michaels Cemetery/Woodside,0.01,40,Queens
2015-10-06,Schuylerville/Edgewater Park,10.3518918919,37,Bronx
2015-10-06,Seaport,4.08777207392,974,Manhattan
2015-10-06,Sheepshead Bay,15.6028571429,35,Brooklyn
2015-10-06,SoHo,2.38523939394,3300,Manhattan
2015-10-06,Soundview/Bruckner,8.65333333333,24,Bronx
2015-10-06,Soundview/Castle Hill,8.965,30,Bronx
2015-10-06,South Beach/Dongan Hills,19.61875,8,Staten Island
2015-10-06,South Jamaica,7.69147058824,34,Queens
2015-10-06,South Ozone Park,8.54396226415,106,Queens
2015-10-06,South Williamsburg,4.73965116279,86,Brooklyn
2015-10-06,Springfield Gardens North,7.04058823529,34,Queens
2015-10-06,Springfield Gardens South,6.87333333333,78,Queens
2015-10-06,Spuyten Duyvil/Kingsbridge,11.194351145,131,Bronx
2015-10-06,Stapleton,14.77,2,Staten Island
2015-10-06,Starrett City,7.85583333333,12,Brooklyn
2015-10-06,Steinway,5.62230293663,647,Queens
2015-10-06,Stuy Town/Peter Cooper Village,2.57662241888,1356,Manhattan
2015-10-06,Stuyvesant Heights,5.883225058,431,Brooklyn
2015-10-06,Sunnyside,4.38262935586,947,Queens
2015-10-06,Sunset Park East,11.2359722222,72,Brooklyn
2015-10-06,Sunset Park West,8.55591489362,235,Brooklyn
2015-10-06,Sutton Place/Turtle Bay North,2.1318435296,6097,Manhattan
2015-10-06,Times Sq/Theatre District,2.88188727783,12828,Manhattan
2015-10-06,TriBeCa/Civic Center,3.05422333472,7191,Manhattan
2015-10-06,Two Bridges/Seward Park,2.9469603228,1487,Manhattan
2015-10-06,UN/Turtle Bay South,2.41610110294,5440,Manhattan
2015-10-06,Union Sq,1.86233850469,11409,Manhattan
2015-10-06,University Heights/Morris Heights,8.75081632653,49,Bronx
2015-10-06,Upper East Side North,1.85444444444,15111,Manhattan
2015-10-06,Upper East Side South,1.65087019831,14422,Manhattan
2015-10-06,Upper West Side North,2.34926118773,7106,Manhattan
2015-10-06,Upper West Side South,2.26980190844,8279,Manhattan
2015-10-06,Van Cortlandt Park,9.22454545455,11,Bronx
2015-10-06,Van Cortlandt Village,11.0448275862,58,Bronx
2015-10-06,Van Nest/Morris Park,12.4388095238,42,Bronx
2015-10-06,Washington Heights North,5198.44877375,579,Manhattan
2015-10-06,Washington Heights South,6.93520259319,1234,Manhattan
2015-10-06,West Brighton,19.5075,4,Staten Island
2015-10-06,West Chelsea/Hudson Yards,2.07104689721,6333,Manhattan
2015-10-06,West Concourse,6.9336123348,227,Bronx
2015-10-06,West Farms/Bronx River,10.515,26,Bronx
2015-10-06,West Village,2.00254617642,5793,Manhattan
2015-10-06,Westchester Village/Unionport,10.7653125,32,Bronx
2015-10-06,Westerleigh,20.8266666667,3,Staten Island
2015-10-06,Whitestone,10.8257142857,42,Queens
2015-10-06,Willets Point,16.4,1,Queens
2015-10-06,Williamsbridge/Olinville,14.387826087,23,Bronx
2015-10-06,Williamsburg (North Side),5.18740905716,1347,Brooklyn
2015-10-06,Williamsburg (South Side),4.47589445438,1118,Brooklyn
2015-10-06,Windsor Terrace,9.08004926108,203,Brooklyn
2015-10-06,Woodhaven,9.57692307692,78,Queens
2015-10-06,Woodlawn/Wakefield,14.1248387097,31,Bronx
2015-10-06,Woodside,5.10120643432,373,Queens
2015-10-06,World Trade Center,4.61931742508,1802,Manhattan
2015-10-06,Yorkville East,2.48598958333,4800,Manhattan
2015-10-06,Yorkville West,2.35347931873,6165,Manhattan
2015-10-07,Allerton/Pelham Gardens,13.0763636364,22,Bronx
2015-10-07,Alphabet City,2.49836351442,1491,Manhattan
2015-10-07,Arden Heights,34.285,2,Staten Island
2015-10-07,Arrochar/Fort Wadsworth,16.5,4,Staten Island
2015-10-07,Astoria,4.8708,1600,Queens
2015-10-07,Astoria Park,4.9075,4,Queens
2015-10-07,Auburndale,10.9957142857,14,Queens
2015-10-07,Baisley Park,7.65225352113,142,Queens
2015-10-07,Bath Beach,14.6634615385,26,Brooklyn
2015-10-07,Battery Park,3.78556451613,248,Manhattan
2015-10-07,Battery Park City,4.35419184982,4368,Manhattan
2015-10-07,Bay Ridge,12.2425513196,341,Brooklyn
2015-10-07,Bay Terrace/Fort Totten,12.2539285714,28,Queens
2015-10-07,Bayside,13.1544827586,58,Queens
2015-10-07,Bedford,5.47138599106,671,Brooklyn
2015-10-07,Bedford Park,11.4235416667,48,Bronx
2015-10-07,Bellerose,8.53647058824,17,Queens
2015-10-07,Belmont,11.5517647059,17,Bronx
2015-10-07,Bensonhurst East,12.483,30,Brooklyn
2015-10-07,Bensonhurst West,16.6031147541,61,Brooklyn
2015-10-07,Bloomfield/Emerson Hill,23.0342857143,7,Staten Island
2015-10-07,Bloomingdale,2.88838998211,1118,Manhattan
2015-10-07,Boerum Hill,5.46780054645,732,Brooklyn
2015-10-07,Borough Park,14.8658914729,129,Brooklyn
