dropoff_datetime,zone,trip_distance,count,borough
2015-11-08,Bellerose,13.6984210526,19,Queens
2015-11-08,Belmont,12.6182608696,46,Bronx
2015-11-08,Bensonhurst East,14.4771875,64,Brooklyn
2015-11-08,Bensonhurst West,13.1797959184,98,Brooklyn
2015-11-08,Bloomfield/Emerson Hill,19.6814285714,14,Staten Island
2015-11-08,Bloomingdale,3.1351598513,1345,Manhattan
2015-11-08,Boerum Hill,5.53514934289,837,Brooklyn
2015-11-08,Borough Park,11.3734567901,81,Brooklyn
2015-11-08,Breezy Point/Fort Tilden/Riis Beach,20.08,6,Queens
2015-11-08,Briarwood/Jamaica Hills,9.29540229885,87,Queens
2015-11-08,Brighton Beach,15.6928571429,28,Brooklyn
2015-11-08,Broad Channel,16.7225,4,Queens
2015-11-08,Bronx Park,12.5427777778,18,Bronx
2015-11-08,Bronxdale,12.7403125,32,Bronx
2015-11-08,Brooklyn Heights,5.5839437751,1245,Brooklyn
2015-11-08,Brooklyn Navy Yard,6.04096774194,31,Brooklyn
2015-11-08,Brownsville,7.68433333333,60,Brooklyn
2015-11-08,Bushwick North,5.74205128205,663,Brooklyn
2015-11-08,Bushwick South,5.32571825765,1079,Brooklyn
2015-11-08,Cambria Heights,9.50423076923,52,Queens
2015-11-08,Canarsie,8.19073684211,95,Brooklyn
2015-11-08,Carroll Gardens,6.52953125,448,Brooklyn
2015-11-08,Central Harlem,3.72149025602,2617,Manhattan
2015-11-08,Central Harlem North,4.92118954975,1799,Manhattan
2015-11-08,Central Park,2.30058823529,4403,Manhattan
2015-11-08,Charleston/Tottenville,30.2,1,Staten Island
2015-11-08,Chinatown,2.59930803571,1344,Manhattan
2015-11-08,City Island,18.805,6,Bronx
2015-11-08,Claremont/Bathgate,10.062,40,Bronx
2015-11-08,Clinton East,2.35835444107,11844,Manhattan
2015-11-08,Clinton Hill,5.56220174588,1031,Brooklyn
2015-11-08,Clinton West,2.33523915959,4474,Manhattan
2015-11-08,Co-Op City,14.4391666667,36,Bronx
2015-11-08,Cobble Hill,6.80069908815,329,Brooklyn
2015-11-08,College Point,9.14694444444,36,Queens
2015-11-08,Columbia Street,6.24895522388,134,Brooklyn
2015-11-08,Coney Island,16.1982352941,34,Brooklyn
2015-11-08,Corona,7.50560283688,141,Queens
2015-11-08,Country Club,14.375,10,Bronx
2015-11-08,Crotona Park,4.23333333333,3,Bronx
2015-11-08,Crotona Park East,10.855,22,Bronx
2015-11-08,Crown Heights North,6.46226540284,1055,Brooklyn
2015-11-08,Crown Heights South,6.65879844961,258,Brooklyn
2015-11-08,Cypress Hills,8.27692307692,39,Brooklyn
2015-11-08,DUMBO/Vinegar Hill,4.99921755725,524,Brooklyn
2015-11-08,Douglaston,14.1571052632,38,Queens
2015-11-08,Downtown Brooklyn/MetroTech,5.26545,800,Brooklyn
2015-11-08,Dyker Heights,11.1549315068,73,Brooklyn
2015-11-08,East Chelsea,2.17971617298,9689,Manhattan
2015-11-08,East Concourse/Concourse Village,7.0780952381,147,Bronx
2015-11-08,East Elmhurst,7.49048780488,164,Queens
2015-11-08,East Flatbush/Farragut,8.21529411765,85,Brooklyn
2015-11-08,East Flatbush/Remsen Village,8.25456140351,57,Brooklyn
2015-11-08,East Flushing,11.1260869565,23,Queens
2015-11-08,East Harlem North,3.36689396644,2801,Manhattan
2015-11-08,East Harlem South,2.8337399429,3853,Manhattan
2015-11-08,East New York,8.30064516129,93,Brooklyn
2015-11-08,East New York/Pennsylvania Avenue,7.40272727273,33,Brooklyn
2015-11-08,East Tremont,10.536,40,Bronx
2015-11-08,East Village,2.16961276162,12757,Manhattan
2015-11-08,East Williamsburg,4.57819870759,1238,Brooklyn
2015-11-08,Eastchester,15.7335294118,17,Bronx
2015-11-08,Elmhurst,5.86088937093,461,Queens
2015-11-08,Elmhurst/Maspeth,5.39736842105,228,Queens
2015-11-08,Eltingville/Annadale/Prince's Bay,28.58,5,Staten Island
2015-11-08,Erasmus,7.24779069767,86,Brooklyn
2015-11-08,Far Rockaway,13.214375,16,Queens
2015-11-08,Financial District North,4.13538102644,3215,Manhattan
2015-11-08,Financial District South,4.6433356791,1421,Manhattan
2015-11-08,Flatbush/Ditmas Park,8.93101659751,482,Brooklyn
2015-11-08,Flatiron,2.08616133519,6471,Manhattan
2015-11-08,Flatlands,11.5084507042,71,Brooklyn
2015-11-08,Flushing,9.36397660819,171,Queens
2015-11-08,Flushing Meadows-Corona Park,8.00216666667,60,Queens
2015-11-08,Fordham South,8.18,19,Bronx
2015-11-08,Forest Hills,8.29792380952,525,Queens
2015-11-08,Forest Park/Highland Park,10.2122222222,9,Queens
2015-11-08,Fort Greene,5.12762607626,813,Brooklyn
2015-11-08,Fresh Meadows,10.9713157895,38,Queens
2015-11-08,Garment District,2.14646333821,4787,Manhattan
2015-11-08,Glen Oaks,13.52,16,Queens
2015-11-08,Glendale,7.46179775281,89,Queens
2015-11-08,Gowanus,5.99587837838,296,Brooklyn
2015-11-08,Gramercy,2.13159718341,8947,Manhattan
2015-11-08,Gravesend,16.591875,16,Brooklyn
2015-11-08,Great Kills,21.37,7,Staten Island
2015-11-08,Green-Wood Cemetery,6.575,4,Brooklyn
2015-11-08,Greenpoint,4.54448098001,1551,Brooklyn
2015-11-08,Greenwich Village North,2.17534014804,5674,Manhattan
2015-11-08,Greenwich Village South,2.19208436725,5239,Manhattan
2015-11-08,Grymes Hill/Clifton,18.585,4,Staten Island
2015-11-08,Hamilton Heights,5.68678033307,1261,Manhattan
2015-11-08,Hammels/Arverne,18.404,10,Queens
2015-11-08,Heartland Village/Todt Hill,21.0233333333,6,Staten Island
2015-11-08,Highbridge,7.7288172043,93,Bronx
2015-11-08,Highbridge Park,7.7408,25,Manhattan
2015-11-08,Hillcrest/Pomonok,9.9337037037,81,Queens
2015-11-08,Hollis,11.451875,16,Queens
2015-11-08,Homecrest,12.9015517241,58,Brooklyn
2015-11-08,Howard Beach,10.7874285714,35,Queens
2015-11-08,Hudson Sq,2.5728956229,1485,Manhattan
2015-11-08,Hunts Point,7.85282608696,46,Bronx
2015-11-08,Inwood,8.78776859504,363,Manhattan
2015-11-08,Inwood Hill Park,8.67611111111,18,Manhattan
2015-11-08,JFK Airport,16.0816130454,4538,Queens
2015-11-08,Jackson Heights,5.72183271833,813,Queens
2015-11-08,Jamaica,8.4712195122,82,Queens
2015-11-08,Jamaica Estates,10.0578571429,56,Queens
2015-11-08,Kensington,9.74914893617,141,Brooklyn
2015-11-08,Kew Gardens,9.50195876289,97,Queens
2015-11-08,Kew Gardens Hills,9.02352941176,102,Queens
2015-11-08,Kingsbridge Heights,9.89043478261,46,Bronx
2015-11-08,Kips Bay,1.98654667788,5945,Manhattan
2015-11-08,LaGuardia Airport,10.0396532971,5884,Queens
2015-11-08,Laurelton,7.69142857143,21,Queens
2015-11-08,Lenox Hill East,2.69951901372,5759,Manhattan
2015-11-08,Lenox Hill West,2.31281052281,9009,Manhattan
2015-11-08,Lincoln Square East,2.22483267617,9891,Manhattan
2015-11-08,Lincoln Square West,2.52129498052,4363,Manhattan
2015-11-08,Little Italy/NoLiTa,2.46986608123,4555,Manhattan
2015-11-08,Long Island City/Hunters Point,4.06230283912,1902,Queens
2015-11-08,Long Island City/Queens Plaza,4.05933333333,600,Queens
2015-11-08,Longwood,8.23959183673,49,Bronx
2015-11-08,Lower East Side,2.41643205107,5953,Manhattan
2015-11-08,Madison,13.9103508772,57,Brooklyn
2015-11-08,Manhattan Beach,14.6652631579,19,Brooklyn
2015-11-08,Manhattan Valley,2.91174329502,3132,Manhattan
2015-11-08,Manhattanville,4.53802588997,618,Manhattan
2015-11-08,Marble Hill,9.375,18,Manhattan
2015-11-08,Marine Park/Floyd Bennett Field,15.8133333333,3,Brooklyn
2015-11-08,Marine Park/Mill Basin,14.6534,50,Brooklyn
2015-11-08,Mariners Harbor,19.566,5,Staten Island
2015-11-08,Maspeth,6.07023809524,168,Queens
2015-11-08,Meatpacking/West Village West,2.32123071271,5444,Manhattan
2015-11-08,Melrose South,6.15,111,Bronx
2015-11-08,Middle Village,7.79992481203,133,Queens
2015-11-08,Midtown Center,2.39758794966,10091,Manhattan
2015-11-08,Midtown East,2.69805791772,8702,Manhattan
2015-11-08,Midtown North,2.62174296206,8170,Manhattan
2015-11-08,Midtown South,2.4503971767,8359,Manhattan
2015-11-08,Midwood,12.0306024096,83,Brooklyn
2015-11-08,Morningside Heights,3.47371574717,2737,Manhattan
2015-11-08,Morrisania/Melrose,6.57048387097,62,Bronx
2015-11-08,Mott Haven/Port Morris,5.42167883212,274,Bronx
2015-11-08,Mount Hope,8.70507042254,71,Bronx
2015-11-08,Murray Hill,2.25504317004,11003,Manhattan
2015-11-08,Murray Hill-Queens,9.91529411765,68,Queens
2015-11-08,New Dorp/Midland Beach,20.8666666667,3,Staten Island
2015-11-08,Newark Airport,17.3727192118,1015,EWR
2015-11-08,North Corona,6.42812834225,187,Queens
2015-11-08,Norwood,13.6578846154,52,Bronx
2015-11-08,Oakland Gardens,11.5557894737,19,Queens
2015-11-08,Oakwood,21.29,3,Staten Island
2015-11-08,Ocean Hill,6.92346534653,101,Brooklyn
2015-11-08,Ocean Parkway South,11.1576744186,43,Brooklyn
2015-11-08,Old Astoria,5.01819148936,752,Queens
2015-11-08,Ozone Park,12.2395238095,21,Queens
2015-11-08,Park Slope,6.76772189349,1690,Brooklyn
2015-11-08,Parkchester,11.7575,48,Bronx
2015-11-08,Pelham Bay,14.2755555556,18,Bronx
2015-11-08,Pelham Bay Park,16.7233333333,3,Bronx
2015-11-08,Pelham Parkway,12.7358333333,48,Bronx
2015-11-08,Penn Station/Madison Sq West,2.01617394264,11751,Manhattan
2015-11-08,Prospect Heights,6.37181967213,610,Brooklyn
2015-11-08,Prospect Park,5.961875,112,Brooklyn
2015-11-08,Prospect-Lefferts Gardens,7.27053050398,377,Brooklyn
2015-11-08,Queens Village,11.3895833333,24,Queens
2015-11-08,Queensboro Hill,9.16472222222,36,Queens
2015-11-08,Queensbridge/Ravenswood,3.29529680365,219,Queens
2015-11-08,Randalls Island,5.12631578947,95,Manhattan
2015-11-08,Red Hook,5.96135135135,185,Brooklyn
2015-11-08,Rego Park,7.55480263158,152,Queens
2015-11-08,Richmond Hill,7.96986842105,76,Queens
2015-11-08,Ridgewood,6.8438585209,311,Queens
2015-11-08,Riverdale/North Riverdale/Fieldston,12.5760736196,163,Bronx
2015-11-08,Rockaway Park,18.9304545455,22,Queens
2015-11-08,Roosevelt Island,5.38428571429,245,Manhattan
2015-11-08,Rosedale,6.86125,24,Queens
2015-11-08,Saint Albans,7.83405405405,37,Queens
2015-11-08,Saint George/New Brighton,17.604,5,Staten Island
2015-11-08,Saint Michaels Cemetery/Woodside,6.96,3,Queens
2015-11-08,Schuylerville/Edgewater Park,13.1520289855,69,Bronx
2015-11-08,Seaport,3.91048484848,990,Manhattan
2015-11-08,Sheepshead Bay,15.7109090909,55,Brooklyn
2015-11-08,SoHo,2.47456102202,3679,Manhattan
2015-11-08,Soundview/Bruckner,9.80463414634,41,Bronx
2015-11-08,Soundview/Castle Hill,9.31914893617,47,Bronx
2015-11-08,South Beach/Dongan Hills,18.8966666667,9,Staten Island
2015-11-08,South Jamaica,5.79259259259,27,Queens
2015-11-08,South Ozone Park,9.37113043478,115,Queens
2015-11-08,South Williamsburg,4.27547445255,137,Brooklyn
2015-11-08,Springfield Gardens North,7.75303030303,33,Queens
2015-11-08,Springfield Gardens South,7.64413793103,58,Queens
2015-11-08,Spuyten Duyvil/Kingsbridge,11.4860893855,179,Bronx
2015-11-08,Stapleton,18.62,4,Staten Island
2015-11-08,Starrett City,7.17375,8,Brooklyn
2015-11-08,Steinway,3053.37610124,1126,Queens
2015-11-08,Stuy Town/Peter Cooper Village,2.3698326572,1972,Manhattan
2015-11-08,Stuyvesant Heights,5.44131934033,667,Brooklyn
2015-11-08,Sunnyside,4.4423304231,1489,Queens
2015-11-08,Sunset Park East,10.0526168224,107,Brooklyn
2015-11-08,Sunset Park West,8.45551820728,357,Brooklyn
2015-11-08,Sutton Place/Turtle Bay North,2.30262330456,6488,Manhattan
2015-11-08,Times Sq/Theatre District,2.88960372157,11608,Manhattan
2015-11-08,TriBeCa/Civic Center,3.02232045115,6029,Manhattan
2015-11-08,Two Bridges/Seward Park,3.10360655738,1891,Manhattan
2015-11-08,UN/Turtle Bay South,2.5145818108,4926,Manhattan
2015-11-08,Union Sq,2.02726935706,9441,Manhattan
2015-11-08,University Heights/Morris Heights,7.55990566038,106,Bronx
2015-11-08,Upper East Side North,2.20167111348,11244,Manhattan
2015-11-08,Upper East Side South,1.94115042573,10570,Manhattan
2015-11-08,Upper West Side North,2.71123976278,7082,Manhattan
2015-11-08,Upper West Side South,2.45633261572,9290,Manhattan
2015-11-08,Van Cortlandt Park,13.3169565217,23,Bronx
2015-11-08,Van Cortlandt Village,11.0842028986,69,Bronx
2015-11-08,Van Nest/Morris Park,12.6645714286,35,Bronx
2015-11-08,Washington Heights North,8.44984018265,876,Manhattan
2015-11-08,Washington Heights South,6.9958047138,1485,Manhattan
2015-11-08,West Brighton,23.0914285714,7,Staten Island
2015-11-08,West Chelsea/Hudson Yards,2.03189466158,8392,Manhattan
2015-11-08,West Concourse,6.20187919463,149,Bronx
2015-11-08,West Farms/Bronx River,8.62610169492,59,Bronx
2015-11-08,West Village,2.13358753894,8025,Manhattan
2015-11-08,Westchester Village/Unionport,10.4952272727,44,Bronx
2015-11-08,Westerleigh,16.2911111111,9,Staten Island
2015-11-08,Whitestone,10.7673913043,69,Queens
2015-11-08,Willets Point,11.005,2,Queens
2015-11-08,Williamsbridge/Olinville,14.3087878788,33,Bronx
2015-11-08,Williamsburg (North Side),4.65259317585,1905,Brooklyn
2015-11-08,Williamsburg (South Side),4.09670005565,1797,Brooklyn
2015-11-08,Windsor Terrace,9.66087336245,229,Brooklyn
2015-11-08,Woodhaven,10.165875,80,Queens
2015-11-08,Woodlawn/Wakefield,14.34,80,Bronx
2015-11-08,Woodside,4.84785100287,698,Queens
2015-11-08,World Trade Center,4.56391743119,2180,Manhattan
2015-11-08,Yorkville East,2.96270607486,4889,Manhattan
2015-11-08,Yorkville West,2.81607649842,7608,Manhattan
2015-11-09,Allerton/Pelham Gardens,15.3133333333,24,Bronx
2015-11-09,Alphabet City,2.5445410628,1449,Manhattan
2015-11-09,Arden Heights,29.9733333333,3,Staten Island
2015-11-09,Arrochar/Fort Wadsworth,16.2442857143,7,Staten Island
2015-11-09,Astoria,4.79210486322,1316,Queens
2015-11-09,Astoria Park,5.00666666667,6,Queens
2015-11-09,Auburndale,11.071875,16,Queens
2015-11-09,Baisley Park,5.82197916667,192,Queens
2015-11-09,Bath Beach,13.7777272727,22,Brooklyn
2015-11-09,Battery Park,3.75540669856,209,Manhattan
2015-11-09,Battery Park City,4.59488470713,3773,Manhattan
2015-11-09,Bay Ridge,12.7969863014,219,Brooklyn
2015-11-09,Bay Terrace/Fort Totten,12.6516666667,30,Queens
2015-11-09,Bayside,13.7057777778,45,Queens
2015-11-09,Bedford,5.49843642612,582,Brooklyn
2015-11-09,Bedford Park,12.1226923077,52,Bronx
2015-11-09,Bellerose,12.3447058824,17,Queens
2015-11-09,Belmont,12.9464285714,28,Bronx
2015-11-09,Bensonhurst East,12.9574418605,43,Brooklyn
2015-11-09,Bensonhurst West,13.5704081633,49,Brooklyn
2015-11-09,Bloomfield/Emerson Hill,24.73875,8,Staten Island
2015-11-09,Bloomingdale,2.97131889764,1016,Manhattan
2015-11-09,Boerum Hill,5.80754990926,551,Brooklyn
2015-11-09,Borough Park,12.8510344828,87,Brooklyn
2015-11-09,Breezy Point/Fort Tilden/Riis Beach,20.47,4,Queens
2015-11-09,Briarwood/Jamaica Hills,8.97168831169,77,Queens
2015-11-09,Brighton Beach,16.2875,24,Brooklyn
2015-11-09,Broad Channel,9.73,1,Queens
2015-11-09,Bronx Park,14.69375,8,Bronx
2015-11-09,Bronxdale,12.5505555556,18,Bronx
2015-11-09,Brooklyn Heights,5.69543933054,956,Brooklyn
2015-11-09,Brooklyn Navy Yard,5.54847826087,46,Brooklyn
2015-11-09,Brownsville,8.93044444444,45,Brooklyn
2015-11-09,Bushwick North,6.71027548209,363,Brooklyn
2015-11-09,Bushwick South,6.1356640625,512,Brooklyn
2015-11-09,Cambria Heights,10.0905,20,Queens
2015-11-09,Canarsie,10.7556060606,66,Brooklyn
2015-11-09,Carroll Gardens,7.33949253731,335,Brooklyn
2015-11-09,Central Harlem,3.52158836689,1788,Manhattan
2015-11-09,Central Harlem North,4.84757118928,1194,Manhattan
2015-11-09,Central Park,2.22195864312,4304,Manhattan
2015-11-09,Charleston/Tottenville,30.77,1,Staten Island
2015-11-09,Chinatown,2.92469465649,786,Manhattan
2015-11-09,City Island,19.3425,4,Bronx
2015-11-09,Claremont/Bathgate,9.46051282051,39,Bronx
2015-11-09,Clinton East,2.4990671946,8587,Manhattan
2015-11-09,Clinton Hill,6.31169278997,638,Brooklyn
2015-11-09,Clinton West,2.11781525296,3973,Manhattan
2015-11-09,Co-Op City,15.3675,16,Bronx
2015-11-09,Cobble Hill,6.23373040752,319,Brooklyn
2015-11-09,College Point,9.46205882353,34,Queens
2015-11-09,Columbia Street,7.85807228916,83,Brooklyn
2015-11-09,Coney Island,16.4075,24,Brooklyn
2015-11-09,Corona,6.71300884956,113,Queens
2015-11-09,Country Club,12.1583333333,6,Bronx
2015-11-09,Crotona Park,12.77,1,Bronx
2015-11-09,Crotona Park East,8.79727272727,11,Bronx
2015-11-09,Crown Heights North,7.06978583196,607,Brooklyn
2015-11-09,Crown Heights South,8.70878205128,156,Brooklyn
2015-11-09,Cypress Hills,9.30677419355,31,Brooklyn
2015-11-09,DUMBO/Vinegar Hill,4.94751879699,532,Brooklyn
2015-11-09,Douglaston,13.7073333333,30,Queens
2015-11-09,Downtown Brooklyn/MetroTech,6.22695987654,648,Brooklyn
2015-11-09,Dyker Heights,12.4291836735,49,Brooklyn
2015-11-09,East Chelsea,2.2801962837,7642,Manhattan
2015-11-09,East Concourse/Concourse Village,8.37045454545,110,Bronx
2015-11-09,East Elmhurst,6.47295081967,122,Queens
2015-11-09,East Flatbush/Farragut,9.81289855072,69,Brooklyn
2015-11-09,East Flatbush/Remsen Village,7.77266666667,45,Brooklyn
2015-11-09,East Flushing,9.97166666667,18,Queens
2015-11-09,East Harlem North,3.19497568093,2056,Manhattan
2015-11-09,East Harlem South,2.63188739946,3730,Manhattan
2015-11-09,East New York,9.67714285714,70,Brooklyn
2015-11-09,East New York/Pennsylvania Avenue,8.7719047619,21,Brooklyn
2015-11-09,East Tremont,9.94083333333,24,Bronx
2015-11-09,East Village,2.42075308826,6719,Manhattan
2015-11-09,East Williamsburg,5.54515195369,691,Brooklyn
2015-11-09,Eastchester,14.778,20,Bronx
2015-11-09,Elmhurst,6.00384615385,286,Queens
2015-11-09,Elmhurst/Maspeth,5.19881578947,152,Queens
2015-11-09,Eltingville/Annadale/Prince's Bay,31.05,1,Staten Island
2015-11-09,Erasmus,9.413125,48,Brooklyn
2015-11-09,Far Rockaway,10.6928571429,14,Queens
2015-11-09,Financial District North,4.97649632482,2857,Manhattan
2015-11-09,Financial District South,5.23003389831,1770,Manhattan
2015-11-09,Flatbush/Ditmas Park,9.88265734266,286,Brooklyn
2015-11-09,Flatiron,2.09107657472,4858,Manhattan
2015-11-09,Flatlands,12.22,54,Brooklyn
2015-11-09,Flushing,8.12605263158,114,Queens
2015-11-09,Flushing Meadows-Corona Park,7.839,30,Queens
2015-11-09,Fordham South,9.39529411765,17,Bronx
2015-11-09,Forest Hills,8.24657216495,388,Queens
2015-11-09,Forest Park/Highland Park,8.49,8,Queens
2015-11-09,Fort Greene,5.17553043478,575,Brooklyn
2015-11-09,Fresh Meadows,10.0907142857,42,Queens
2015-11-09,Garment District,2.27665382393,5191,Manhattan
2015-11-09,Glen Oaks,14.2195238095,21,Queens
2015-11-09,Glendale,8.98090909091,33,Queens
2015-11-09,Gowanus,5.75918781726,197,Brooklyn
2015-11-09,Gramercy,2.13272918714,7123,Manhattan
2015-11-09,Gravesend,14.5677272727,22,Brooklyn
2015-11-09,Great Kills,24.15,1,Staten Island
2015-11-09,Green-Wood Cemetery,14.87,2,Brooklyn
2015-11-09,Greenpoint,5.31971459934,911,Brooklyn
2015-11-09,Greenwich Village North,2.10376969242,5332,Manhattan
2015-11-09,Greenwich Village South,2.22330424993,3553,Manhattan
2015-11-09,Grymes Hill/Clifton,18.722,5,Staten Island
2015-11-09,Hamilton Heights,5.57050632911,790,Manhattan
2015-11-09,Hammels/Arverne,17.058,10,Queens
2015-11-09,Heartland Village/Todt Hill,23.992,5,Staten Island
2015-11-09,Highbridge,7.8392,50,Bronx
2015-11-09,Highbridge Park,6.89125,8,Manhattan
2015-11-09,Hillcrest/Pomonok,9.0871875,64,Queens
2015-11-09,Hollis,9.10444444444,9,Queens
2015-11-09,Homecrest,14.3176,50,Brooklyn
2015-11-09,Howard Beach,8.806,40,Queens
2015-11-09,Hudson Sq,2.6647146283,2085,Manhattan
2015-11-09,Hunts Point,7.43027777778,36,Bronx
2015-11-09,Inwood,9.08242647059,272,Manhattan
2015-11-09,Inwood Hill Park,10.1929166667,24,Manhattan
2015-11-09,JFK Airport,15.8615908457,3583,Queens
2015-11-09,Jackson Heights,5.63381426202,603,Queens
2015-11-09,Jamaica,7.65826086957,92,Queens
2015-11-09,Jamaica Estates,8.47169811321,53,Queens
2015-11-09,Kensington,8.02020547945,146,Brooklyn
2015-11-09,Kew Gardens,8.588,60,Queens
2015-11-09,Kew Gardens Hills,8.75,76,Queens
2015-11-09,Kingsbridge Heights,10.5982352941,51,Bronx
2015-11-09,Kips Bay,2.05773054284,4587,Manhattan
2015-11-09,LaGuardia Airport,9.88493820225,5340,Queens
2015-11-09,Laurelton,5.93588235294,17,Queens
2015-11-09,Lenox Hill East,2.30697079237,6916,Manhattan
2015-11-09,Lenox Hill West,2.01501092685,7779,Manhattan
2015-11-09,Lincoln Square East,2.05547124872,8817,Manhattan
2015-11-09,Lincoln Square West,2.18479668858,4107,Manhattan
2015-11-09,Little Italy/NoLiTa,2.68749419184,3013,Manhattan
2015-11-09,Long Island City/Hunters Point,4.00043910522,1207,Queens
2015-11-09,Long Island City/Queens Plaza,5.24555282555,407,Queens
2015-11-09,Longwood,8.25484848485,33,Bronx
2015-11-09,Lower East Side,2.91907212476,2565,Manhattan
2015-11-09,Madison,14.0206,50,Brooklyn
2015-11-09,Manhattan Beach,14.8325,20,Brooklyn
2015-11-09,Manhattan Valley,2.83518062723,2519,Manhattan
2015-11-09,Manhattanville,3.94140529532,491,Manhattan
2015-11-09,Marble Hill,11.4046153846,13,Manhattan
2015-11-09,Marine Park/Floyd Bennett Field,13.29,1,Brooklyn
2015-11-09,Marine Park/Mill Basin,13.916097561,41,Brooklyn
2015-11-09,Mariners Harbor,14.1766666667,3,Staten Island
2015-11-09,Maspeth,6.99198473282,131,Queens
2015-11-09,Meatpacking/West Village West,2.37661814401,3847,Manhattan
2015-11-09,Melrose South,6.54633802817,71,Bronx
2015-11-09,Middle Village,7.5656626506,83,Queens
2015-11-09,Midtown Center,2.37078952292,16035,Manhattan
2015-11-09,Midtown East,2.66965891598,12343,Manhattan
2015-11-09,Midtown North,2.43602369039,9793,Manhattan
2015-11-09,Midtown South,2.56587591241,7946,Manhattan
2015-11-09,Midwood,12.3414754098,61,Brooklyn
2015-11-09,Morningside Heights,3.03843481375,2792,Manhattan
2015-11-09,Morrisania/Melrose,7.57944444444,36,Bronx
2015-11-09,Mott Haven/Port Morris,4.33354085603,257,Bronx
2015-11-09,Mount Hope,10.5897959184,49,Bronx
2015-11-09,Murray Hill,2.23035546039,11675,Manhattan
2015-11-09,Murray Hill-Queens,7.84434782609,46,Queens
2015-11-09,New Dorp/Midland Beach,18.55,4,Staten Island
2015-11-09,Newark Airport,2101.69539437,710,EWR
2015-11-09,North Corona,6.0821,100,Queens
2015-11-09,Norwood,13.9282978723,47,Bronx
2015-11-09,Oakland Gardens,11.4660869565,23,Queens
2015-11-09,Oakwood,26.88,1,Staten Island
2015-11-09,Ocean Hill,7.69092592593,54,Brooklyn
2015-11-09,Ocean Parkway South,10.8135483871,31,Brooklyn
2015-11-09,Old Astoria,4.83278301887,424,Queens
2015-11-09,Ozone Park,12.6923076923,26,Queens
2015-11-09,Park Slope,12773.1591574,1175,Brooklyn
2015-11-09,Parkchester,12.897,30,Bronx
2015-11-09,Pelham Bay,13.9992307692,13,Bronx
2015-11-09,Pelham Bay Park,14.8,3,Bronx
2015-11-09,Pelham Parkway,11.81078125,64,Bronx
2015-11-09,Penn Station/Madison Sq West,2.06631262752,8822,Manhattan
2015-11-09,Port Richmond,29.1,1,Staten Island
2015-11-09,Prospect Heights,6.77128851541,357,Brooklyn
2015-11-09,Prospect Park,7.58114285714,35,Brooklyn
2015-11-09,Prospect-Lefferts Gardens,7.56374501992,251,Brooklyn
2015-11-09,Queens Village,12.4581081081,37,Queens
2015-11-09,Queensboro Hill,8.37142857143,28,Queens
2015-11-09,Queensbridge/Ravenswood,2.81473684211,228,Queens
2015-11-09,Randalls Island,4.37833333333,18,Manhattan
2015-11-09,Red Hook,5.63627737226,137,Brooklyn
2015-11-09,Rego Park,7.63629310345,116,Queens
2015-11-09,Richmond Hill,7.43369863014,73,Queens
2015-11-09,Ridgewood,7.45536458333,192,Queens
2015-11-09,Riverdale/North Riverdale/Fieldston,11.7731192661,109,Bronx
2015-11-09,Rockaway Park,16.51,13,Queens
2015-11-09,Roosevelt Island,5.27532894737,152,Manhattan
2015-11-09,Rosedale,7.895,30,Queens
2015-11-09,Rossville/Woodrow,31.1266666667,3,Staten Island
2015-11-09,Saint Albans,8.548,40,Queens
2015-11-09,Saint George/New Brighton,21.6,8,Staten Island
2015-11-09,Saint Michaels Cemetery/Woodside,0.57775862069,58,Queens
2015-11-09,Schuylerville/Edgewater Park,13.6313157895,38,Bronx
2015-11-09,Seaport,4.57148788927,867,Manhattan
2015-11-09,Sheepshead Bay,14.8225,40,Brooklyn
2015-11-09,SoHo,2.63084945884,3049,Manhattan
2015-11-09,Soundview/Bruckner,10.3088888889,27,Bronx
2015-11-09,Soundview/Castle Hill,10.80075,40,Bronx
2015-11-09,South Beach/Dongan Hills,22.1275,8,Staten Island
2015-11-09,South Jamaica,8.76658536585,41,Queens
2015-11-09,South Ozone Park,8.2596969697,165,Queens
2015-11-09,South Williamsburg,5.03120481928,166,Brooklyn
2015-11-09,Springfield Gardens North,5.23119047619,42,Queens
2015-11-09,Springfield Gardens South,6.63254237288,59,Queens
2015-11-09,Spuyten Duyvil/Kingsbridge,11.1900892857,112,Bronx
2015-11-09,Stapleton,15.478,5,Staten Island
2015-11-09,Starrett City,15.0444444444,9,Brooklyn
2015-11-09,Steinway,5.72251134644,661,Queens
2015-11-09,Stuy Town/Peter Cooper Village,2.50647668394,1351,Manhattan
2015-11-09,Stuyvesant Heights,6.10144092219,347,Brooklyn
2015-11-09,Sunnyside,4.60075256556,877,Queens
2015-11-09,Sunset Park East,10.8363013699,73,Brooklyn
2015-11-09,Sunset Park West,8.65666666667,213,Brooklyn
2015-11-09,Sutton Place/Turtle Bay North,2.31645872824,5803,Manhattan
2015-11-09,Times Sq/Theatre District,3.24697503404,11015,Manhattan
2015-11-09,TriBeCa/Civic Center,3.0715853466,6333,Manhattan
2015-11-09,Two Bridges/Seward Park,3.09858457183,1413,Manhattan
2015-11-09,UN/Turtle Bay South,2.65229777257,5118,Manhattan
2015-11-09,Union Sq,1.95435943566,10561,Manhattan
2015-11-09,University Heights/Morris Heights,8.917,50,Bronx
2015-11-09,Upper East Side North,1.87709436093,14169,Manhattan
