dropoff_datetime,zone,trip_distance,count,borough
2014-06-05,Central Harlem North,4.72377294358,1471,Manhattan
2014-06-05,Central Park,2.16942978863,6103,Manhattan
2014-06-05,Charleston/Tottenville,29.2,2,Staten Island
2014-06-05,Chinatown,2.79001658375,1206,Manhattan
2014-06-05,City Island,18.2,4,Bronx
2014-06-05,Claremont/Bathgate,7.33735294118,34,Bronx
2014-06-05,Clinton East,2.37715390372,12027,Manhattan
2014-06-05,Clinton Hill,5.07948065173,982,Brooklyn
2014-06-05,Clinton West,2.16490422136,5638,Manhattan
2014-06-05,Co-Op City,15.26,21,Bronx
2014-06-05,Cobble Hill,5.43480898876,445,Brooklyn
2014-06-05,College Point,9.66870967742,31,Queens
2014-06-05,Columbia Street,5.53168918919,148,Brooklyn
2014-06-05,Coney Island,15.9609302326,43,Brooklyn
2014-06-05,Corona,6.02689922481,129,Queens
2014-06-05,Country Club,13.9088888889,9,Bronx
2014-06-05,Crotona Park East,9.6452173913,23,Bronx
2014-06-05,Crown Heights North,6.06259698276,928,Brooklyn
2014-06-05,Crown Heights South,6.47502347418,213,Brooklyn
2014-06-05,Cypress Hills,8.96348837209,43,Brooklyn
2014-06-05,DUMBO/Vinegar Hill,4.58302068966,725,Brooklyn
2014-06-05,Douglaston,15.5013157895,38,Queens
2014-06-05,Downtown Brooklyn/MetroTech,5.54174364896,866,Brooklyn
2014-06-05,Dyker Heights,11.1137755102,98,Brooklyn
2014-06-05,East Chelsea,2.07376760857,11997,Manhattan
2014-06-05,East Concourse/Concourse Village,7.65284615385,130,Bronx
2014-06-05,East Elmhurst,7.67913265306,196,Queens
2014-06-05,East Flatbush/Farragut,10.0648611111,72,Brooklyn
2014-06-05,East Flatbush/Remsen Village,8.55070175439,57,Brooklyn
2014-06-05,East Flushing,9.98433333333,30,Queens
2014-06-05,East Harlem North,3.12080325548,2826,Manhattan
2014-06-05,East Harlem South,2.61029826015,4828,Manhattan
2014-06-05,East New York,8.69722891566,83,Brooklyn
2014-06-05,East New York/Pennsylvania Avenue,9.8115,20,Brooklyn
2014-06-05,East Tremont,10.4935294118,34,Bronx
2014-06-05,East Village,2.29817754523,11276,Manhattan
2014-06-05,East Williamsburg,4.75242371404,1147,Brooklyn
2014-06-05,Eastchester,14.484,20,Bronx
2014-06-05,Elmhurst,6.12276836158,354,Queens
2014-06-05,Elmhurst/Maspeth,5.6508,175,Queens
2014-06-05,Eltingville/Annadale/Prince's Bay,28.81,3,Staten Island
2014-06-05,Erasmus,7.60727272727,66,Brooklyn
2014-06-05,Far Rockaway,11.0583333333,6,Queens
2014-06-05,Financial District North,4.13344464776,4372,Manhattan
2014-06-05,Financial District South,4.51708654282,2207,Manhattan
2014-06-05,Flatbush/Ditmas Park,8.92239837398,492,Brooklyn
2014-06-05,Flatiron,1.99447987031,7402,Manhattan
2014-06-05,Flatlands,10.3578571429,70,Brooklyn
2014-06-05,Flushing,8.73445652174,184,Queens
2014-06-05,Flushing Meadows-Corona Park,9.50787234043,47,Queens
2014-06-05,Fordham South,9.816,20,Bronx
2014-06-05,Forest Hills,8.42509803922,612,Queens
2014-06-05,Forest Park/Highland Park,9.171,10,Queens
2014-06-05,Fort Greene,4.5486426299,943,Brooklyn
2014-06-05,Fresh Meadows,10.6032653061,49,Queens
2014-06-05,Garment District,1.88288862275,8350,Manhattan
2014-06-05,Glen Oaks,14.5705263158,19,Queens
2014-06-05,Glendale,8.46066666667,60,Queens
2014-06-05,Governor's Island/Ellis Island/Liberty Island,6.3,1,Manhattan
2014-06-05,Gowanus,5.76994169096,343,Brooklyn
2014-06-05,Gramercy,2.02651933702,10317,Manhattan
2014-06-05,Gravesend,14.8959090909,22,Brooklyn
2014-06-05,Great Kills,25.65,6,Staten Island
2014-06-05,Green-Wood Cemetery,6.50285714286,7,Brooklyn
2014-06-05,Greenpoint,4.71152956298,1556,Brooklyn
2014-06-05,Greenwich Village North,2.00778512397,7260,Manhattan
2014-06-05,Greenwich Village South,2.11743486624,5719,Manhattan
2014-06-05,Grymes Hill/Clifton,19.9971428571,7,Staten Island
2014-06-05,Hamilton Heights,5.25577329491,1041,Manhattan
2014-06-05,Hammels/Arverne,15.27,6,Queens
2014-06-05,Heartland Village/Todt Hill,20.16125,8,Staten Island
2014-06-05,Highbridge,7.79291139241,79,Bronx
2014-06-05,Highbridge Park,7.01333333333,18,Manhattan
2014-06-05,Hillcrest/Pomonok,9.79318181818,66,Queens
2014-06-05,Hollis,9.91307692308,13,Queens
2014-06-05,Homecrest,12.0961403509,57,Brooklyn
2014-06-05,Howard Beach,11.3926470588,34,Queens
2014-06-05,Hudson Sq,2.44340465702,3178,Manhattan
2014-06-05,Hunts Point,9.18219512195,41,Bronx
2014-06-05,Inwood,8.96580952381,315,Manhattan
2014-06-05,Inwood Hill Park,8.96258064516,31,Manhattan
2014-06-05,JFK Airport,16.2114275345,4133,Queens
2014-06-05,Jackson Heights,6.20362549801,753,Queens
2014-06-05,Jamaica,8.56495798319,119,Queens
2014-06-05,Jamaica Estates,11.6037037037,54,Queens
2014-06-05,Kensington,8.81385093168,161,Brooklyn
2014-06-05,Kew Gardens,8.8647008547,117,Queens
2014-06-05,Kew Gardens Hills,9.4503030303,66,Queens
2014-06-05,Kingsbridge Heights,9.29765957447,47,Bronx
2014-06-05,Kips Bay,2.05069782128,6334,Manhattan
2014-06-05,LaGuardia Airport,10.0593642997,7126,Queens
2014-06-05,Laurelton,9.386,25,Queens
2014-06-05,Lenox Hill East,2.23854762725,8703,Manhattan
2014-06-05,Lenox Hill West,2.05831455263,10383,Manhattan
2014-06-05,Lincoln Square East,2.11562149369,11408,Manhattan
2014-06-05,Lincoln Square West,2.29393365893,4914,Manhattan
2014-06-05,Little Italy/NoLiTa,2.4805716946,5370,Manhattan
2014-06-05,Long Island City/Hunters Point,3.97157792208,1540,Queens
2014-06-05,Long Island City/Queens Plaza,3.98634493671,632,Queens
2014-06-05,Longwood,8.31133333333,30,Bronx
2014-06-05,Lower East Side,2.59365473684,4750,Manhattan
2014-06-05,Madison,12.9723076923,52,Brooklyn
2014-06-05,Manhattan Beach,15.4375,20,Brooklyn
2014-06-05,Manhattan Valley,2.80099812265,3196,Manhattan
2014-06-05,Manhattanville,4.35996805112,626,Manhattan
2014-06-05,Marble Hill,9.24076923077,13,Manhattan
2014-06-05,Marine Park/Floyd Bennett Field,29.44,1,Brooklyn
2014-06-05,Marine Park/Mill Basin,14.6147619048,42,Brooklyn
2014-06-05,Mariners Harbor,24.965,2,Staten Island
2014-06-05,Maspeth,5.84418079096,177,Queens
2014-06-05,Meatpacking/West Village West,2.22012429032,6517,Manhattan
2014-06-05,Melrose South,6.61280898876,89,Bronx
2014-06-05,Middle Village,7.61761589404,151,Queens
2014-06-05,Midtown Center,2.06786533666,22055,Manhattan
2014-06-05,Midtown East,2.36196648427,17544,Manhattan
2014-06-05,Midtown North,2.20131862259,13097,Manhattan
2014-06-05,Midtown South,2.12964599391,11158,Manhattan
2014-06-05,Midwood,10.7812658228,79,Brooklyn
2014-06-05,Morningside Heights,3.13326379542,2972,Manhattan
2014-06-05,Morrisania/Melrose,6.52893617021,47,Bronx
2014-06-05,Mott Haven/Port Morris,5.40916666667,264,Bronx
2014-06-05,Mount Hope,8.17569230769,65,Bronx
2014-06-05,Murray Hill,2.04048521064,16735,Manhattan
2014-06-05,Murray Hill-Queens,10.9601666667,60,Queens
2014-06-05,New Dorp/Midland Beach,18.9725,8,Staten Island
2014-06-05,Newark Airport,16.6574022699,793,EWR
2014-06-05,North Corona,6.07473684211,95,Queens
2014-06-05,Norwood,13.9351851852,54,Bronx
2014-06-05,Oakland Gardens,13.0209375,32,Queens
2014-06-05,Oakwood,23.0725,4,Staten Island
2014-06-05,Ocean Hill,6.75573333333,75,Brooklyn
2014-06-05,Ocean Parkway South,6.42347826087,46,Brooklyn
2014-06-05,Old Astoria,4.8041047503,821,Queens
2014-06-05,Ozone Park,10.5614814815,27,Queens
2014-06-05,Park Slope,6.34717151454,1994,Brooklyn
2014-06-05,Parkchester,9.76215686275,51,Bronx
2014-06-05,Pelham Bay,13.9784210526,19,Bronx
2014-06-05,Pelham Bay Park,17.862,5,Bronx
2014-06-05,Pelham Parkway,12.5841176471,51,Bronx
2014-06-05,Penn Station/Madison Sq West,1.96568045883,12205,Manhattan
2014-06-05,Port Richmond,25.0,2,Staten Island
2014-06-05,Prospect Heights,5.57706070288,626,Brooklyn
2014-06-05,Prospect Park,6.17393617021,94,Brooklyn
2014-06-05,Prospect-Lefferts Gardens,7.02492268041,388,Brooklyn
2014-06-05,Queens Village,12.2295,40,Queens
2014-06-05,Queensboro Hill,8.81578947368,38,Queens
2014-06-05,Queensbridge/Ravenswood,3.24226244344,221,Queens
2014-06-05,Randalls Island,6.69692307692,65,Manhattan
2014-06-05,Red Hook,5.37769953052,213,Brooklyn
2014-06-05,Rego Park,8.01472727273,165,Queens
2014-06-05,Richmond Hill,9.26031914894,94,Queens
2014-06-05,Ridgewood,6.75302222222,225,Queens
2014-06-05,Riverdale/North Riverdale/Fieldston,11.1763194444,144,Bronx
2014-06-05,Rockaway Park,17.4090909091,11,Queens
2014-06-05,Roosevelt Island,5.71445595855,193,Manhattan
2014-06-05,Rosedale,9.58863636364,44,Queens
2014-06-05,Rossville/Woodrow,27.795,4,Staten Island
2014-06-05,Saint Albans,9.385,28,Queens
2014-06-05,Saint George/New Brighton,21.0163636364,11,Staten Island
2014-06-05,Saint Michaels Cemetery/Woodside,0.412567567568,74,Queens
2014-06-05,Schuylerville/Edgewater Park,12.402745098,51,Bronx
2014-06-05,Seaport,3.8791561939,1114,Manhattan
2014-06-05,Sheepshead Bay,15.9322727273,44,Brooklyn
2014-06-05,SoHo,2.39129484536,4850,Manhattan
2014-06-05,Soundview/Bruckner,9.94457142857,35,Bronx
2014-06-05,Soundview/Castle Hill,9.32558139535,43,Bronx
2014-06-05,South Beach/Dongan Hills,16.3192307692,13,Staten Island
2014-06-05,South Jamaica,9.85913043478,23,Queens
2014-06-05,South Ozone Park,10.9481884058,138,Queens
2014-06-05,South Williamsburg,4.0287962963,108,Brooklyn
2014-06-05,Springfield Gardens North,8.09666666667,54,Queens
2014-06-05,Springfield Gardens South,7.9156626506,83,Queens
2014-06-05,Spuyten Duyvil/Kingsbridge,10.8918539326,178,Bronx
2014-06-05,Stapleton,18.514,10,Staten Island
2014-06-05,Starrett City,9.10375,8,Brooklyn
2014-06-05,Steinway,5.54901840491,1304,Queens
2014-06-05,Stuy Town/Peter Cooper Village,2.65649092971,1764,Manhattan
2014-06-05,Stuyvesant Heights,5.32564516129,558,Brooklyn
2014-06-05,Sunnyside,4.56561769616,1198,Queens
2014-06-05,Sunset Park East,9.31086206897,116,Brooklyn
2014-06-05,Sunset Park West,8.00447447447,333,Brooklyn
2014-06-05,Sutton Place/Turtle Bay North,2.15908642584,8111,Manhattan
2014-06-05,Times Sq/Theatre District,2.63432921609,16354,Manhattan
2014-06-05,TriBeCa/Civic Center,2.84618247172,9459,Manhattan
2014-06-05,Two Bridges/Seward Park,3.10470424107,1792,Manhattan
2014-06-05,UN/Turtle Bay South,2.36907377049,7320,Manhattan
2014-06-05,Union Sq,1.85636170075,15499,Manhattan
2014-06-05,University Heights/Morris Heights,8.90952380952,63,Bronx
2014-06-05,Upper East Side North,1.95331095566,17726,Manhattan
2014-06-05,Upper East Side South,1.74557158584,17259,Manhattan
2014-06-05,Upper West Side North,2.48550842171,8015,Manhattan
2014-06-05,Upper West Side South,2.33283586392,10406,Manhattan
2014-06-05,Van Cortlandt Park,11.9969230769,13,Bronx
2014-06-05,Van Cortlandt Village,11.8087012987,77,Bronx
2014-06-05,Van Nest/Morris Park,10.047,40,Bronx
2014-06-05,Washington Heights North,8.1332767624,766,Manhattan
2014-06-05,Washington Heights South,6.81045239703,1481,Manhattan
2014-06-05,West Brighton,16.9642857143,7,Staten Island
2014-06-05,West Chelsea/Hudson Yards,2.09236407361,9564,Manhattan
2014-06-05,West Concourse,6.80418803419,234,Bronx
2014-06-05,West Farms/Bronx River,11.4558333333,24,Bronx
2014-06-05,West Village,2.03409465021,8262,Manhattan
2014-06-05,Westchester Village/Unionport,10.5478571429,28,Bronx
2014-06-05,Westerleigh,19.8175,4,Staten Island
2014-06-05,Whitestone,10.4102380952,42,Queens
2014-06-05,Willets Point,1.575,4,Queens
2014-06-05,Williamsbridge/Olinville,14.8966666667,21,Bronx
2014-06-05,Williamsburg (North Side),4.81070400822,1946,Brooklyn
2014-06-05,Williamsburg (South Side),4.20352017937,1784,Brooklyn
2014-06-05,Windsor Terrace,8.69845283019,265,Brooklyn
2014-06-05,Woodhaven,9.29263888889,72,Queens
2014-06-05,Woodlawn/Wakefield,14.9854761905,42,Bronx
2014-06-05,Woodside,4.66216535433,508,Queens
2014-06-05,World Trade Center,4.03616483068,2451,Manhattan
2014-06-05,Yorkville East,2.56068585944,5905,Manhattan
2014-06-05,Yorkville West,2.49871980075,8030,Manhattan
2014-06-06,Allerton/Pelham Gardens,14.0013043478,23,Bronx
2014-06-06,Alphabet City,2.49908,2500,Manhattan
2014-06-06,Arden Heights,31.5,1,Staten Island
2014-06-06,Arrochar/Fort Wadsworth,15.704,10,Staten Island
2014-06-06,Astoria,4.64463061691,2626,Queens
2014-06-06,Astoria Park,5.48,8,Queens
2014-06-06,Auburndale,10.6486956522,23,Queens
2014-06-06,Baisley Park,8.64157024793,121,Queens
2014-06-06,Bath Beach,13.9494285714,35,Brooklyn
2014-06-06,Battery Park,3.87984924623,398,Manhattan
2014-06-06,Battery Park City,4.03165799593,4421,Manhattan
2014-06-06,Bay Ridge,11.9998698482,461,Brooklyn
2014-06-06,Bay Terrace/Fort Totten,13.5558333333,24,Queens
2014-06-06,Bayside,12.5236363636,66,Queens
2014-06-06,Bedford,5.03032124352,965,Brooklyn
2014-06-06,Bedford Park,12.431509434,53,Bronx
2014-06-06,Bellerose,13.0294117647,17,Queens
2014-06-06,Belmont,11.4398113208,53,Bronx
2014-06-06,Bensonhurst East,14.3548076923,52,Brooklyn
2014-06-06,Bensonhurst West,12.6319791667,96,Brooklyn
2014-06-06,Bloomfield/Emerson Hill,20.245,10,Staten Island
2014-06-06,Bloomingdale,2.90726490066,1510,Manhattan
2014-06-06,Boerum Hill,5.46848223897,929,Brooklyn
2014-06-06,Borough Park,11.128125,80,Brooklyn
2014-06-06,Breezy Point/Fort Tilden/Riis Beach,19.327,10,Queens
2014-06-06,Briarwood/Jamaica Hills,9.76512820513,117,Queens
2014-06-06,Brighton Beach,15.90125,48,Brooklyn
2014-06-06,Broad Channel,12.95,2,Queens
2014-06-06,Bronx Park,9.85666666667,9,Bronx
2014-06-06,Bronxdale,12.5692857143,28,Bronx
2014-06-06,Brooklyn Heights,4.99675,1400,Brooklyn
2014-06-06,Brooklyn Navy Yard,4.21851351351,74,Brooklyn
2014-06-06,Brownsville,9.09309090909,55,Brooklyn
2014-06-06,Bushwick North,5.38176012461,642,Brooklyn
2014-06-06,Bushwick South,5.07352342159,982,Brooklyn
2014-06-06,Cambria Heights,9.33727272727,11,Queens
2014-06-06,Canarsie,10.6536507937,63,Brooklyn
2014-06-06,Carroll Gardens,5.93738675958,574,Brooklyn
2014-06-06,Central Harlem,3.48076255191,2649,Manhattan
2014-06-06,Central Harlem North,4.66038163387,1677,Manhattan
2014-06-06,Central Park,2.07985941423,5975,Manhattan
2014-06-06,Chinatown,2.83652108434,1328,Manhattan
2014-06-06,City Island,17.5857142857,7,Bronx
2014-06-06,Claremont/Bathgate,7.86606060606,33,Bronx
2014-06-06,Clinton East,2.43644633617,11982,Manhattan
2014-06-06,Clinton Hill,5.22647116325,1023,Brooklyn
2014-06-06,Clinton West,2.15991178829,4988,Manhattan
2014-06-06,Co-Op City,14.05375,40,Bronx
2014-06-06,Cobble Hill,5.65078282828,396,Brooklyn
2014-06-06,College Point,9.26212765957,47,Queens
2014-06-06,Columbia Street,5.35103448276,145,Brooklyn
2014-06-06,Coney Island,15.5062790698,43,Brooklyn
2014-06-06,Corona,7.6628030303,132,Queens
2014-06-06,Country Club,12.8727272727,11,Bronx
2014-06-06,Crotona Park,0.1,1,Bronx
2014-06-06,Crotona Park East,9.35454545455,22,Bronx
2014-06-06,Crown Heights North,5.91331223629,948,Brooklyn
2014-06-06,Crown Heights South,6.34395652174,230,Brooklyn
2014-06-06,Cypress Hills,9.64377777778,45,Brooklyn
2014-06-06,DUMBO/Vinegar Hill,4.80834261838,718,Brooklyn
2014-06-06,Douglaston,14.5086206897,29,Queens
2014-06-06,Downtown Brooklyn/MetroTech,5.14561236623,841,Brooklyn
2014-06-06,Dyker Heights,11.381971831,71,Brooklyn
2014-06-06,East Chelsea,2.08652822241,11870,Manhattan
2014-06-06,East Concourse/Concourse Village,7.20282608696,138,Bronx
2014-06-06,East Elmhurst,7.8678313253,249,Queens
2014-06-06,East Flatbush/Farragut,9.4875862069,58,Brooklyn
2014-06-06,East Flatbush/Remsen Village,8.15976190476,42,Brooklyn
2014-06-06,East Flushing,9.84242424242,33,Queens
2014-06-06,East Harlem North,3.18140375069,3626,Manhattan
2014-06-06,East Harlem South,2.51489996225,5298,Manhattan
2014-06-06,East New York,8.75867256637,113,Brooklyn
2014-06-06,East New York/Pennsylvania Avenue,8.26,22,Brooklyn
2014-06-06,East Tremont,10.2394736842,38,Bronx
2014-06-06,East Village,2.26283520197,13022,Manhattan
2014-06-06,East Williamsburg,4.44204458109,1301,Brooklyn
2014-06-06,Eastchester,14.7019047619,21,Bronx
2014-06-06,Elmhurst,6.04953168044,363,Queens
2014-06-06,Elmhurst/Maspeth,5.82711864407,236,Queens
2014-06-06,Eltingville/Annadale/Prince's Bay,27.93,4,Staten Island
2014-06-06,Erasmus,7.71417910448,67,Brooklyn
2014-06-06,Far Rockaway,9.02736842105,19,Queens
2014-06-06,Financial District North,4.12960573477,3906,Manhattan
2014-06-06,Financial District South,4.58686127978,2141,Manhattan
2014-06-06,Flatbush/Ditmas Park,8.81348387097,465,Brooklyn
2014-06-06,Flatiron,2.00534605525,7022,Manhattan
2014-06-06,Flatlands,11.736056338,71,Brooklyn
2014-06-06,Flushing,8.75443396226,212,Queens
2014-06-06,Flushing Meadows-Corona Park,10.0640625,64,Queens
2014-06-06,Fordham South,9.54956521739,23,Bronx
2014-06-06,Forest Hills,8.66937704918,610,Queens
2014-06-06,Forest Park/Highland Park,7.75,6,Queens
2014-06-06,Fort Greene,4.67202804746,927,Brooklyn
2014-06-06,Fresh Meadows,10.7498148148,54,Queens
2014-06-06,Garment District,2.03645784137,7199,Manhattan
2014-06-06,Glen Oaks,13.2936842105,19,Queens
2014-06-06,Glendale,8.19813559322,59,Queens
2014-06-06,Governor's Island/Ellis Island/Liberty Island,2.48,1,Manhattan
2014-06-06,Gowanus,6.20545698925,372,Brooklyn
2014-06-06,Gramercy,2.08920003965,10088,Manhattan
2014-06-06,Gravesend,15.2777777778,27,Brooklyn
2014-06-06,Great Kills,21.574,5,Staten Island
2014-06-06,Green-Wood Cemetery,6.215,6,Brooklyn
2014-06-06,Greenpoint,4.60446191052,1654,Brooklyn
2014-06-06,Greenwich Village North,2.09478992849,6712,Manhattan
2014-06-06,Greenwich Village South,2.08574601642,6213,Manhattan
2014-06-06,Grymes Hill/Clifton,18.1025,4,Staten Island
2014-06-06,Hamilton Heights,5.3196779661,1180,Manhattan
2014-06-06,Hammels/Arverne,18.235,16,Queens
2014-06-06,Heartland Village/Todt Hill,18.4284615385,13,Staten Island
2014-06-06,Highbridge,6.83986111111,72,Bronx
2014-06-06,Highbridge Park,7.22727272727,33,Manhattan
2014-06-06,Hillcrest/Pomonok,9.00852941176,68,Queens
2014-06-06,Hollis,12.490625,16,Queens
2014-06-06,Homecrest,14.137,50,Brooklyn
2014-06-06,Howard Beach,10.9016216216,37,Queens
2014-06-06,Hudson Sq,2.44919091554,2818,Manhattan
2014-06-06,Hunts Point,8.50481481481,54,Bronx
2014-06-06,Inwood,9.2244606414,343,Manhattan
2014-06-06,Inwood Hill Park,8.66863636364,22,Manhattan
2014-06-06,JFK Airport,16.2466369114,4481,Queens
2014-06-06,Jackson Heights,6.11424320828,773,Queens
2014-06-06,Jamaica,8.2225210084,119,Queens
2014-06-06,Jamaica Estates,11.315625,48,Queens
2014-06-06,Kensington,9.02642857143,168,Brooklyn
2014-06-06,Kew Gardens,9.3346969697,132,Queens
2014-06-06,Kew Gardens Hills,8.4822826087,92,Queens
2014-06-06,Kingsbridge Heights,10.6822727273,44,Bronx
2014-06-06,Kips Bay,2.06948703334,7018,Manhattan
2014-06-06,LaGuardia Airport,9.9274966443,7450,Queens
2014-06-06,Laurelton,10.6905555556,18,Queens
2014-06-06,Lenox Hill East,2.36381323937,7946,Manhattan
2014-06-06,Lenox Hill West,2.06805110034,10724,Manhattan
2014-06-06,Lincoln Square East,2.10221552244,11609,Manhattan
2014-06-06,Lincoln Square West,2.24052966102,5192,Manhattan
2014-06-06,Little Italy/NoLiTa,2.43191504551,5603,Manhattan
2014-06-06,Long Island City/Hunters Point,4.00361662531,1612,Queens
2014-06-06,Long Island City/Queens Plaza,3.92102526003,673,Queens
2014-06-06,Longwood,7.10578947368,38,Bronx
2014-06-06,Lower East Side,2.46988072926,5869,Manhattan
2014-06-06,Madison,12.4575,56,Brooklyn
2014-06-06,Manhattan Beach,14.4534782609,23,Brooklyn
2014-06-06,Manhattan Valley,2.77761505065,3455,Manhattan
2014-06-06,Manhattanville,3.76271830986,710,Manhattan
2014-06-06,Marble Hill,10.35125,16,Manhattan
2014-06-06,Marine Park/Floyd Bennett Field,15.565,2,Brooklyn
2014-06-06,Marine Park/Mill Basin,13.3592682927,41,Brooklyn
2014-06-06,Mariners Harbor,17.695,4,Staten Island
2014-06-06,Maspeth,5.8473125,160,Queens
2014-06-06,Meatpacking/West Village West,2.18976470588,6970,Manhattan
2014-06-06,Melrose South,6.17927083333,96,Bronx
2014-06-06,Middle Village,7.32715328467,137,Queens
2014-06-06,Midtown Center,2.16576518049,19087,Manhattan
2014-06-06,Midtown East,2.3144487021,16180,Manhattan
2014-06-06,Midtown North,2.3096119403,11725,Manhattan
2014-06-06,Midtown South,2.1678220524,10992,Manhattan
2014-06-06,Midwood,11.2647777778,90,Brooklyn
2014-06-06,Morningside Heights,3.13508034188,2925,Manhattan
2014-06-06,Morrisania/Melrose,7.81857142857,56,Bronx
2014-06-06,Mott Haven/Port Morris,5.22357827476,313,Bronx
2014-06-06,Mount Hope,8.29366666667,60,Bronx
2014-06-06,Murray Hill,2.07865379698,15644,Manhattan
2014-06-06,Murray Hill-Queens,11.1606349206,63,Queens
2014-06-06,New Dorp/Midland Beach,19.9475,4,Staten Island
2014-06-06,Newark Airport,16.7669966254,889,EWR
2014-06-06,North Corona,6.53206349206,126,Queens
2014-06-06,Norwood,12.6567307692,52,Bronx
2014-06-06,Oakland Gardens,13.1917647059,34,Queens
2014-06-06,Oakwood,14.2275,4,Staten Island
2014-06-06,Ocean Hill,6.22536082474,97,Brooklyn
2014-06-06,Ocean Parkway South,11.0543243243,37,Brooklyn
2014-06-06,Old Astoria,4.93080103359,774,Queens
2014-06-06,Ozone Park,9.31652173913,46,Queens
2014-06-06,Park Slope,6.47209850107,1868,Brooklyn
2014-06-06,Parkchester,10.4340677966,59,Bronx
2014-06-06,Pelham Bay,11.7937037037,27,Bronx
2014-06-06,Pelham Bay Park,14.832,5,Bronx
2014-06-06,Pelham Parkway,13.09046875,64,Bronx
2014-06-06,Penn Station/Madison Sq West,2.00471233565,11941,Manhattan
2014-06-06,Prospect Heights,5.719296875,640,Brooklyn
2014-06-06,Prospect Park,6.33153846154,104,Brooklyn
2014-06-06,Prospect-Lefferts Gardens,6.84739726027,438,Brooklyn
2014-06-06,Queens Village,10.5980487805,41,Queens
2014-06-06,Queensboro Hill,9.96903225806,31,Queens
2014-06-06,Queensbridge/Ravenswood,3.1076,200,Queens
2014-06-06,Randalls Island,6.08924528302,901,Manhattan
2014-06-06,Red Hook,5.44872222222,180,Brooklyn
2014-06-06,Rego Park,7.45555023923,209,Queens
2014-06-06,Richmond Hill,9.39423076923,104,Queens
2014-06-06,Ridgewood,6.72735294118,272,Queens
2014-06-06,Riverdale/North Riverdale/Fieldston,11.6362809917,121,Bronx
2014-06-06,Rockaway Park,15.0671428571,7,Queens
2014-06-06,Roosevelt Island,5.63989949749,199,Manhattan
2014-06-06,Rosedale,7.808,45,Queens
2014-06-06,Rossville/Woodrow,28.1266666667,3,Staten Island
2014-06-06,Saint Albans,9.80181818182,33,Queens
2014-06-06,Saint George/New Brighton,23.885,8,Staten Island
2014-06-06,Saint Michaels Cemetery/Woodside,0.899130434783,92,Queens
2014-06-06,Schuylerville/Edgewater Park,11.7434545455,55,Bronx
2014-06-06,Seaport,3.79380082988,1205,Manhattan
2014-06-06,Sheepshead Bay,14.975862069,58,Brooklyn
2014-06-06,SoHo,2.30663845991,4727,Manhattan
2014-06-06,Soundview/Bruckner,9.5958,50,Bronx
2014-06-06,Soundview/Castle Hill,10.8271428571,49,Bronx
2014-06-06,South Beach/Dongan Hills,18.7983333333,12,Staten Island
2014-06-06,South Jamaica,9.52934782609,46,Queens
2014-06-06,South Ozone Park,10.2052736318,201,Queens
2014-06-06,South Williamsburg,4.80053254438,169,Brooklyn
2014-06-06,Springfield Gardens North,8.13107142857,56,Queens
2014-06-06,Springfield Gardens South,9.12329268293,82,Queens
2014-06-06,Spuyten Duyvil/Kingsbridge,11.399689441,161,Bronx
2014-06-06,Stapleton,16.366,5,Staten Island
2014-06-06,Starrett City,8.02777777778,9,Brooklyn
2014-06-06,Steinway,5.50750978857,1277,Queens
2014-06-06,Stuy Town/Peter Cooper Village,2.5249340218,1743,Manhattan
2014-06-06,Stuyvesant Heights,5.54544444444,540,Brooklyn
2014-06-06,Sunnyside,4.44250185598,1347,Queens
2014-06-06,Sunset Park East,9.40577586207,116,Brooklyn
2014-06-06,Sunset Park West,7.89487179487,351,Brooklyn
2014-06-06,Sutton Place/Turtle Bay North,2.15663920923,7891,Manhattan
2014-06-06,Times Sq/Theatre District,2.69279259108,14739,Manhattan
2014-06-06,TriBeCa/Civic Center,2.90310491493,8464,Manhattan
2014-06-06,Two Bridges/Seward Park,2.98399801094,2011,Manhattan
2014-06-06,UN/Turtle Bay South,2.28623368394,7891,Manhattan
2014-06-06,Union Sq,1.82824780785,13115,Manhattan
2014-06-06,University Heights/Morris Heights,9.25698795181,83,Bronx
2014-06-06,Upper East Side North,1.93006286672,16702,Manhattan
2014-06-06,Upper East Side South,1.75862737618,15729,Manhattan
2014-06-06,Upper West Side North,2.40757638889,8640,Manhattan
2014-06-06,Upper West Side South,2.2650439741,10347,Manhattan
2014-06-06,Van Cortlandt Park,11.4157894737,19,Bronx
2014-06-06,Van Cortlandt Village,11.0263636364,66,Bronx
2014-06-06,Van Nest/Morris Park,12.3984090909,44,Bronx
2014-06-06,Washington Heights North,8.15364935065,770,Manhattan
2014-06-06,Washington Heights South,6.64216853933,1780,Manhattan
2014-06-06,West Brighton,18.6885714286,7,Staten Island
2014-06-06,West Chelsea/Hudson Yards,2.13977384006,8578,Manhattan
2014-06-06,West Concourse,6.81980263158,152,Bronx
2014-06-06,West Farms/Bronx River,9.86304347826,46,Bronx
2014-06-06,West Village,1.99753210806,9032,Manhattan
2014-06-06,Westchester Village/Unionport,10.5548571429,35,Bronx
2014-06-06,Westerleigh,12.83,10,Staten Island
2014-06-06,Whitestone,11.3625641026,39,Queens
2014-06-06,Willets Point,4.16666666667,3,Queens
2014-06-06,Williamsbridge/Olinville,13.7579310345,29,Bronx
2014-06-06,Williamsburg (North Side),4.72870706107,2096,Brooklyn
2014-06-06,Williamsburg (South Side),3.96584699454,2013,Brooklyn
