dropoff_datetime,zone,trip_distance,count,borough
2014-08-08,Financial District North,3.99375491159,4072,Manhattan
2014-08-08,Financial District South,4.37081771041,2507,Manhattan
2014-08-08,Flatbush/Ditmas Park,8.94485849057,424,Brooklyn
2014-08-08,Flatiron,1.95948631781,6249,Manhattan
2014-08-08,Flatlands,10.9837078652,89,Brooklyn
2014-08-08,Flushing,8.00278106509,169,Queens
2014-08-08,Flushing Meadows-Corona Park,10.7355,40,Queens
2014-08-08,Fordham South,10.48,18,Bronx
2014-08-08,Forest Hills,8.53573896353,521,Queens
2014-08-08,Forest Park/Highland Park,11.2766666667,12,Queens
2014-08-08,Fort Greene,4.91361730013,763,Brooklyn
2014-08-08,Fresh Meadows,10.3420408163,98,Queens
2014-08-08,Garment District,1.95740920398,8040,Manhattan
2014-08-08,Glen Oaks,14.0080769231,26,Queens
2014-08-08,Glendale,8.34543859649,57,Queens
2014-08-08,Gowanus,5.61281456954,302,Brooklyn
2014-08-08,Gramercy,2.00585653217,9591,Manhattan
2014-08-08,Gravesend,13.825,18,Brooklyn
2014-08-08,Great Kills,23.91,3,Staten Island
2014-08-08,Green-Wood Cemetery,6.2275,8,Brooklyn
2014-08-08,Greenpoint,4.5866226041,1513,Brooklyn
2014-08-08,Greenwich Village North,1.96704980237,6325,Manhattan
2014-08-08,Greenwich Village South,2.09144684529,5785,Manhattan
2014-08-08,Grymes Hill/Clifton,18.99,8,Staten Island
2014-08-08,Hamilton Heights,5.44748484848,990,Manhattan
2014-08-08,Hammels/Arverne,16.2477777778,18,Queens
2014-08-08,Heartland Village/Todt Hill,22.7666666667,6,Staten Island
2014-08-08,Highbridge,7.82696202532,79,Bronx
2014-08-08,Highbridge Park,7.52153846154,13,Manhattan
2014-08-08,Hillcrest/Pomonok,9.94680851064,47,Queens
2014-08-08,Hollis,10.9733333333,15,Queens
2014-08-08,Homecrest,11.8364285714,56,Brooklyn
2014-08-08,Howard Beach,9.17472727273,55,Queens
2014-08-08,Hudson Sq,2.50715856237,2365,Manhattan
2014-08-08,Hunts Point,8.81859649123,57,Bronx
2014-08-08,Inwood,8.98641025641,351,Manhattan
2014-08-08,Inwood Hill Park,9.03060606061,33,Manhattan
2014-08-08,JFK Airport,16.0064986864,4187,Queens
2014-08-08,Jackson Heights,5.95768361582,708,Queens
2014-08-08,Jamaica,9.12173553719,121,Queens
2014-08-08,Jamaica Bay,16.04,1,Queens
2014-08-08,Jamaica Estates,11.1824074074,54,Queens
2014-08-08,Kensington,8.82607843137,153,Brooklyn
2014-08-08,Kew Gardens,9.30030927835,97,Queens
2014-08-08,Kew Gardens Hills,8.80337837838,74,Queens
2014-08-08,Kingsbridge Heights,11.4524489796,49,Bronx
2014-08-08,Kips Bay,1.99947928797,6011,Manhattan
2014-08-08,LaGuardia Airport,9.98588303923,6857,Queens
2014-08-08,Laurelton,8.85583333333,24,Queens
2014-08-08,Lenox Hill East,2.37744207042,6646,Manhattan
2014-08-08,Lenox Hill West,2.17225802817,8875,Manhattan
2014-08-08,Lincoln Square East,2.14098923796,9199,Manhattan
2014-08-08,Lincoln Square West,2.3095814978,4086,Manhattan
2014-08-08,Little Italy/NoLiTa,2.37375628843,5367,Manhattan
2014-08-08,Long Island City/Hunters Point,4.07820767196,1512,Queens
2014-08-08,Long Island City/Queens Plaza,4.0989516129,496,Queens
2014-08-08,Longwood,8.62933333333,30,Bronx
2014-08-08,Lower East Side,2.50897038328,5740,Manhattan
2014-08-08,Madison,13.9328358209,67,Brooklyn
2014-08-08,Manhattan Beach,14.8803448276,29,Brooklyn
2014-08-08,Manhattan Valley,2.98101496897,2739,Manhattan
2014-08-08,Manhattanville,4.171872,625,Manhattan
2014-08-08,Marble Hill,9.6375,16,Manhattan
2014-08-08,Marine Park/Floyd Bennett Field,13.1,1,Brooklyn
2014-08-08,Marine Park/Mill Basin,13.9824528302,53,Brooklyn
2014-08-08,Mariners Harbor,26.0766666667,3,Staten Island
2014-08-08,Maspeth,6.11903614458,166,Queens
2014-08-08,Meatpacking/West Village West,2.17042424242,5940,Manhattan
2014-08-08,Melrose South,6.356,115,Bronx
2014-08-08,Middle Village,8.16173333333,150,Queens
2014-08-08,Midtown Center,2.07928297965,18284,Manhattan
2014-08-08,Midtown East,2.2035680215,14885,Manhattan
2014-08-08,Midtown North,2.23166166439,10995,Manhattan
2014-08-08,Midtown South,2.0699137852,10903,Manhattan
2014-08-08,Midwood,11.8098734177,79,Brooklyn
2014-08-08,Morningside Heights,3.4800083091,2407,Manhattan
2014-08-08,Morrisania/Melrose,7.58472727273,55,Bronx
2014-08-08,Mott Haven/Port Morris,4.89978947368,285,Bronx
2014-08-08,Mount Hope,9.02984848485,66,Bronx
2014-08-08,Murray Hill,1.95191060026,15660,Manhattan
2014-08-08,Murray Hill-Queens,9.13785714286,56,Queens
2014-08-08,New Dorp/Midland Beach,16.84,4,Staten Island
2014-08-08,Newark Airport,16.9528099174,726,EWR
2014-08-08,North Corona,6.51950819672,122,Queens
2014-08-08,Norwood,13.4515555556,45,Bronx
2014-08-08,Oakland Gardens,13.04,36,Queens
2014-08-08,Oakwood,20.7075,4,Staten Island
2014-08-08,Ocean Hill,7.76253164557,79,Brooklyn
2014-08-08,Ocean Parkway South,10.2383783784,37,Brooklyn
2014-08-08,Old Astoria,5.04789644013,618,Queens
2014-08-08,Ozone Park,9.00942857143,35,Queens
2014-08-08,Park Slope,6.33333762058,1555,Brooklyn
2014-08-08,Parkchester,10.8662264151,53,Bronx
2014-08-08,Pelham Bay,13.070952381,21,Bronx
2014-08-08,Pelham Bay Park,12.41,4,Bronx
2014-08-08,Pelham Parkway,12.2592857143,56,Bronx
2014-08-08,Penn Station/Madison Sq West,1.9455073524,13669,Manhattan
2014-08-08,Port Richmond,19.054,5,Staten Island
2014-08-08,Prospect Heights,5.87251428571,525,Brooklyn
2014-08-08,Prospect Park,5.83327731092,119,Brooklyn
2014-08-08,Prospect-Lefferts Gardens,6.8187704918,366,Brooklyn
2014-08-08,Queens Village,12.1868518519,54,Queens
2014-08-08,Queensboro Hill,9.23057692308,52,Queens
2014-08-08,Queensbridge/Ravenswood,3.04623655914,186,Queens
2014-08-08,Randalls Island,5.97714285714,28,Manhattan
2014-08-08,Red Hook,6.19611702128,188,Brooklyn
2014-08-08,Rego Park,7.75232044199,181,Queens
2014-08-08,Richmond Hill,8.58571428571,84,Queens
2014-08-08,Ridgewood,6.88663900415,241,Queens
2014-08-08,Riverdale/North Riverdale/Fieldston,12.9172268908,119,Bronx
2014-08-08,Rockaway Park,16.6184615385,13,Queens
2014-08-08,Roosevelt Island,5.44858536585,205,Manhattan
2014-08-08,Rosedale,10.9980487805,41,Queens
2014-08-08,Rossville/Woodrow,33.2,2,Staten Island
2014-08-08,Saint Albans,9.75479166667,48,Queens
2014-08-08,Saint George/New Brighton,23.0666666667,3,Staten Island
2014-08-08,Saint Michaels Cemetery/Woodside,0.713902439024,82,Queens
2014-08-08,Schuylerville/Edgewater Park,11.4467346939,49,Bronx
2014-08-08,Seaport,3.75678700361,1108,Manhattan
2014-08-08,Sheepshead Bay,15.8532432432,74,Brooklyn
2014-08-08,SoHo,2.35232835124,4282,Manhattan
2014-08-08,Soundview/Bruckner,10.89,41,Bronx
2014-08-08,Soundview/Castle Hill,10.8619672131,61,Bronx
2014-08-08,South Beach/Dongan Hills,16.4327272727,11,Staten Island
2014-08-08,South Jamaica,9.91821428571,28,Queens
2014-08-08,South Ozone Park,10.3780232558,172,Queens
2014-08-08,South Williamsburg,4.32745762712,118,Brooklyn
2014-08-08,Springfield Gardens North,7.24239130435,46,Queens
2014-08-08,Springfield Gardens South,7.58456790123,81,Queens
2014-08-08,Spuyten Duyvil/Kingsbridge,11.6328070175,171,Bronx
2014-08-08,Stapleton,18.9575,8,Staten Island
2014-08-08,Starrett City,10.2707142857,14,Brooklyn
2014-08-08,Steinway,5.56562289562,891,Queens
2014-08-08,Stuy Town/Peter Cooper Village,2.55223820483,1738,Manhattan
2014-08-08,Stuyvesant Heights,5.52187845304,543,Brooklyn
2014-08-08,Sunnyside,4.76141396934,1174,Queens
2014-08-08,Sunset Park East,9.49141176471,85,Brooklyn
2014-08-08,Sunset Park West,8.61044510386,337,Brooklyn
2014-08-08,Sutton Place/Turtle Bay North,2.15985838936,6991,Manhattan
2014-08-08,Times Sq/Theatre District,2.49468138758,14673,Manhattan
2014-08-08,TriBeCa/Civic Center,2.87808596205,7957,Manhattan
2014-08-08,Two Bridges/Seward Park,3.08160817182,1909,Manhattan
2014-08-08,UN/Turtle Bay South,2.29132430842,6796,Manhattan
2014-08-08,Union Sq,1.84057608696,12880,Manhattan
2014-08-08,University Heights/Morris Heights,9.11634146341,82,Bronx
2014-08-08,Upper East Side North,2.15439754135,11063,Manhattan
2014-08-08,Upper East Side South,1.87199651192,12041,Manhattan
2014-08-08,Upper West Side North,2.66934647979,6136,Manhattan
2014-08-08,Upper West Side South,2.46067665418,8010,Manhattan
2014-08-08,Van Cortlandt Park,12.6411764706,17,Bronx
2014-08-08,Van Cortlandt Village,11.3063513514,74,Bronx
2014-08-08,Van Nest/Morris Park,11.5575609756,41,Bronx
2014-08-08,Washington Heights North,8.52356,750,Manhattan
2014-08-08,Washington Heights South,6.80916666667,1440,Manhattan
2014-08-08,West Brighton,21.21,2,Staten Island
2014-08-08,West Chelsea/Hudson Yards,2.08174425527,8399,Manhattan
2014-08-08,West Concourse,6.96090047393,211,Bronx
2014-08-08,West Farms/Bronx River,9.424,35,Bronx
2014-08-08,West Village,1.99549466192,8430,Manhattan
2014-08-08,Westchester Village/Unionport,11.2936666667,30,Bronx
2014-08-08,Westerleigh,20.5714285714,7,Staten Island
2014-08-08,Whitestone,11.422,50,Queens
2014-08-08,Willets Point,10.1,2,Queens
2014-08-08,Williamsbridge/Olinville,13.9644186047,43,Bronx
2014-08-08,Williamsburg (North Side),4.69584251969,1905,Brooklyn
2014-08-08,Williamsburg (South Side),4.09845323741,1668,Brooklyn
2014-08-08,Windsor Terrace,8.67419213974,229,Brooklyn
2014-08-08,Woodhaven,8.91546391753,97,Queens
2014-08-08,Woodlawn/Wakefield,14.8741071429,56,Bronx
2014-08-08,Woodside,4.77280230326,521,Queens
2014-08-08,World Trade Center,3.79572263993,2394,Manhattan
2014-08-08,Yorkville East,2.82723019045,4253,Manhattan
2014-08-08,Yorkville West,2.58198519615,6755,Manhattan
2014-08-09,Allerton/Pelham Gardens,14.5754545455,33,Bronx
2014-08-09,Alphabet City,2.47011299435,2655,Manhattan
2014-08-09,Arrochar/Fort Wadsworth,15.8933333333,12,Staten Island
2014-08-09,Astoria,4.62365690997,2699,Queens
2014-08-09,Astoria Park,4.02333333333,15,Queens
2014-08-09,Auburndale,12.5504166667,24,Queens
2014-08-09,Baisley Park,7.83325757576,132,Queens
2014-08-09,Bath Beach,13.3604545455,44,Brooklyn
2014-08-09,Battery Park,3.98454391892,592,Manhattan
2014-08-09,Battery Park City,3.60848743987,3742,Manhattan
2014-08-09,Bay Ridge,11.5609178744,414,Brooklyn
2014-08-09,Bay Terrace/Fort Totten,13.3826315789,38,Queens
2014-08-09,Bayside,14.1784615385,65,Queens
2014-08-09,Bedford,4.9389178744,1035,Brooklyn
2014-08-09,Bedford Park,10.9519318182,88,Bronx
2014-08-09,Bellerose,12.0773684211,19,Queens
2014-08-09,Belmont,11.5694366197,71,Bronx
2014-08-09,Bensonhurst East,13.4972307692,65,Brooklyn
2014-08-09,Bensonhurst West,13.4537254902,102,Brooklyn
2014-08-09,Bloomfield/Emerson Hill,19.1125,8,Staten Island
2014-08-09,Bloomingdale,3.52174092409,1212,Manhattan
2014-08-09,Boerum Hill,4.81413990826,872,Brooklyn
2014-08-09,Borough Park,11.2013235294,68,Brooklyn
2014-08-09,Breezy Point/Fort Tilden/Riis Beach,19.0544444444,9,Queens
2014-08-09,Briarwood/Jamaica Hills,8.7836196319,163,Queens
2014-08-09,Brighton Beach,13.6975806452,62,Brooklyn
2014-08-09,Broad Channel,17.1883333333,6,Queens
2014-08-09,Bronx Park,11.37,25,Bronx
2014-08-09,Bronxdale,11.4216071429,56,Bronx
2014-08-09,Brooklyn Heights,4.78862433862,1134,Brooklyn
2014-08-09,Brooklyn Navy Yard,4.59954545455,44,Brooklyn
2014-08-09,Brownsville,8.24507042254,71,Brooklyn
2014-08-09,Bushwick North,5.20517693316,763,Brooklyn
2014-08-09,Bushwick South,4.80276461295,1266,Brooklyn
2014-08-09,Cambria Heights,7.94034482759,29,Queens
2014-08-09,Canarsie,10.0152222222,90,Brooklyn
2014-08-09,Carroll Gardens,5.59883168317,505,Brooklyn
2014-08-09,Central Harlem,3.60315119145,2434,Manhattan
2014-08-09,Central Harlem North,4.78035060178,1911,Manhattan
2014-08-09,Central Park,2.2570156438,4986,Manhattan
2014-08-09,Charleston/Tottenville,36.7,1,Staten Island
2014-08-09,Chinatown,2.63014905149,1476,Manhattan
2014-08-09,City Island,14.428,5,Bronx
2014-08-09,Claremont/Bathgate,8.595,40,Bronx
2014-08-09,Clinton East,2.31964525547,13700,Manhattan
2014-08-09,Clinton Hill,4.82362445415,1145,Brooklyn
2014-08-09,Clinton West,2.21566273543,5681,Manhattan
2014-08-09,Co-Op City,14.182826087,46,Bronx
2014-08-09,Cobble Hill,5.89405315615,301,Brooklyn
2014-08-09,College Point,11.2264102564,39,Queens
2014-08-09,Columbia Street,5.73972222222,144,Brooklyn
2014-08-09,Coney Island,15.2889333333,150,Brooklyn
2014-08-09,Corona,7.075,162,Queens
2014-08-09,Country Club,12.3563636364,11,Bronx
2014-08-09,Crotona Park,8.424,5,Bronx
2014-08-09,Crotona Park East,9.64903225806,31,Bronx
2014-08-09,Crown Heights North,5.78523892268,1151,Brooklyn
2014-08-09,Crown Heights South,5.88126394052,269,Brooklyn
2014-08-09,Cypress Hills,9.28612244898,49,Brooklyn
2014-08-09,DUMBO/Vinegar Hill,4.12420245399,652,Brooklyn
2014-08-09,Douglaston,14.9883333333,24,Queens
2014-08-09,Downtown Brooklyn/MetroTech,4.4905630355,817,Brooklyn
2014-08-09,Dyker Heights,11.500877193,57,Brooklyn
2014-08-09,East Chelsea,2.04763164858,11337,Manhattan
2014-08-09,East Concourse/Concourse Village,7.16191616766,167,Bronx
2014-08-09,East Elmhurst,7.41117647059,204,Queens
2014-08-09,East Flatbush/Farragut,9.00712328767,73,Brooklyn
2014-08-09,East Flatbush/Remsen Village,8.38780487805,82,Brooklyn
2014-08-09,East Flushing,9.99020833333,48,Queens
2014-08-09,East Harlem North,3.25848057644,3192,Manhattan
2014-08-09,East Harlem South,3.03901652452,3752,Manhattan
2014-08-09,East New York,9.03245614035,114,Brooklyn
2014-08-09,East New York/Pennsylvania Avenue,9.89837837838,37,Brooklyn
2014-08-09,East Tremont,10.9094871795,39,Bronx
2014-08-09,East Village,2.14379040534,15592,Manhattan
2014-08-09,East Williamsburg,4.00516452074,1398,Brooklyn
2014-08-09,Eastchester,15.4996551724,29,Bronx
2014-08-09,Elmhurst,5.7752661597,526,Queens
2014-08-09,Elmhurst/Maspeth,5.3765060241,249,Queens
2014-08-09,Eltingville/Annadale/Prince's Bay,30.77,1,Staten Island
2014-08-09,Erasmus,7.85392857143,84,Brooklyn
2014-08-09,Far Rockaway,13.072,15,Queens
2014-08-09,Financial District North,3.55442010309,3880,Manhattan
2014-08-09,Financial District South,4.14369315342,2001,Manhattan
2014-08-09,Flatbush/Ditmas Park,8.61742004264,469,Brooklyn
2014-08-09,Flatiron,1.95275559238,6035,Manhattan
2014-08-09,Flatlands,10.5382105263,95,Brooklyn
2014-08-09,Flushing,8.63843049327,223,Queens
2014-08-09,Flushing Meadows-Corona Park,9.70650793651,63,Queens
2014-08-09,Fordham South,9.13923076923,39,Bronx
2014-08-09,Forest Hills,8.51922712934,634,Queens
2014-08-09,Forest Park/Highland Park,8.45090909091,11,Queens
2014-08-09,Fort Greene,4.31261016949,885,Brooklyn
2014-08-09,Fresh Meadows,11.0659677419,62,Queens
2014-08-09,Garment District,2.00289686784,6545,Manhattan
2014-08-09,Glen Oaks,13.4083333333,18,Queens
2014-08-09,Glendale,8.24142857143,84,Queens
2014-08-09,Gowanus,5.43917127072,362,Brooklyn
2014-08-09,Gramercy,1.91970917226,8940,Manhattan
2014-08-09,Gravesend,14.6215384615,26,Brooklyn
2014-08-09,Great Kills,28.208,5,Staten Island
2014-08-09,Green-Wood Cemetery,4.61333333333,3,Brooklyn
2014-08-09,Greenpoint,4.36709122203,1743,Brooklyn
2014-08-09,Greenwich Village North,1.93768309615,5762,Manhattan
2014-08-09,Greenwich Village South,2.07125219054,6277,Manhattan
2014-08-09,Grymes Hill/Clifton,12.6775,4,Staten Island
2014-08-09,Hamilton Heights,5.24511432927,1312,Manhattan
2014-08-09,Hammels/Arverne,12.565,10,Queens
2014-08-09,Heartland Village/Todt Hill,19.2,7,Staten Island
2014-08-09,Highbridge,7.02514563107,103,Bronx
2014-08-09,Highbridge Park,8.8048,25,Manhattan
2014-08-09,Hillcrest/Pomonok,9.42253164557,79,Queens
2014-08-09,Hollis,10.460625,16,Queens
2014-08-09,Homecrest,13.6645652174,46,Brooklyn
2014-08-09,Howard Beach,9.4512195122,41,Queens
2014-08-09,Hudson Sq,2.44967502851,1754,Manhattan
2014-08-09,Hunts Point,10.2841176471,34,Bronx
2014-08-09,Inwood,9.50080200501,399,Manhattan
2014-08-09,Inwood Hill Park,8.24088888889,45,Manhattan
2014-08-09,JFK Airport,16.0898698834,3689,Queens
2014-08-09,Jackson Heights,5.74093973442,979,Queens
2014-08-09,Jamaica,8.91747826087,115,Queens
2014-08-09,Jamaica Estates,10.9223529412,51,Queens
2014-08-09,Kensington,9.27658227848,158,Brooklyn
2014-08-09,Kew Gardens,9.9614516129,124,Queens
2014-08-09,Kew Gardens Hills,10.1366336634,101,Queens
2014-08-09,Kingsbridge Heights,10.2580952381,63,Bronx
2014-08-09,Kips Bay,1.94276912885,6038,Manhattan
2014-08-09,LaGuardia Airport,9.77037862513,3724,Queens
2014-08-09,Laurelton,7.82111111111,27,Queens
2014-08-09,Lenox Hill East,2.67230034722,4608,Manhattan
2014-08-09,Lenox Hill West,2.30097992171,7919,Manhattan
2014-08-09,Lincoln Square East,2.18671333333,9000,Manhattan
2014-08-09,Lincoln Square West,2.39263372093,3440,Manhattan
2014-08-09,Little Italy/NoLiTa,2.35485562445,5645,Manhattan
2014-08-09,Long Island City/Hunters Point,3.83219418541,1823,Queens
2014-08-09,Long Island City/Queens Plaza,3.86241312741,518,Queens
2014-08-09,Longwood,8.64944444444,54,Bronx
2014-08-09,Lower East Side,2.41246311312,7523,Manhattan
2014-08-09,Madison,14.4261666667,60,Brooklyn
2014-08-09,Manhattan Beach,17.1345714286,35,Brooklyn
2014-08-09,Manhattan Valley,3.17123131393,2542,Manhattan
2014-08-09,Manhattanville,4.31063100137,729,Manhattan
2014-08-09,Marble Hill,10.1621052632,19,Manhattan
2014-08-09,Marine Park/Floyd Bennett Field,19.8825,4,Brooklyn
2014-08-09,Marine Park/Mill Basin,13.4545614035,57,Brooklyn
2014-08-09,Mariners Harbor,24.26,5,Staten Island
2014-08-09,Maspeth,5.99837719298,228,Queens
2014-08-09,Meatpacking/West Village West,2.13891264335,7063,Manhattan
2014-08-09,Melrose South,6.34491525424,118,Bronx
2014-08-09,Middle Village,7.43108843537,147,Queens
2014-08-09,Midtown Center,2.16889333689,11241,Manhattan
2014-08-09,Midtown East,2.33755549177,10452,Manhattan
2014-08-09,Midtown North,2.26867481302,9493,Manhattan
2014-08-09,Midtown South,2.10424798079,9162,Manhattan
2014-08-09,Midwood,10.5142028986,69,Brooklyn
2014-08-09,Morningside Heights,3.78581208054,2235,Manhattan
2014-08-09,Morrisania/Melrose,7.85257142857,70,Bronx
2014-08-09,Mott Haven/Port Morris,4.91994100295,339,Bronx
2014-08-09,Mount Hope,9.06181818182,110,Bronx
2014-08-09,Murray Hill,2.04128159405,12898,Manhattan
2014-08-09,Murray Hill-Queens,10.7233333333,72,Queens
2014-08-09,New Dorp/Midland Beach,18.7575,4,Staten Island
2014-08-09,Newark Airport,17.2307704655,623,EWR
2014-08-09,North Corona,6.26279069767,172,Queens
2014-08-09,Norwood,12.8951111111,45,Bronx
2014-08-09,Oakland Gardens,14.123030303,33,Queens
2014-08-09,Oakwood,27.1166666667,3,Staten Island
2014-08-09,Ocean Hill,6.64660550459,109,Brooklyn
2014-08-09,Ocean Parkway South,8.06611111111,18,Brooklyn
2014-08-09,Old Astoria,4.85823924731,744,Queens
2014-08-09,Ozone Park,9.91869565217,46,Queens
2014-08-09,Park Slope,5.79505197505,1924,Brooklyn
2014-08-09,Parkchester,10.8805660377,53,Bronx
2014-08-09,Pelham Bay,13.0340740741,27,Bronx
2014-08-09,Pelham Bay Park,14.625,10,Bronx
2014-08-09,Pelham Parkway,12.0185294118,68,Bronx
2014-08-09,Penn Station/Madison Sq West,1.98375129075,13558,Manhattan
2014-08-09,Port Richmond,19.3,2,Staten Island
2014-08-09,Prospect Heights,5.5098030303,660,Brooklyn
2014-08-09,Prospect Park,5.37945454545,165,Brooklyn
2014-08-09,Prospect-Lefferts Gardens,6.58664399093,441,Brooklyn
2014-08-09,Queens Village,11.6717647059,51,Queens
2014-08-09,Queensboro Hill,9.0319047619,42,Queens
2014-08-09,Queensbridge/Ravenswood,3.38317708333,192,Queens
2014-08-09,Randalls Island,6.33236363636,55,Manhattan
2014-08-09,Red Hook,5.40184210526,228,Brooklyn
2014-08-09,Rego Park,7.44450236967,211,Queens
2014-08-09,Richmond Hill,8.9475,92,Queens
2014-08-09,Ridgewood,6.29682080925,346,Queens
2014-08-09,Riverdale/North Riverdale/Fieldston,12.8466666667,114,Bronx
2014-08-09,Rockaway Park,18.703125,32,Queens
2014-08-09,Roosevelt Island,5.27771317829,258,Manhattan
2014-08-09,Rosedale,8.81375,48,Queens
2014-08-09,Rossville/Woodrow,30.895,2,Staten Island
2014-08-09,Saint Albans,9.99285714286,28,Queens
2014-08-09,Saint George/New Brighton,16.83375,16,Staten Island
2014-08-09,Saint Michaels Cemetery/Woodside,6.20571428571,7,Queens
2014-08-09,Schuylerville/Edgewater Park,12.0416901408,71,Bronx
2014-08-09,Seaport,3.35414971522,1229,Manhattan
2014-08-09,Sheepshead Bay,16.1824285714,70,Brooklyn
2014-08-09,SoHo,2.27778297872,4700,Manhattan
2014-08-09,Soundview/Bruckner,9.64634920635,63,Bronx
2014-08-09,Soundview/Castle Hill,9.31647887324,71,Bronx
2014-08-09,South Beach/Dongan Hills,20.6481818182,11,Staten Island
2014-08-09,South Jamaica,8.01825,40,Queens
2014-08-09,South Ozone Park,9.47456790123,162,Queens
2014-08-09,South Williamsburg,3.78190082645,121,Brooklyn
2014-08-09,Springfield Gardens North,8.36607843137,51,Queens
2014-08-09,Springfield Gardens South,6.14488636364,88,Queens
2014-08-09,Spuyten Duyvil/Kingsbridge,11.1144366197,142,Bronx
2014-08-09,Stapleton,16.4809090909,11,Staten Island
2014-08-09,Starrett City,11.180625,16,Brooklyn
2014-08-09,Steinway,5.45451754386,1140,Queens
2014-08-09,Stuy Town/Peter Cooper Village,2.41490889012,1811,Manhattan
2014-08-09,Stuyvesant Heights,5.21251840943,679,Brooklyn
2014-08-09,Sunnyside,4.60024787535,1412,Queens
2014-08-09,Sunset Park East,9.20641025641,117,Brooklyn
2014-08-09,Sunset Park West,7.58179271709,357,Brooklyn
2014-08-09,Sutton Place/Turtle Bay North,2.20175328646,6542,Manhattan
2014-08-09,Times Sq/Theatre District,2.64668037603,13616,Manhattan
2014-08-09,TriBeCa/Civic Center,2.61275135461,6644,Manhattan
2014-08-09,Two Bridges/Seward Park,2.92339178357,1996,Manhattan
2014-08-09,UN/Turtle Bay South,2.27465036851,5563,Manhattan
2014-08-09,Union Sq,1.86677993997,10329,Manhattan
2014-08-09,University Heights/Morris Heights,9.04247311828,93,Bronx
2014-08-09,Upper East Side North,2.42704431737,8394,Manhattan
2014-08-09,Upper East Side South,2.00091868474,9002,Manhattan
2014-08-09,Upper West Side North,2.80419854817,5097,Manhattan
2014-08-09,Upper West Side South,2.59949396959,7628,Manhattan
2014-08-09,Van Cortlandt Park,11.3107692308,26,Bronx
2014-08-09,Van Cortlandt Village,11.6596428571,84,Bronx
2014-08-09,Van Nest/Morris Park,12.4996078431,51,Bronx
2014-08-09,Washington Heights North,8.3529685681,859,Manhattan
2014-08-09,Washington Heights South,6.95433075933,1554,Manhattan
2014-08-09,West Brighton,20.195,2,Staten Island
2014-08-09,West Chelsea/Hudson Yards,2.14295176552,8666,Manhattan
2014-08-09,West Concourse,6.92951367781,329,Bronx
2014-08-09,West Farms/Bronx River,10.3733333333,45,Bronx
2014-08-09,West Village,1.95962350575,8951,Manhattan
2014-08-09,Westchester Village/Unionport,9.32534482759,58,Bronx
2014-08-09,Westerleigh,16.4071428571,7,Staten Island
2014-08-09,Whitestone,10.7746666667,60,Queens
2014-08-09,Willets Point,9.88166666667,6,Queens
2014-08-09,Williamsbridge/Olinville,14.7505405405,37,Bronx
2014-08-09,Williamsburg (North Side),4.29011583012,2590,Brooklyn
2014-08-09,Williamsburg (South Side),3.71886331611,2129,Brooklyn
2014-08-09,Windsor Terrace,7.84700404858,247,Brooklyn
2014-08-09,Woodhaven,9.87972477064,109,Queens
2014-08-09,Woodlawn/Wakefield,14.3039705882,68,Bronx
2014-08-09,Woodside,4.41782550336,745,Queens
2014-08-09,World Trade Center,3.59197553077,2779,Manhattan
2014-08-09,Yorkville East,3.10577628032,3710,Manhattan
2014-08-09,Yorkville West,2.83837661352,6585,Manhattan
2014-08-10,Allerton/Pelham Gardens,15.4046153846,39,Bronx
2014-08-10,Alphabet City,2.60536420863,2224,Manhattan
2014-08-10,Arrochar/Fort Wadsworth,15.005,4,Staten Island
2014-08-10,Astoria,4.82982193732,2808,Queens
2014-08-10,Astoria Park,3.77133333333,15,Queens
2014-08-10,Auburndale,10.6296666667,30,Queens
2014-08-10,Baisley Park,7.83246268657,134,Queens
2014-08-10,Bath Beach,14.4976470588,34,Brooklyn
2014-08-10,Battery Park,3.97388254486,613,Manhattan
2014-08-10,Battery Park City,4.08840840841,3330,Manhattan
2014-08-10,Bay Ridge,11.5433793103,435,Brooklyn
2014-08-10,Bay Terrace/Fort Totten,13.3567741935,31,Queens
2014-08-10,Bayside,13.5455421687,83,Queens
2014-08-10,Bedford,4.86423478261,1150,Brooklyn
2014-08-10,Bedford Park,11.4756179775,89,Bronx
2014-08-10,Bellerose,13.3468,25,Queens
2014-08-10,Belmont,11.85775,40,Bronx
2014-08-10,Bensonhurst East,13.9904225352,71,Brooklyn
2014-08-10,Bensonhurst West,13.4824096386,83,Brooklyn
2014-08-10,Bloomfield/Emerson Hill,24.884,5,Staten Island
2014-08-10,Bloomingdale,3.53474036851,1194,Manhattan
2014-08-10,Boerum Hill,5.33488172043,930,Brooklyn
2014-08-10,Borough Park,11.1976,75,Brooklyn
2014-08-10,Breezy Point/Fort Tilden/Riis Beach,17.332,5,Queens
2014-08-10,Briarwood/Jamaica Hills,8.00860294118,136,Queens
2014-08-10,Brighton Beach,15.3326086957,46,Brooklyn
2014-08-10,Broad Channel,20.1,4,Queens
2014-08-10,Bronx Park,10.1785185185,27,Bronx
2014-08-10,Bronxdale,13.2063888889,36,Bronx
2014-08-10,Brooklyn Heights,5.11756302521,1309,Brooklyn
2014-08-10,Brooklyn Navy Yard,3.94972222222,36,Brooklyn
2014-08-10,Brownsville,7.37854166667,48,Brooklyn
2014-08-10,Bushwick North,5.13983988355,687,Brooklyn
2014-08-10,Bushwick South,5.00818327974,1244,Brooklyn
2014-08-10,Cambria Heights,8.66972222222,36,Queens
2014-08-10,Canarsie,10.1162195122,82,Brooklyn
