pickup_datetime,BoroName,trip_distance,borough,count
2016-03-15,South Jamaica,14.0133333333,Queens,24
2016-03-15,South Ozone Park,4.70896551724,Queens,29
2016-03-15,South Williamsburg,2.04444444444,Brooklyn,45
2016-03-15,Springfield Gardens North,2.45,Queens,2
2016-03-15,Springfield Gardens South,10.0935714286,Queens,14
2016-03-15,Spuyten Duyvil/Kingsbridge,9.13,Bronx,3
2016-03-15,Stapleton,5.4625,Staten Island,4
2016-03-15,Steinway,3.45565,Queens,200
2016-03-15,Stuy Town/Peter Cooper Village,2.49642447419,Manhattan,1046
2016-03-15,Stuyvesant Heights,2.07806451613,Brooklyn,62
2016-03-15,Sunnyside,3.43731054978,Queens,673
2016-03-15,Sunset Park East,4.406,Brooklyn,5
2016-03-15,Sunset Park West,3.79892857143,Brooklyn,28
2016-03-15,Sutton Place/Turtle Bay North,2.15377950679,Manhattan,7583
2016-03-15,Times Sq/Theatre District,2.72963422552,Manhattan,13861
2016-03-15,TriBeCa/Civic Center,2.99245598136,Manhattan,7724
2016-03-15,Two Bridges/Seward Park,3.08362007168,Manhattan,558
2016-03-15,UN/Turtle Bay South,2.48075,Manhattan,6080
2016-03-15,Union Sq,2.10804915969,Manhattan,13507
2016-03-15,University Heights/Morris Heights,3.52714285714,Bronx,7
2016-03-15,Upper East Side North,1.93053987155,Manhattan,14948
2016-03-15,Upper East Side South,1.78550873402,Manhattan,16659
2016-03-15,Upper West Side North,2.1634516506,Manhattan,6846
2016-03-15,Upper West Side South,2.12711415525,Manhattan,8760
2016-03-15,Van Cortlandt Park,0.995,Bronx,2
2016-03-15,Van Cortlandt Village,0.986666666667,Bronx,3
2016-03-15,Washington Heights North,4.14127272727,Manhattan,55
2016-03-15,Washington Heights South,4.10087719298,Manhattan,342
2016-03-15,West Chelsea/Hudson Yards,2.33835452794,Manhattan,5190
2016-03-15,West Concourse,3.42711538462,Bronx,52
2016-03-15,West Farms/Bronx River,2.75333333333,Bronx,3
2016-03-15,West Village,2.31411140175,Manhattan,6499
2016-03-15,Westchester Village/Unionport,0.43,Bronx,1
2016-03-15,Westerleigh,1.12,Staten Island,1
2016-03-15,Willets Point,1.73,Queens,1
2016-03-15,Williamsbridge/Olinville,14.5,Bronx,1
2016-03-15,Williamsburg (North Side),3.10095628415,Brooklyn,366
2016-03-15,Williamsburg (South Side),2.93235820896,Brooklyn,335
2016-03-15,Windsor Terrace,4.515,Brooklyn,16
2016-03-15,Woodhaven,4.82222222222,Queens,9
2016-03-15,Woodlawn/Wakefield,5.3,Bronx,2
2016-03-15,Woodside,3.34529680365,Queens,219
2016-03-15,World Trade Center,4.18481696688,Manhattan,1721
2016-03-15,Yorkville East,2.45567070532,Manhattan,4622
2016-03-15,Yorkville West,2.29281380928,Manhattan,5967
2016-03-16,Allerton/Pelham Gardens,3.34,Bronx,2
2016-03-16,Alphabet City,2.65641630901,Manhattan,932
2016-03-16,Astoria,2.70845901639,Queens,610
2016-03-16,Astoria Park,3.12333333333,Queens,3
2016-03-16,Auburndale,3.17,Queens,1
2016-03-16,Baisley Park,13.0815044248,Queens,113
2016-03-16,Bath Beach,9.91,Brooklyn,2
2016-03-16,Battery Park,4.38427419355,Manhattan,124
2016-03-16,Battery Park City,4.07922847188,Manhattan,4018
2016-03-16,Bay Ridge,4.81769230769,Brooklyn,13
2016-03-16,Bayside,3.8,Queens,1
2016-03-16,Bedford,2.79709459459,Brooklyn,148
2016-03-16,Belmont,0.995,Bronx,2
2016-03-16,Bensonhurst East,8.83,Brooklyn,2
2016-03-16,Bensonhurst West,9.065,Brooklyn,8
2016-03-16,Bloomfield/Emerson Hill,26.6,Staten Island,1
2016-03-16,Bloomingdale,2.87327009937,Manhattan,1107
2016-03-16,Boerum Hill,3.864342723,Brooklyn,426
2016-03-16,Borough Park,3.212,Brooklyn,5
2016-03-16,Briarwood/Jamaica Hills,8.70884615385,Queens,26
2016-03-16,Bronx Park,0.77,Bronx,1
2016-03-16,Bronxdale,8.15,Bronx,4
2016-03-16,Brooklyn Heights,3.50956692913,Brooklyn,508
2016-03-16,Brooklyn Navy Yard,3.50545454545,Brooklyn,22
2016-03-16,Brownsville,5.04,Brooklyn,6
2016-03-16,Bushwick North,3.12652173913,Brooklyn,46
2016-03-16,Bushwick South,2.40173913043,Brooklyn,115
2016-03-16,Cambria Heights,1.2,Queens,1
2016-03-16,Canarsie,5.86,Brooklyn,5
2016-03-16,Carroll Gardens,3.74512915129,Brooklyn,271
2016-03-16,Central Harlem,2.35975441289,Manhattan,1303
2016-03-16,Central Harlem North,2.47339527027,Manhattan,592
2016-03-16,Central Park,2.07673318699,Manhattan,5011
2016-03-16,Chinatown,3.0605904059,Manhattan,813
2016-03-16,City Island,7.02,Bronx,1
2016-03-16,Claremont/Bathgate,1.975,Bronx,6
2016-03-16,Clinton East,2.43419815353,Manhattan,11698
2016-03-16,Clinton Hill,2.63622222222,Brooklyn,180
2016-03-16,Clinton West,2.49779488589,Manhattan,3637
2016-03-16,Co-Op City,0.0,Bronx,1
2016-03-16,Cobble Hill,4.17517350158,Brooklyn,317
2016-03-16,Columbia Street,3.82,Brooklyn,23
2016-03-16,Coney Island,1.03666666667,Brooklyn,3
2016-03-16,Corona,3.815,Queens,10
2016-03-16,Country Club,4.13,Bronx,2
2016-03-16,Crotona Park East,4.525,Bronx,2
2016-03-16,Crown Heights North,3.09589285714,Brooklyn,112
2016-03-16,Crown Heights South,3.21379310345,Brooklyn,29
2016-03-16,Cypress Hills,1.7,Brooklyn,3
2016-03-16,DUMBO/Vinegar Hill,4.41097826087,Brooklyn,184
2016-03-16,Douglaston,0.35,Queens,2
2016-03-16,Downtown Brooklyn/MetroTech,4.00707692308,Brooklyn,520
2016-03-16,Dyker Heights,6.5,Brooklyn,1
2016-03-16,East Chelsea,2.30151813752,Manhattan,9235
2016-03-16,East Concourse/Concourse Village,2.84,Bronx,15
2016-03-16,East Elmhurst,6.53050847458,Queens,59
2016-03-16,East Flatbush/Farragut,2.78666666667,Brooklyn,6
2016-03-16,East Flatbush/Remsen Village,4.77857142857,Brooklyn,7
2016-03-16,East Harlem North,2.57547543582,Manhattan,1262
2016-03-16,East Harlem South,2.41104985813,Manhattan,2467
2016-03-16,East New York,4.17230769231,Brooklyn,13
2016-03-16,East New York/Pennsylvania Avenue,0.6,Brooklyn,1
2016-03-16,East Tremont,4.40666666667,Bronx,3
2016-03-16,East Village,83.7568270402,Manhattan,9852
2016-03-16,East Williamsburg,2.98611374408,Brooklyn,211
2016-03-16,Eastchester,3.55,Bronx,3
2016-03-16,Elmhurst,3.12609195402,Queens,87
2016-03-16,Elmhurst/Maspeth,2.5924137931,Queens,58
2016-03-16,Erasmus,2.83545454545,Brooklyn,11
2016-03-16,Far Rockaway,0.0,Queens,3
2016-03-16,Financial District North,4.61353713093,Manhattan,3353
2016-03-16,Financial District South,4.83615519253,Manhattan,1714
2016-03-16,Flatbush/Ditmas Park,4.16829787234,Brooklyn,47
2016-03-16,Flatiron,2.0965609258,Manhattan,7345
2016-03-16,Flatlands,4.49666666667,Brooklyn,3
2016-03-16,Flushing,2.39923076923,Queens,13
2016-03-16,Flushing Meadows-Corona Park,9.00727272727,Queens,22
2016-03-16,Fordham South,3.01833333333,Bronx,12
2016-03-16,Forest Hills,5.77333333333,Queens,69
2016-03-16,Fort Greene,3.09098092643,Brooklyn,367
2016-03-16,Garment District,2.4256772441,Manhattan,8099
2016-03-16,Glen Oaks,4.295,Queens,6
2016-03-16,Gowanus,3.08220588235,Brooklyn,68
2016-03-16,Gramercy,2.23658551247,Manhattan,9981
2016-03-16,Gravesend,12.1,Brooklyn,1
2016-03-16,Greenpoint,3.18115879828,Brooklyn,233
2016-03-16,Greenwich Village North,2.20093093093,Manhattan,6993
2016-03-16,Greenwich Village South,2.54308606557,Manhattan,4880
2016-03-16,Hamilton Heights,3.05841968912,Manhattan,386
2016-03-16,Hammels/Arverne,12.405,Queens,2
2016-03-16,Highbridge,2.68,Bronx,8
2016-03-16,Highbridge Park,1.5,Manhattan,1
2016-03-16,Hillcrest/Pomonok,3.475,Queens,4
2016-03-16,Homecrest,6.595,Brooklyn,4
2016-03-16,Howard Beach,16.9525,Queens,4
2016-03-16,Hudson Sq,2.68846867749,Manhattan,2586
2016-03-16,Hunts Point,5.065,Bronx,4
2016-03-16,Inwood,3.8428125,Manhattan,32
2016-03-16,Inwood Hill Park,4.65333333333,Manhattan,3
2016-03-16,JFK Airport,15.8406628558,Queens,8222
2016-03-16,Jackson Heights,3.57037974684,Queens,158
2016-03-16,Jamaica,12.4796551724,Queens,29
2016-03-16,Jamaica Estates,10.8,Queens,1
2016-03-16,Kensington,4.44789473684,Brooklyn,19
2016-03-16,Kew Gardens,3.37846153846,Queens,13
2016-03-16,Kew Gardens Hills,3.886,Queens,5
2016-03-16,Kingsbridge Heights,2.07666666667,Bronx,3
2016-03-16,Kips Bay,2.3464010228,Manhattan,4693
2016-03-16,LaGuardia Airport,9.81592216117,Queens,10920
2016-03-16,Lenox Hill East,2.51388839229,Manhattan,7831
2016-03-16,Lenox Hill West,2.05355159598,Manhattan,9148
2016-03-16,Lincoln Square East,2.25308854719,Manhattan,11316
2016-03-16,Lincoln Square West,2.22636297553,Manhattan,4127
2016-03-16,Little Italy/NoLiTa,2.60696910727,Manhattan,4111
2016-03-16,Long Island City/Hunters Point,2.39690871369,Queens,482
2016-03-16,Long Island City/Queens Plaza,2.76309248555,Queens,346
2016-03-16,Longwood,5.5,Bronx,4
2016-03-16,Lower East Side,2.99396004994,Manhattan,4005
2016-03-16,Madison,0.4,Brooklyn,1
2016-03-16,Manhattan Valley,2.40372371401,Manhattan,3091
2016-03-16,Manhattanville,2.98694189602,Manhattan,327
2016-03-16,Marble Hill,1.57,Manhattan,3
2016-03-16,Marine Park/Mill Basin,2.4,Brooklyn,1
2016-03-16,Maspeth,4.024,Queens,15
2016-03-16,Meatpacking/West Village West,2.50481110605,Manhattan,4394
2016-03-16,Melrose South,2.78785714286,Bronx,42
2016-03-16,Middle Village,2.70571428571,Queens,7
2016-03-16,Midtown Center,2.54254388629,Manhattan,16463
2016-03-16,Midtown East,2.51326483869,Manhattan,15281
2016-03-16,Midtown North,2.39578575787,Manhattan,11473
2016-03-16,Midtown South,2.52597169623,Manhattan,10034
2016-03-16,Midwood,4.04,Brooklyn,6
2016-03-16,Morningside Heights,2.78474969475,Manhattan,1638
2016-03-16,Morrisania/Melrose,2.53,Bronx,3
2016-03-16,Mott Haven/Port Morris,1.81628205128,Bronx,78
2016-03-16,Mount Hope,3.74818181818,Bronx,11
2016-03-16,Murray Hill,2.34395230735,Manhattan,13587
2016-03-16,Murray Hill-Queens,5.5,Queens,2
2016-03-16,New Dorp/Midland Beach,0.85,Staten Island,1
2016-03-16,Newark Airport,1.56823529412,EWR,17
2016-03-16,North Corona,2.398,Queens,10
2016-03-16,Norwood,6.085,Bronx,4
2016-03-16,Oakland Gardens,0.5,Queens,1
2016-03-16,Ocean Hill,4.17285714286,Brooklyn,7
2016-03-16,Ocean Parkway South,3.38444444444,Brooklyn,9
2016-03-16,Old Astoria,2.99578199052,Queens,211
2016-03-16,Park Slope,3.27323076923,Brooklyn,520
2016-03-16,Parkchester,2.8525,Bronx,4
2016-03-16,Pelham Parkway,16.52,Bronx,1
2016-03-16,Penn Station/Madison Sq West,2.25742824074,Manhattan,12960
2016-03-16,Prospect Heights,2.92088888889,Brooklyn,135
2016-03-16,Prospect Park,3.28538461538,Brooklyn,13
2016-03-16,Prospect-Lefferts Gardens,3.91152542373,Brooklyn,59
2016-03-16,Queens Village,3.14324324324,Queens,37
2016-03-16,Queensboro Hill,4.196,Queens,5
2016-03-16,Queensbridge/Ravenswood,2.24786885246,Queens,183
2016-03-16,Randalls Island,3.68916666667,Manhattan,24
2016-03-16,Red Hook,4.88517241379,Brooklyn,29
2016-03-16,Rego Park,5.76035714286,Queens,28
2016-03-16,Richmond Hill,6.37625,Queens,16
2016-03-16,Ridgewood,4.473,Queens,10
2016-03-16,Riverdale/North Riverdale/Fieldston,2.09,Bronx,2
2016-03-16,Rockaway Park,0.0,Queens,1
2016-03-16,Roosevelt Island,3.21857142857,Manhattan,21
2016-03-16,Saint Albans,12.26,Queens,1
2016-03-16,Saint Michaels Cemetery/Woodside,1.485,Queens,28
2016-03-16,Schuylerville/Edgewater Park,2.5975,Bronx,4
2016-03-16,Seaport,3.94298387097,Manhattan,744
2016-03-16,Sheepshead Bay,1.655,Brooklyn,2
2016-03-16,SoHo,2.49196524865,Manhattan,3338
2016-03-16,Soundview/Bruckner,12.7566666667,Bronx,3
2016-03-16,Soundview/Castle Hill,2.95666666667,Bronx,3
2016-03-16,South Jamaica,14.4890625,Queens,32
2016-03-16,South Ozone Park,7.50352941176,Queens,17
2016-03-16,South Williamsburg,1.94765957447,Brooklyn,47
2016-03-16,Springfield Gardens South,15.1713636364,Queens,22
2016-03-16,Spuyten Duyvil/Kingsbridge,2.26375,Bronx,8
2016-03-16,Stapleton,2.250625,Staten Island,16
2016-03-16,Starrett City,4.37,Brooklyn,1
2016-03-16,Steinway,3.60441767068,Queens,249
2016-03-16,Stuy Town/Peter Cooper Village,2.49561157796,Manhattan,1071
2016-03-16,Stuyvesant Heights,2.04576271186,Brooklyn,59
2016-03-16,Sunnyside,3.45015691869,Queens,701
2016-03-16,Sunset Park East,2.3475,Brooklyn,4
2016-03-16,Sunset Park West,3.82085106383,Brooklyn,47
2016-03-16,Sutton Place/Turtle Bay North,2.19935607465,Manhattan,8091
2016-03-16,Times Sq/Theatre District,2.91484281764,Manhattan,13742
2016-03-16,TriBeCa/Civic Center,3.05249591144,Manhattan,7949
2016-03-16,Two Bridges/Seward Park,3.34310897436,Manhattan,624
2016-03-16,UN/Turtle Bay South,2.52936968725,Manhattan,6235
2016-03-16,Union Sq,2.1914439624,Manhattan,13830
2016-03-16,University Heights/Morris Heights,2.18666666667,Bronx,3
2016-03-16,Upper East Side North,1.97110231584,Manhattan,15286
2016-03-16,Upper East Side South,1.7914840532,Manhattan,16994
2016-03-16,Upper West Side North,2.2373972782,Manhattan,7642
2016-03-16,Upper West Side South,2.17290891699,Manhattan,9409
2016-03-16,Van Cortlandt Village,3.266,Bronx,5
2016-03-16,Van Nest/Morris Park,8.06,Bronx,2
2016-03-16,Washington Heights North,4.39913043478,Manhattan,69
2016-03-16,Washington Heights South,4.15542521994,Manhattan,341
2016-03-16,West Chelsea/Hudson Yards,2.35619933425,Manhattan,5107
2016-03-16,West Concourse,3.19673913043,Bronx,46
2016-03-16,West Farms/Bronx River,8.688,Bronx,5
2016-03-16,West Village,2.39197048265,Manhattan,7521
2016-03-16,Westchester Village/Unionport,2.938,Bronx,5
2016-03-16,Westerleigh,18.6,Staten Island,1
2016-03-16,Whitestone,9.835,Queens,2
2016-03-16,Williamsbridge/Olinville,2.48,Bronx,2
2016-03-16,Williamsburg (North Side),2.82751091703,Brooklyn,458
2016-03-16,Williamsburg (South Side),2.90054054054,Brooklyn,407
2016-03-16,Windsor Terrace,2.70875,Brooklyn,24
2016-03-16,Woodhaven,4.74666666667,Queens,3
2016-03-16,Woodlawn/Wakefield,0.113333333333,Bronx,3
2016-03-16,Woodside,3.24947368421,Queens,228
2016-03-16,World Trade Center,4.05735062007,Manhattan,1774
2016-03-16,Yorkville East,2.50728198859,Manhattan,4908
2016-03-16,Yorkville West,2.34460734594,Manhattan,6507
2016-03-17,Alphabet City,2.71301571709,Manhattan,1018
2016-03-17,Arrochar/Fort Wadsworth,2.95,Staten Island,1
2016-03-17,Astoria,2.81384502924,Queens,684
2016-03-17,Astoria Park,4.39,Queens,4
2016-03-17,Auburndale,2.565,Queens,2
2016-03-17,Baisley Park,14.0244736842,Queens,76
2016-03-17,Bath Beach,6.6,Brooklyn,1
2016-03-17,Battery Park,4.75146551724,Manhattan,116
2016-03-17,Battery Park City,4.17541707799,Manhattan,4052
2016-03-17,Bay Ridge,5.66,Brooklyn,28
2016-03-17,Bayside,7.46,Queens,6
2016-03-17,Bedford,2.34688888889,Brooklyn,135
2016-03-17,Bedford Park,1.405,Bronx,2
2016-03-17,Bellerose,1.6,Queens,2
2016-03-17,Belmont,1.8,Bronx,2
2016-03-17,Bensonhurst East,2.4125,Brooklyn,4
2016-03-17,Bensonhurst West,5.572,Brooklyn,5
2016-03-17,Bloomfield/Emerson Hill,2.0,Staten Island,1
2016-03-17,Bloomingdale,2.40302493966,Manhattan,1243
2016-03-17,Boerum Hill,3.42638497653,Brooklyn,426
2016-03-17,Borough Park,1.35,Brooklyn,2
2016-03-17,Briarwood/Jamaica Hills,8.95730769231,Queens,26
2016-03-17,Brighton Beach,0.0,Brooklyn,2
2016-03-17,Bronx Park,5.12,Bronx,3
2016-03-17,Bronxdale,4.2725,Bronx,4
2016-03-17,Brooklyn Heights,4.31633474576,Brooklyn,472
2016-03-17,Brooklyn Navy Yard,3.24583333333,Brooklyn,12
2016-03-17,Brownsville,1.7475,Brooklyn,4
2016-03-17,Bushwick North,2.69217391304,Brooklyn,46
2016-03-17,Bushwick South,2.79853503185,Brooklyn,157
2016-03-17,Canarsie,8.21625,Brooklyn,8
2016-03-17,Carroll Gardens,3.63703703704,Brooklyn,243
2016-03-17,Central Harlem,2.35104453441,Manhattan,1235
2016-03-17,Central Harlem North,2.46014876033,Manhattan,605
2016-03-17,Central Park,2.23314946071,Manhattan,3245
2016-03-17,Chinatown,3.0062371134,Manhattan,776
2016-03-17,Claremont/Bathgate,2.35166666667,Bronx,6
2016-03-17,Clinton East,2.5300149488,Manhattan,13379
2016-03-17,Clinton Hill,2.94227513228,Brooklyn,189
2016-03-17,Clinton West,2.64353539229,Manhattan,5213
2016-03-17,Cobble Hill,3.9781640625,Brooklyn,256
2016-03-17,College Point,10.275,Queens,2
2016-03-17,Columbia Street,4.45807692308,Brooklyn,26
2016-03-17,Coney Island,2.73333333333,Brooklyn,3
2016-03-17,Corona,6.815,Queens,10
2016-03-17,Crotona Park East,1.9,Bronx,1
2016-03-17,Crown Heights North,3.28924528302,Brooklyn,106
2016-03-17,Crown Heights South,3.2028125,Brooklyn,32
2016-03-17,Cypress Hills,4.3,Brooklyn,2
2016-03-17,DUMBO/Vinegar Hill,4.34860927152,Brooklyn,151
2016-03-17,Downtown Brooklyn/MetroTech,3.94472275335,Brooklyn,523
2016-03-17,Dyker Heights,6.195,Brooklyn,2
2016-03-17,East Chelsea,36.2570805405,Manhattan,9399
2016-03-17,East Concourse/Concourse Village,2.329375,Bronx,16
2016-03-17,East Elmhurst,7.24511627907,Queens,43
2016-03-17,East Flatbush/Farragut,2.18833333333,Brooklyn,6
2016-03-17,East Flatbush/Remsen Village,3.81125,Brooklyn,8
2016-03-17,East Harlem North,2.52567857143,Manhattan,1400
2016-03-17,East Harlem South,2.3429819955,Manhattan,2666
2016-03-17,East New York,4.97461538462,Brooklyn,26
2016-03-17,East New York/Pennsylvania Avenue,9.89,Brooklyn,2
2016-03-17,East Tremont,2.63,Bronx,3
2016-03-17,East Village,2.55865242943,Manhattan,12081
2016-03-17,East Williamsburg,2.9995154185,Brooklyn,227
2016-03-17,Eastchester,0.0,Bronx,1
2016-03-17,Elmhurst,3.63293478261,Queens,92
2016-03-17,Elmhurst/Maspeth,3.84078431373,Queens,51
2016-03-17,Erasmus,2.67090909091,Brooklyn,11
2016-03-17,Far Rockaway,1.67142857143,Queens,7
2016-03-17,Financial District North,4.79405069976,Manhattan,3787
2016-03-17,Financial District South,4.96142675699,Manhattan,2362
2016-03-17,Flatbush/Ditmas Park,3.41490566038,Brooklyn,53
2016-03-17,Flatiron,2.13874304502,Manhattan,7908
2016-03-17,Flatlands,8.43333333333,Brooklyn,9
2016-03-17,Flushing,9.2780952381,Queens,21
2016-03-17,Flushing Meadows-Corona Park,9.70708333333,Queens,24
2016-03-17,Fordham South,0.5,Bronx,2
2016-03-17,Forest Hills,4.40783783784,Queens,74
2016-03-17,Forest Park/Highland Park,5.95,Queens,2
2016-03-17,Fort Greene,2.81451895044,Brooklyn,343
2016-03-17,Fresh Meadows,3.07,Queens,1
2016-03-17,Garment District,2.41756312625,Manhattan,7485
2016-03-17,Glendale,5.0475,Queens,4
2016-03-17,Gowanus,3.07337349398,Brooklyn,83
2016-03-17,Gramercy,2.25296619031,Manhattan,11476
2016-03-17,Green-Wood Cemetery,4.16,Brooklyn,1
2016-03-17,Greenpoint,3.37789883268,Brooklyn,257
2016-03-17,Greenwich Village North,2.26486797463,Manhattan,6779
2016-03-17,Greenwich Village South,2.49453046861,Manhattan,5399
2016-03-17,Grymes Hill/Clifton,4.15,Staten Island,5
2016-03-17,Hamilton Heights,3.11897494305,Manhattan,439
2016-03-17,Hammels/Arverne,13.24125,Queens,8
2016-03-17,Highbridge,2.32583333333,Bronx,12
2016-03-17,Hillcrest/Pomonok,0.8,Queens,1
2016-03-17,Hollis,0.0,Queens,2
2016-03-17,Homecrest,1.3,Brooklyn,1
2016-03-17,Howard Beach,10.8,Queens,1
2016-03-17,Hudson Sq,2.61170339933,Manhattan,2677
2016-03-17,Hunts Point,10.7,Bronx,1
2016-03-17,Inwood,5.3340625,Manhattan,32
2016-03-17,JFK Airport,15.8826903553,Queens,8471
2016-03-17,Jackson Heights,3.20340101523,Queens,197
2016-03-17,Jamaica,11.2934482759,Queens,29
2016-03-17,Jamaica Estates,2.8625,Queens,20
2016-03-17,Kensington,3.44409090909,Brooklyn,22
2016-03-17,Kew Gardens,4.638125,Queens,16
2016-03-17,Kew Gardens Hills,5.16833333333,Queens,6
2016-03-17,Kingsbridge Heights,1.5925,Bronx,4
2016-03-17,Kips Bay,2.35748704663,Manhattan,5790
2016-03-17,LaGuardia Airport,9.83748269178,Queens,10833
2016-03-17,Laurelton,0.0,Queens,1
2016-03-17,Lenox Hill East,2.62551603725,Manhattan,7732
2016-03-17,Lenox Hill West,2.17063842365,Manhattan,10150
2016-03-17,Lincoln Square East,2.30423613804,Manhattan,10316
2016-03-17,Lincoln Square West,2.2262194501,Manhattan,3928
2016-03-17,Little Italy/NoLiTa,2.63342179427,Manhattan,4258
2016-03-17,Long Island City/Hunters Point,2.84111753372,Queens,519
2016-03-17,Long Island City/Queens Plaza,3.1900273224,Queens,366
2016-03-17,Longwood,0.5,Bronx,3
2016-03-17,Lower East Side,2.99010173802,Manhattan,4718
2016-03-17,Madison,0.8,Brooklyn,2
2016-03-17,Manhattan Beach,0.03,Brooklyn,2
2016-03-17,Manhattan Valley,2.40896203307,Manhattan,3266
2016-03-17,Manhattanville,2.99968085106,Manhattan,376
2016-03-17,Marble Hill,4.79666666667,Manhattan,3
2016-03-17,Marine Park/Floyd Bennett Field,10.5,Brooklyn,1
2016-03-17,Marine Park/Mill Basin,1.315,Brooklyn,2
2016-03-17,Maspeth,5.32275862069,Queens,29
2016-03-17,Meatpacking/West Village West,2.52675172414,Manhattan,4350
2016-03-17,Melrose South,2.5504,Bronx,25
2016-03-17,Middle Village,2.444,Queens,10
2016-03-17,Midtown Center,2.7819151095,Manhattan,11827
2016-03-17,Midtown East,2.78896871379,Manhattan,13808
2016-03-17,Midtown North,2.6692090574,Manhattan,9495
2016-03-17,Midtown South,2.6077156718,Manhattan,9482
2016-03-17,Midwood,3.76,Brooklyn,5
2016-03-17,Morningside Heights,2.72406462585,Manhattan,1764
2016-03-17,Morrisania/Melrose,1.79421052632,Bronx,19
2016-03-17,Mott Haven/Port Morris,3.36287234043,Bronx,94
2016-03-17,Mount Hope,1.56666666667,Bronx,3
2016-03-17,Murray Hill,2.49072993719,Manhattan,14330
2016-03-17,Murray Hill-Queens,4.026,Queens,5
2016-03-17,Newark Airport,4.37736842105,EWR,38
2016-03-17,North Corona,0.931,Queens,10
2016-03-17,Norwood,4.03428571429,Bronx,7
2016-03-17,Oakland Gardens,0.3,Queens,1
2016-03-17,Ocean Hill,3.1625,Brooklyn,4
2016-03-17,Ocean Parkway South,2.58782608696,Brooklyn,23
2016-03-17,Old Astoria,2.87795539033,Queens,269
2016-03-17,Ozone Park,0.35,Queens,2
2016-03-17,Park Slope,2.80337552743,Brooklyn,474
2016-03-17,Parkchester,3.72,Bronx,7
2016-03-17,Pelham Bay Park,1.64,Bronx,1
2016-03-17,Pelham Parkway,4.81428571429,Bronx,7
2016-03-17,Penn Station/Madison Sq West,2.30001567398,Manhattan,13398
2016-03-17,Prospect Heights,2.72737931034,Brooklyn,145
2016-03-17,Prospect Park,1.49826086957,Brooklyn,23
2016-03-17,Prospect-Lefferts Gardens,3.27,Brooklyn,65
2016-03-17,Queensboro Hill,2.18333333333,Queens,3
2016-03-17,Queensbridge/Ravenswood,2.06035,Queens,200
2016-03-17,Randalls Island,4.0875,Manhattan,16
2016-03-17,Red Hook,3.78516129032,Brooklyn,31
2016-03-17,Rego Park,6.254,Queens,30
2016-03-17,Richmond Hill,4.97727272727,Queens,11
2016-03-17,Ridgewood,4.384,Queens,10
2016-03-17,Riverdale/North Riverdale/Fieldston,5.15428571429,Bronx,7
2016-03-17,Rockaway Park,1.8,Queens,1
2016-03-17,Roosevelt Island,4.89235294118,Manhattan,17
2016-03-17,Rosedale,20.2,Queens,1
2016-03-17,Saint Albans,10.2,Queens,1
2016-03-17,Saint Michaels Cemetery/Woodside,0.4596,Queens,25
2016-03-17,Schuylerville/Edgewater Park,13.9,Bronx,1
2016-03-17,Seaport,4.13155974843,Manhattan,795
2016-03-17,Sheepshead Bay,2.182,Brooklyn,5
2016-03-17,SoHo,2.52297198538,Manhattan,3284
2016-03-17,Soundview/Bruckner,5.05,Bronx,2
2016-03-17,Soundview/Castle Hill,4.07833333333,Bronx,6
2016-03-17,South Beach/Dongan Hills,4.77,Staten Island,2
2016-03-17,South Jamaica,14.2896296296,Queens,27
2016-03-17,South Ozone Park,10.4485714286,Queens,21
2016-03-17,South Williamsburg,2.13171428571,Brooklyn,35
2016-03-17,Springfield Gardens North,6.16666666667,Queens,3
2016-03-17,Springfield Gardens South,14.7853333333,Queens,15
2016-03-17,Spuyten Duyvil/Kingsbridge,1.575,Bronx,6
2016-03-17,Starrett City,4.47,Brooklyn,1
2016-03-17,Steinway,3.09532894737,Queens,304
2016-03-17,Stuy Town/Peter Cooper Village,2.51195775792,Manhattan,1231
2016-03-17,Stuyvesant Heights,3.4812,Brooklyn,50
2016-03-17,Sunnyside,3.21994520548,Queens,730
2016-03-17,Sunset Park East,5.08666666667,Brooklyn,9
2016-03-17,Sunset Park West,3.60759259259,Brooklyn,54
2016-03-17,Sutton Place/Turtle Bay North,2.42318064516,Manhattan,9300
2016-03-17,Times Sq/Theatre District,3.09655125181,Manhattan,13141
2016-03-17,TriBeCa/Civic Center,3.09879832037,Manhattan,8097
2016-03-17,Two Bridges/Seward Park,3.20855365474,Manhattan,643
2016-03-17,UN/Turtle Bay South,2.74603903728,Manhattan,6814
2016-03-17,Union Sq,2.22064879683,Manhattan,13132
2016-03-17,University Heights/Morris Heights,5.5075,Bronx,4
2016-03-17,Upper East Side North,2.03177896268,Manhattan,14441
2016-03-17,Upper East Side South,1.91147493036,Manhattan,14360
2016-03-17,Upper West Side North,2.24090268365,Manhattan,7378
2016-03-17,Upper West Side South,2.18569930444,Manhattan,9345
2016-03-17,Van Cortlandt Park,1.0,Bronx,2
2016-03-17,Van Cortlandt Village,0.985,Bronx,4
2016-03-17,Van Nest/Morris Park,2.89,Bronx,2
2016-03-17,Washington Heights North,3.01205128205,Manhattan,78
2016-03-17,Washington Heights South,3.99865168539,Manhattan,356
2016-03-17,West Brighton,8.0,Staten Island,1
2016-03-17,West Chelsea/Hudson Yards,2.3353542846,Manhattan,5123
2016-03-17,West Concourse,4.99916666667,Bronx,72
2016-03-17,West Farms/Bronx River,3.668,Bronx,5
2016-03-17,West Village,2.32085646412,Manhattan,7998
